Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
24184.8594158,3364.653076171875,-7726.19384765625,-167445.328125,-170775.203125,-169471.921875,-155374.3125,-148819.078125,-205413.078125,0.510986328125,0.786865234375,0.348876953125,-1.8310545682907104,-0.2746581733226776,0.4577636420726776,60.0,41653.0,1.0
24184.8675628,-739.3063354492188,-20366.552734375,-166726.40625,-171432.703125,-169878.984375,-156937.234375,-150274.71875,-205746.828125,0.5087890625,0.7861328125,0.344482421875,-1.9531248807907104,-0.2746581733226776,0.3356933295726776,60.0,41654.0,1.0
24184.8769088,-3628.76123046875,-32568.548828125,-166448.171875,-172058.46875,-170506.625,-158583.125,-152075.828125,-206544.796875,0.509765625,0.787841796875,0.349365234375,-1.9226073026657104,-0.2136230319738388,0.3051757514476776,60.0,41655.0,1.0
24184.8769169,-56.86283874511719,-24561.796875,-167138.578125,-171510.671875,-170205.6875,-157288.515625,-150915.140625,-206363.109375,0.510009765625,0.788330078125,0.348876953125,-1.8310545682907104,-0.3051757514476776,0.3662109076976776,60.0,41656.0,1.0
24184.8856537,3425.718017578125,-8173.31787109375,-167524.015625,-170798.359375,-169527.796875,-155424.5625,-148908.40625,-205530.203125,0.510986328125,0.78759765625,0.34912109375,-1.8310545682907104,-0.3051757514476776,0.4577636420726776,60.0,41657.0,1.0
24184.8856602,96.55953979492188,-16970.697265625,-166885.90625,-171292.78125,-169774.65625,-156559.21875,-149896.34375,-205663.6875,0.5107421875,0.78564453125,0.34814453125,-1.8615721464157104,-0.2746581733226776,0.3967284858226776,60.0,41658.0,1.0
24184.8881652,-3669.888427734375,-31822.537109375,-166433.515625,-172054.078125,-170474.265625,-158526.265625,-151980.15625,-206504.109375,0.50927734375,0.786376953125,0.348876953125,-1.8310545682907104,-0.1831054538488388,0.3662109076976776,60.0,41659.0,1.0
24184.8881712,-1047.045166015625,-27364.4375,-167013.046875,-171699.578125,-170350.34375,-157726.34375,-151344.5625,-206536.75,0.5107421875,0.78759765625,0.34814453125,-1.7700194120407104,-0.2136230319738388,0.3662109076976776,60.0,41660.0,1.0
24184.901319,3258.884521484375,-9614.916015625,-167570.046875,-170865.140625,-169617.109375,-155579.5,-149101.25,-205683.171875,0.510009765625,0.787841796875,0.349853515625,-1.8310545682907104,-0.3662109076976776,0.4272460639476776,60.0,41661.0,1.0
24184.9044089,904.9774780273438,-13808.55078125,-167050.78125,-171165.546875,-169686.671875,-156212.234375,-149555.265625,-205604.671875,0.51220703125,0.7890625,0.345947265625,-1.8005369901657104,-0.3662109076976776,0.4577636420726776,60.0,41662.0,1.0
24184.9044168,-3521.02587890625,-30493.50390625,-166458.453125,-172016.703125,-170414.453125,-158372.9375,-151789.625,-206436.15625,0.51220703125,0.78759765625,0.347900390625,-1.7700194120407104,-0.3662109076976776,0.5187987685203552,60.0,41663.0,1.0
24184.9063201,-2007.54443359375,-29597.64453125,-166891.359375,-171872.3125,-170473.546875,-158111.421875,-151715.609375,-206679.171875,0.509765625,0.785888671875,0.34912109375,-1.8615721464157104,-0.3051757514476776,0.5187987685203552,60.0,41664.0,1.0
24184.9088316,2816.23046875,-11855.544921875,-167583.203125,-170969.75,-169735.484375,-155827.15625,-149390.03125,-205867.4375,0.50927734375,0.78662109375,0.3466796875,-1.8615721464157104,-0.2746581733226776,0.3967284858226776,60.0,41665.0,1.0
24184.9125708,1649.11181640625,-10930.361328125,-167219.3125,-171048.078125,-169615.140625,-155896.890625,-149259.328125,-205571.5,0.509765625,0.787109375,0.347412109375,-1.9836424589157104,-0.3356933295726776,0.4882812201976776,60.0,41666.0,1.0
24184.9281633,-3133.98291015625,-28466.46875,-166521.390625,-171928.90625,-170320.65625,-158103.375,-151492.890625,-206335.9375,0.51025390625,0.788818359375,0.34814453125,-1.8920897245407104,-0.2441406100988388,0.4577636420726776,60.0,41667.0,1.0
24184.9281718,-2811.491943359375,-31141.8828125,-166777.734375,-172006.0625,-170559.546875,-158402.53125,-151988.375,-206773.671875,0.51123046875,0.78759765625,0.34716796875,-1.8310545682907104,-0.1525878757238388,0.5187987685203552,60.0,41668.0,1.0
24184.9300685,2203.703369140625,-14729.62109375,-167547.96875,-171112.171875,-169872.640625,-156166.1875,-149759.46875,-206063.15625,0.51025390625,0.785888671875,0.345947265625,-1.8920897245407104,-0.1831054538488388,0.3662109076976776,60.0,41669.0,1.0
24184.9326401,2267.539794921875,-8986.564453125,-167360.125,-170973.953125,-169579.390625,-155690.71875,-149076.484375,-205582.421875,0.509033203125,0.789306640625,0.347412109375,-1.8920897245407104,-0.2746581733226776,0.3662109076976776,60.0,41670.0,1.0
24184.9350862,-2571.166015625,-26002.947265625,-166605.625,-171830.65625,-170221.5,-157808.328125,-151172.1875,-206237.953125,0.50830078125,0.787353515625,0.346923828125,-1.9226073026657104,-0.3051757514476776,0.3967284858226776,60.0,41671.0,1.0
24184.9375708,-3403.902587890625,-32063.04296875,-166683.578125,-172113.71875,-170619.90625,-158621.578125,-152179.53125,-206836.078125,0.50927734375,0.785888671875,0.344970703125,-1.9531248807907104,-0.2441406100988388,0.4577636420726776,60.0,41672.0,1.0
24184.9569079,1425.5048828125,-17966.779296875,-167480.46875,-171283.921875,-170027.671875,-156573.984375,-150188.171875,-206272.09375,0.509765625,0.786376953125,0.346435546875,-1.9836424589157104,-0.3051757514476776,0.4577636420726776,60.0,41673.0,1.0
24184.9569162,2746.940185546875,-7705.7197265625,-167487.703125,-170925.234375,-169571.421875,-155557.6875,-148971.171875,-205627.75,0.510009765625,0.787109375,0.344970703125,-1.9226073026657104,-0.1831054538488388,0.4577636420726776,60.0,41674.0,1.0
24184.9588268,-1850.81396484375,-22995.564453125,-166729.890625,-171701.375,-170108.765625,-157444.265625,-150789.796875,-206131.109375,0.510986328125,0.785888671875,0.34765625,-1.8615721464157104,-0.1831054538488388,0.4882812201976776,60.0,41675.0,1.0
24184.9619188,-3822.05908203125,-32392.060546875,-166617.875,-172178.171875,-170644.046875,-158732.984375,-152258.65625,-206856.109375,0.509521484375,0.787353515625,0.348876953125,-2.014159917831421,-0.1525878757238388,0.3662109076976776,60.0,41676.0,1.0
24184.961927,501.4837646484375,-21297.81640625,-167385.515625,-171473.65625,-170188.78125,-157020.296875,-150647.28125,-206480.6875,0.509765625,0.7880859375,0.349609375,-1.9531248807907104,-0.2136230319738388,0.4577636420726776,60.0,41677.0,1.0
24184.9638233,3023.386474609375,-7282.7353515625,-167593.65625,-170913.15625,-169595.921875,-155512.53125,-148962.671875,-205711.15625,0.509765625,0.788330078125,0.349853515625,-1.8920897245407104,-0.3662109076976776,0.4272460639476776,60.0,41678.0,1.0
24184.9663223,-1044.98876953125,-19630.734375,-166879.390625,-171560.734375,-169994.40625,-157049.265625,-150388.890625,-206030.25,0.511474609375,0.787109375,0.348876953125,-1.8615721464157104,-0.3356933295726776,0.3967284858226776,60.0,41679.0,1.0
24184.9700839,-4055.232421875,-32139.486328125,-166581.296875,-172204.375,-170635.1875,-158742.0,-152235.234375,-206838.40625,0.508544921875,0.787841796875,0.346435546875,-1.8615721464157104,-0.2441406100988388,0.3356933295726776,60.0,41680.0,1.0
24184.9794112,-579.0890502929688,-24506.185546875,-167271.171875,-171671.953125,-170348.734375,-157479.140625,-151113.71875,-206678.453125,0.51123046875,0.786865234375,0.349853515625,-1.7700194120407104,-0.2136230319738388,0.3662109076976776,60.0,41681.0,1.0
24184.9794196,2995.84912109375,-7849.2177734375,-167680.296875,-170942.9375,-169659.21875,-155568.78125,-149064.15625,-205838.296875,0.51123046875,0.788330078125,0.349853515625,-1.8310545682907104,-0.3051757514476776,0.3051757514476776,60.0,41682.0,1.0
24184.9819013,-248.46200561523438,-16178.0146484375,-167048.453125,-171415.359375,-169886.859375,-156651.671875,-149995.859375,-205944.15625,0.510498046875,0.787353515625,0.34912109375,-1.8920897245407104,-0.2746581733226776,0.3662109076976776,60.0,41683.0,1.0
24184.9819073,-4099.0419921875,-31306.837890625,-166579.25,-172186.21875,-170592.359375,-158643.03125,-152104.609375,-206785.125,0.509033203125,0.787841796875,0.34912109375,-1.9531248807907104,-0.2441406100988388,0.3967284858226776,60.0,41684.0,1.0
24184.9900707,-1579.9107666015625,-27198.677734375,-167139.109375,-171855.328125,-170486.421875,-157903.1875,-151531.15625,-206840.546875,0.508544921875,0.787353515625,0.34912109375,-1.8920897245407104,-0.3051757514476776,0.3356933295726776,60.0,41685.0,1.0
24184.9938292,2814.889404296875,-9371.2822265625,-167710.59375,-171012.40625,-169747.203125,-155734.71875,-149268.171875,-205988.40625,0.51025390625,0.788330078125,0.34814453125,-1.8310545682907104,-0.2136230319738388,0.3662109076976776,60.0,41686.0,1.0
24184.998173,559.1512451171875,-13090.7021484375,-167205.09375,-171291.171875,-169800.125,-156317.296875,-149668.71875,-205888.90625,0.51123046875,0.7880859375,0.346923828125,-1.9226073026657104,-0.2136230319738388,0.3967284858226776,60.0,41687.0,1.0
24184.9981813,-3912.449462890625,-29916.560546875,-166598.015625,-172145.453125,-170530.9375,-158493.453125,-151916.328125,-206716.453125,0.50927734375,0.789794921875,0.3486328125,-1.8615721464157104,-0.1525878757238388,0.3662109076976776,60.0,41688.0,1.0
24185.0063183,-2494.27587890625,-29346.58984375,-167015.90625,-172022.078125,-170606.046875,-158283.34375,-151893.515625,-206977.796875,0.51025390625,0.789306640625,0.349365234375,-1.8920897245407104,-0.1831054538488388,0.3662109076976776,60.0,41689.0,1.0
24185.0100717,2391.4580078125,-11644.8125,-167718.203125,-171123.359375,-169868.078125,-155997.921875,-149564.921875,-206173.125,0.509033203125,0.7880859375,0.345458984375,-1.8615721464157104,-0.3356933295726776,0.4577636420726776,60.0,41690.0,1.0
24185.0138316,1303.6431884765625,-10377.1103515625,-167368.265625,-171185.84375,-169736.390625,-156028.5,-149393.796875,-205865.125,0.511474609375,0.786376953125,0.345947265625,-1.9226073026657104,-0.3356933295726776,0.3967284858226776,60.0,41691.0,1.0
24185.0456566,-3510.9228515625,-27893.994140625,-166659.796875,-172063.828125,-170441.09375,-158238.640625,-151628.34375,-206621.6875,0.51220703125,0.78662109375,0.345703125,-1.9836424589157104,-0.2441406100988388,0.4577636420726776,60.0,41692.0,1.0
24185.0456649,-3280.69970703125,-30853.634765625,-166904.421875,-172156.359375,-170692.40625,-158575.796875,-152163.265625,-207072.5625,0.5107421875,0.78662109375,0.34619140625,-1.8920897245407104,-0.2746581733226776,0.3967284858226776,60.0,41693.0,1.0
24185.0481618,1748.26416015625,-14568.0634765625,-167682.890625,-171267.125,-170007.734375,-156341.703125,-149939.625,-206373.3125,0.510009765625,0.7861328125,0.346923828125,-1.8920897245407104,-0.2746581733226776,0.5187987685203552,60.0,41694.0,1.0
24185.0481701,1922.8759765625,-8361.072265625,-167513.375,-171105.921875,-169697.140625,-155811.96875,-149200.859375,-205874.59375,0.511474609375,0.7861328125,0.347900390625,-1.9226073026657104,-0.2746581733226776,0.4272460639476776,60.0,41695.0,1.0
24185.0500685,-2934.158447265625,-25305.841796875,-166756.359375,-171955.015625,-170334.78125,-157916.15625,-151282.609375,-206516.8125,0.510498046875,0.78662109375,0.3486328125,-1.8920897245407104,-0.2441406100988388,0.3051757514476776,60.0,41696.0,1.0
24185.0525887,-3896.44580078125,-31724.81640625,-166817.78125,-172258.203125,-170750.078125,-158777.140625,-152341.625,-207131.484375,0.51025390625,0.786865234375,0.34716796875,-1.8615721464157104,-0.3356933295726776,0.3051757514476776,60.0,41697.0,1.0
24185.0550769,876.724853515625,-17873.9765625,-167618.328125,-171440.484375,-170167.765625,-156751.09375,-150379.140625,-206589.140625,0.510009765625,0.78662109375,0.34765625,-1.9531248807907104,-0.2441406100988388,0.4577636420726776,60.0,41698.0,1.0
24185.0575611,2334.05859375,-7054.74755859375,-167647.5625,-171054.78125,-169689.265625,-155666.40625,-149094.09375,-205921.71875,0.511474609375,0.7880859375,0.349853515625,-1.8920897245407104,-0.2746581733226776,0.3662109076976776,60.0,41699.0,1.0
24185.060072,-2227.9326171875,-22138.77734375,-166890.65625,-171816.265625,-170215.78125,-157523.296875,-150878.21875,-206403.171875,0.511474609375,0.787353515625,0.347412109375,-1.8005369901657104,-0.2136230319738388,0.4577636420726776,60.0,41700.0,1.0
24185.0625802,-4324.97314453125,-31961.296875,-166755.109375,-172310.859375,-170764.296875,-158861.546875,-152395.1875,-207137.734375,0.510009765625,0.786376953125,0.347412109375,-1.8310545682907104,-0.2746581733226776,0.5187987685203552,60.0,41701.0,1.0
24185.0650801,-69.916259765625,-21158.341796875,-167514.0,-171628.859375,-170324.234375,-157198.125,-150834.671875,-206787.078125,0.511474609375,0.787841796875,0.347412109375,-1.8615721464157104,-0.2441406100988388,0.4272460639476776,60.0,41702.0,1.0
24185.0675658,2574.831787109375,-6856.8896484375,-167744.671875,-171055.3125,-169721.625,-155652.015625,-149111.171875,-206012.109375,0.51123046875,0.78759765625,0.349365234375,-1.9226073026657104,-0.3356933295726776,0.3967284858226776,60.0,41703.0,1.0
24185.0700709,-1431.5845947265625,-18888.923828125,-167034.953125,-171683.9375,-170106.96875,-157153.609375,-150496.265625,-206310.1875,0.510498046875,0.788818359375,0.348876953125,-1.8310545682907104,-0.2746581733226776,0.3967284858226776,60.0,41704.0,1.0
24185.0731615,-4539.37109375,-31676.625,-166717.734375,-172338.9375,-170757.140625,-158882.109375,-152376.859375,-207122.984375,0.51171875,0.788818359375,0.35009765625,-1.9531248807907104,-0.2136230319738388,0.4882812201976776,60.0,41705.0,1.0
24185.0731696,-1088.8876953125,-24330.0546875,-167394.90625,-171826.1875,-170483.203125,-157662.6875,-151297.796875,-206981.8125,0.511962890625,0.78857421875,0.35107421875,-1.9226073026657104,-0.2441406100988388,0.4272460639476776,60.0,41706.0,1.0
24185.0863258,2599.150390625,-7533.521484375,-167816.8125,-171088.484375,-169783.765625,-155724.96875,-149221.0625,-206138.171875,0.51123046875,0.78662109375,0.350341796875,-1.9226073026657104,-0.2136230319738388,0.4882812201976776,60.0,41707.0,1.0
24185.0894045,-588.7449951171875,-15496.5546875,-167196.515625,-171545.625,-170002.546875,-156774.875,-150116.46875,-206229.625,0.509521484375,0.7861328125,0.3505859375,-1.8920897245407104,-0.3356933295726776,0.4272460639476776,60.0,41708.0,1.0
24185.0894121,-4538.0302734375,-30806.158203125,-166711.484375,-172325.4375,-170717.0,-158798.328125,-152253.828125,-207073.0,0.509765625,0.788330078125,0.349365234375,-1.9531248807907104,-0.2746581733226776,0.3662109076976776,60.0,41709.0,1.0
24185.0913199,-2089.08349609375,-27007.525390625,-167266.875,-172010.0,-170623.125,-158090.40625,-151716.40625,-207146.953125,0.50927734375,0.786865234375,0.34765625,-1.8920897245407104,-0.2746581733226776,0.3967284858226776,60.0,41710.0,1.0
24185.0956607,2389.312255859375,-9073.3779296875,-167854.09375,-171160.375,-169876.578125,-155894.9375,-149430.359375,-206295.796875,0.5087890625,0.78662109375,0.34521484375,-1.9226073026657104,-0.3356933295726776,0.3356933295726776,60.0,41711.0,1.0
24185.0956689,221.8187255859375,-12310.447265625,-167362.890625,-171417.40625,-169913.859375,-156426.28125,-149777.171875,-206175.265625,0.510009765625,0.787353515625,0.348388671875,-1.9226073026657104,-0.2136230319738388,0.4272460639476776,60.0,41712.0,1.0
24185.0988197,-4344.37451171875,-29316.013671875,-166742.5,-172274.640625,-170647.984375,-158617.90625,-152037.640625,-206997.453125,0.51123046875,0.786376953125,0.349853515625,-1.8310545682907104,-0.2746581733226776,0.4577636420726776,60.0,41713.0,1.0
24185.113162,-3059.1494140625,-29124.056640625,-167146.890625,-172176.03125,-170742.921875,-158463.234375,-152075.203125,-207283.203125,0.51171875,0.78759765625,0.3525390625,-1.8920897245407104,-0.2746581733226776,0.3662109076976776,60.0,41714.0,1.0
24185.1131709,1860.20166015625,-11444.3623046875,-167863.3125,-171273.109375,-170003.078125,-156163.234375,-149740.0625,-206487.578125,0.509765625,0.788818359375,0.35107421875,-1.8005369901657104,-0.2136230319738388,0.3967284858226776,60.0,41715.0,1.0
24185.1150698,926.0775146484375,-9534.181640625,-167531.78125,-171304.84375,-169847.15625,-156121.9375,-149493.84375,-206148.984375,0.509521484375,0.78662109375,0.347412109375,-1.8615721464157104,-0.2136230319738388,0.4272460639476776,60.0,41716.0,1.0
24185.1175667,-3914.863525390625,-27144.5859375,-166815.1875,-172178.265625,-170548.015625,-158324.828125,-151718.90625,-206890.96875,0.511474609375,0.787841796875,0.348388671875,-1.8920897245407104,-0.2136230319738388,0.4577636420726776,60.0,41717.0,1.0
24185.1211673,-3830.821044921875,-30545.001953125,-167034.234375,-172301.015625,-170821.34375,-158733.78125,-152327.0625,-207365.09375,0.51025390625,0.787109375,0.347412109375,-1.8615721464157104,-0.2746581733226776,0.4577636420726776,60.0,41718.0,1.0
24185.1294074,1210.212890625,-14418.7529296875,-167814.140625,-171419.109375,-170141.3125,-156514.609375,-150121.828125,-206681.578125,0.51025390625,0.786376953125,0.348388671875,-1.8310545682907104,-0.3662109076976776,0.4272460639476776,60.0,41719.0,1.0
24185.1294158,1514.911865234375,-7749.439453125,-167665.546875,-171236.640625,-169814.796875,-155930.875,-149327.359375,-206166.78125,0.512939453125,0.787353515625,0.348388671875,-1.9226073026657104,-0.3356933295726776,0.3662109076976776,60.0,41720.0,1.0
24185.1375648,-3341.317626953125,-24592.373046875,-166905.40625,-172077.234375,-170447.890625,-158025.234375,-151392.65625,-206795.125,0.513916015625,0.78759765625,0.348388671875,-1.8920897245407104,-0.3356933295726776,0.3967284858226776,60.0,41721.0,1.0
24185.1406596,-4415.00634765625,-31357.62109375,-166944.65625,-172397.84375,-170875.875,-158936.828125,-152499.609375,-207420.984375,0.510986328125,0.786865234375,0.348876953125,-1.9226073026657104,-0.3356933295726776,0.4272460639476776,60.0,41722.0,1.0
24185.1406674,385.25469970703125,-17722.431640625,-167740.8125,-171592.734375,-170298.484375,-156934.375,-150560.546875,-206892.578125,0.51025390625,0.785888671875,0.351318359375,-1.8615721464157104,-0.2136230319738388,0.4272460639476776,60.0,41723.0,1.0
24185.142579,1950.413330078125,-6635.51806640625,-167789.71875,-171194.703125,-169811.75,-155814.546875,-149240.015625,-206220.6875,0.510986328125,0.787109375,0.3505859375,-1.8615721464157104,-0.2746581733226776,0.3051757514476776,60.0,41724.0,1.0
24185.156907,-2608.985107421875,-21478.59765625,-167032.8125,-171944.640625,-170331.5625,-157652.140625,-151001.6875,-206687.75,0.510498046875,0.78759765625,0.3505859375,-1.9531248807907104,-0.2441406100988388,0.3662109076976776,60.0,41725.0,1.0
24185.1569155,-4827.0830078125,-31565.314453125,-166882.78125,-172455.875,-170894.828125,-159033.75,-152562.203125,-207433.59375,0.512451171875,0.78564453125,0.350341796875,-1.9226073026657104,-0.3051757514476776,0.4272460639476776,60.0,41726.0,1.0
24185.1588149,-608.7721557617188,-21067.59375,-167642.921875,-171786.671875,-170463.890625,-157391.6875,-151028.6875,-207101.171875,0.51171875,0.785400390625,0.350341796875,-1.9531248807907104,-0.2746581733226776,0.4577636420726776,60.0,41727.0,1.0
24185.1613273,2162.129150390625,-6417.18603515625,-167891.203125,-171192.28125,-169843.9375,-155792.46875,-149255.296875,-206313.671875,0.51220703125,0.78515625,0.348388671875,-1.9531248807907104,-0.2441406100988388,0.3967284858226776,60.0,41728.0,1.0
24185.1650706,-1796.5439453125,-18085.333984375,-167186.9375,-171803.46875,-170216.5,-157256.328125,-150599.890625,-206590.390625,0.510986328125,0.785400390625,0.348876953125,-1.8920897245407104,-0.2746581733226776,0.3967284858226776,60.0,41729.0,1.0
24185.1794079,-5018.86083984375,-31198.298828125,-166852.5625,-172473.84375,-170879.8125,-159024.71875,-152519.015625,-207410.34375,0.51123046875,0.7861328125,0.3505859375,-1.9531248807907104,-0.2746581733226776,0.4272460639476776,60.0,41730.0,1.0
24185.1794167,-1687.19921875,-24207.298828125,-167524.8125,-171982.015625,-170623.21875,-157848.921875,-151491.1875,-207295.09375,0.51171875,0.785400390625,0.35009765625,-1.9836424589157104,-0.2746581733226776,0.4577636420726776,60.0,41731.0,1.0
24185.1813084,2101.421630859375,-7123.5908203125,-167971.578125,-171227.421875,-169912.25,-155863.375,-149372.6875,-206446.625,0.51123046875,0.78466796875,0.344970703125,-1.9531248807907104,-0.2136230319738388,0.4272460639476776,60.0,41732.0,1.0
24185.1838156,-968.7246704101562,-14543.744140625,-167366.03125,-171658.546875,-170110.546875,-156850.875,-150201.671875,-206508.765625,0.51025390625,0.7861328125,0.345703125,-1.9531248807907104,-0.2136230319738388,0.3662109076976776,60.0,41733.0,1.0
24185.1863302,-4997.93994140625,-30210.3515625,-166862.84375,-172444.4375,-170828.3125,-158893.28125,-152356.734375,-207346.59375,0.5087890625,0.785888671875,0.344970703125,-1.9531248807907104,-0.3051757514476776,0.4272460639476776,60.0,41734.0,1.0
24185.2006533,-2695.262939453125,-26810.650390625,-167391.859375,-172161.375,-170757.140625,-158264.3125,-151899.59375,-207448.421875,0.51171875,0.787353515625,0.34912109375,-1.9226073026657104,-0.3356933295726776,0.4272460639476776,60.0,41735.0,1.0
24185.2006601,1856.0889892578125,-8830.3701171875,-167996.609375,-171308.15625,-170009.34375,-156053.984375,-149602.375,-206605.046875,0.512451171875,0.785400390625,0.34619140625,-1.8920897245407104,-0.2136230319738388,0.3967284858226776,60.0,41736.0,1.0
24185.2031594,-196.15892028808594,-11610.48046875,-167520.609375,-171543.296875,-170029.8125,-156535.359375,-149894.5625,-206463.4375,0.512451171875,0.785888671875,0.34814453125,-1.8310545682907104,-0.3662109076976776,0.3662109076976776,60.0,41737.0,1.0
24185.2031677,-4801.333984375,-28722.9765625,-166886.984375,-172400.625,-170764.109375,-158736.375,-152160.484375,-207277.65625,0.511962890625,0.7861328125,0.3486328125,-1.8005369901657104,-0.3662109076976776,0.4882812201976776,60.0,41738.0,1.0
24185.205079,-3603.101318359375,-28853.95703125,-167269.375,-172321.40625,-170872.5625,-158633.109375,-152249.0,-207578.78125,0.509521484375,0.78466796875,0.348388671875,-1.7395018339157104,-0.2441406100988388,0.4272460639476776,60.0,41739.0,1.0
24185.2194023,1384.7353515625,-11259.826171875,-167993.21875,-171423.578125,-170134.25,-156335.0,-149916.375,-206792.53125,0.51171875,0.785400390625,0.34716796875,-1.8615721464157104,-0.2746581733226776,0.3967284858226776,60.0,41740.0,1.0
24185.219411,535.5478515625,-9009.3623046875,-167676.984375,-171439.3125,-169966.875,-156255.875,-149629.921875,-206443.140625,0.51220703125,0.787353515625,0.345703125,-1.8920897245407104,-0.2746581733226776,0.4272460639476776,60.0,41741.0,1.0
24185.2218978,-4372.0908203125,-26565.67578125,-166955.109375,-172313.0,-170670.0625,-158467.34375,-151857.671875,-207180.296875,0.511474609375,0.787841796875,0.346435546875,-1.8005369901657104,-0.3051757514476776,0.4577636420726776,60.0,41742.0,1.0
24185.221904,-4379.2431640625,-30239.498046875,-167163.703125,-172450.15625,-170956.703125,-158912.859375,-152504.171875,-207668.1875,0.51171875,0.7861328125,0.346435546875,-1.8310545682907104,-0.3051757514476776,0.3967284858226776,60.0,41743.0,1.0
24185.2381554,678.9566040039062,-14277.1328125,-167951.828125,-171573.96875,-170280.875,-156697.625,-150308.15625,-206997.015625,0.511474609375,0.787841796875,0.346923828125,-1.9226073026657104,-0.3051757514476776,0.3662109076976776,60.0,41744.0,1.0
24185.2381618,1116.3355712890625,-7110.44775390625,-167822.890625,-171366.984375,-169935.5,-156053.546875,-149453.6875,-206462.265625,0.512939453125,0.786376953125,0.349365234375,-1.9531248807907104,-0.3356933295726776,0.3967284858226776,60.0,41745.0,1.0
24185.2406556,-3747.404296875,-23824.099609375,-167060.609375,-172197.9375,-170559.828125,-158126.171875,-151494.234375,-207072.65625,0.511962890625,0.785888671875,0.344482421875,-1.8615721464157104,-0.3356933295726776,0.4882812201976776,60.0,41746.0,1.0
24185.2406629,-4955.73974609375,-30976.478515625,-167080.734375,-172538.84375,-171003.546875,-159086.84375,-152652.234375,-207712.0,0.51025390625,0.78564453125,0.347412109375,-1.9531248807907104,-0.3356933295726776,0.4882812201976776,60.0,41747.0,1.0
24185.2431663,-190.79449462890625,-17568.203125,-167876.359375,-171748.3125,-170438.671875,-157114.078125,-150748.390625,-207203.984375,0.510986328125,0.7841796875,0.348388671875,-1.9531248807907104,-0.2441406100988388,0.4882812201976776,60.0,41748.0,1.0
24185.2431741,1501.9478759765625,-6090.4931640625,-167944.046875,-171331.578125,-169937.375,-155945.359375,-149380.015625,-206519.9375,0.51025390625,0.786376953125,0.3486328125,-1.9226073026657104,-0.2441406100988388,0.4272460639476776,60.0,41749.0,1.0
24185.2619054,-3018.379638671875,-20691.904296875,-167190.25,-172068.828125,-170446.546875,-157755.40625,-151109.0625,-206969.5625,0.510009765625,0.788330078125,0.34423828125,-1.8615721464157104,-0.2136230319738388,0.3662109076976776,60.0,41750.0,1.0
24185.2619141,-5349.5771484375,-31139.736328125,-167019.578125,-172595.984375,-171021.78125,-159183.046875,-152713.03125,-207725.40625,0.509765625,0.787109375,0.34814453125,-1.8310545682907104,-0.2746581733226776,0.3051757514476776,60.0,41751.0,1.0
24185.2643973,-1193.0467529296875,-20951.810546875,-167771.484375,-171941.34375,-170603.625,-157579.1875,-151221.265625,-207412.21875,0.510009765625,0.786865234375,0.34912109375,-1.8920897245407104,-0.2136230319738388,0.3051757514476776,60.0,41752.0,1.0
24185.2644034,1711.7861328125,-5965.85986328125,-168042.5625,-171330.78125,-169972.15625,-155934.890625,-149405.0625,-206616.578125,0.5107421875,0.78564453125,0.346923828125,-1.9531248807907104,-0.2136230319738388,0.3356933295726776,60.0,41753.0,1.0
24185.2706528,-2159.5361328125,-17242.404296875,-167348.859375,-171923.546875,-170329.234375,-157351.546875,-150698.328125,-206870.6875,0.51171875,0.7861328125,0.35009765625,-1.8310545682907104,-0.3051757514476776,0.3662109076976776,60.0,41754.0,1.0
24185.2706612,-5477.42919921875,-30702.447265625,-166996.5,-172604.65625,-170998.546875,-159148.453125,-152644.1875,-207691.25,0.511474609375,0.787109375,0.349853515625,-1.9531248807907104,-0.3051757514476776,0.4272460639476776,60.0,41755.0,1.0
24185.2794021,-2223.64111328125,-24020.884765625,-167648.015625,-172137.046875,-170759.46875,-158034.171875,-151677.78125,-207597.5625,0.509521484375,0.78759765625,0.348388671875,-1.9836424589157104,-0.2441406100988388,0.4882812201976776,60.0,41756.0,1.0
24185.2794109,1661.449951171875,-6826.4912109375,-168108.734375,-171375.03125,-170043.671875,-156029.125,-149541.40625,-206749.796875,0.509765625,0.787353515625,0.347900390625,-1.9226073026657104,-0.1831054538488388,0.4272460639476776,60.0,41757.0,1.0
24185.2937511,-1342.6246337890625,-13913.24609375,-167510.328125,-171789.703125,-170228.5625,-156981.859375,-150332.203125,-206796.828125,0.510009765625,0.785888671875,0.347900390625,-1.8920897245407104,-0.1831054538488388,0.3051757514476776,60.0,41758.0,1.0
24185.2937595,-5457.5810546875,-29715.662109375,-166995.796875,-172588.640625,-170955.890625,-159056.265625,-152513.921875,-207641.09375,0.51123046875,0.786376953125,0.34814453125,-1.8005369901657104,-0.2746581733226776,0.3967284858226776,60.0,41759.0,1.0
24185.2937635,-3219.187744140625,-26615.474609375,-167521.953125,-172318.1875,-170897.78125,-158455.90625,-152089.234375,-207758.671875,0.51318359375,0.787109375,0.34912109375,-1.8310545682907104,-0.3356933295726776,0.4272460639476776,60.0,41760.0,1.0
24185.2963139,1392.5137939453125,-8559.6455078125,-168139.75,-171455.59375,-170144.265625,-156221.796875,-149772.96875,-206914.484375,0.510498046875,0.787353515625,0.35107421875,-1.8005369901657104,-0.3967284858226776,0.3967284858226776,60.0,41761.0,1.0
