Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
2255.5865323,-8858.3544921875,6680.04248046875,-272916.96875,-262779.46875,-240763.890625,-279845.09375,-252103.453125,-419444.53125,0.400146484375,0.722412109375,0.552734375,-1.9531248807907104,-0.1525878757238388,0.6713866591453552,66.66667175292969,85256.0,1.0
2255.5933544,5915.25537109375,5080.81982421875,-272097.375,-262233.375,-240785.609375,-281752.15625,-254655.21875,-419133.59375,0.3994140625,0.72216796875,0.552001953125,-1.9836424589157104,-0.2136230319738388,0.7324218153953552,66.66667175292969,85257.0,1.0
2255.5933603,26561.115234375,8478.5537109375,-271163.6875,-261441.03125,-239317.09375,-285420.96875,-258990.296875,-418755.75,0.399658203125,0.723876953125,0.552978515625,-1.9836424589157104,-0.3051757514476776,0.6103515028953552,66.66667175292969,85258.0,1.0
2255.599019,15458.109375,10622.2646484375,-271886.90625,-261909.625,-239096.53125,-283955.3125,-256953.515625,-419056.34375,0.398193359375,0.723876953125,0.552978515625,-1.9836424589157104,-0.3662109076976776,0.7019042372703552,66.66667175292969,85259.0,1.0
2255.6058587,-7791.2822265625,7426.412109375,-272927.0625,-262770.78125,-240551.625,-280076.125,-252334.390625,-419475.5625,0.39794921875,0.72314453125,0.551513671875,-1.9836424589157104,-0.2746581733226776,0.6713866591453552,66.66667175292969,85260.0,1.0
2255.6058662,1681.3876953125,4937.14306640625,-272335.90625,-262416.28125,-240945.640625,-281067.46875,-253804.703125,-419250.96875,0.398193359375,0.721923828125,0.551025390625,-2.105712652206421,-0.2441406100988388,0.6103515028953552,66.66667175292969,85261.0,1.0
2255.6076227,24893.765625,7718.41552734375,-271235.84375,-261522.3125,-239562.96875,-285049.03125,-258589.484375,-418811.1875,0.399169921875,0.722412109375,0.551025390625,-1.9531248807907104,-0.2746581733226776,0.5798339247703552,66.66667175292969,85262.0,1.0
2255.6177659,19790.771484375,10643.8115234375,-271688.59375,-261767.28125,-238978.25,-284590.5625,-257754.703125,-419001.625,0.400146484375,0.72265625,0.551513671875,-1.9531248807907104,-0.3051757514476776,0.6408690810203552,66.66667175292969,85263.0,1.0
2255.6202788,-5285.74072265625,8082.48046875,-272857.15625,-262699.53125,-240312.203125,-280539.8125,-252848.046875,-419473.5,0.398193359375,0.721923828125,0.55078125,-1.9531248807907104,-0.3051757514476776,0.6408690810203552,66.66667175292969,85264.0,1.0
2255.6240165,-1946.8370361328125,4691.98876953125,-272530.71875,-262555.59375,-241056.78125,-280571.0,-253155.953125,-419345.75,0.3984375,0.720458984375,0.552001953125,-1.9226073026657104,-0.3356933295726776,0.5798339247703552,66.66667175292969,85265.0,1.0
2255.6308665,21910.611328125,6917.6865234375,-271352.15625,-261631.296875,-239845.046875,-284545.84375,-258006.5625,-418879.9375,0.397216796875,0.7236328125,0.551513671875,-1.9226073026657104,-0.2746581733226776,0.7019042372703552,66.66667175292969,85266.0,1.0
2255.6308726,22858.59375,10512.3837890625,-271507.09375,-261638.71875,-238928.265625,-285107.40625,-258412.734375,-418947.0,0.39892578125,0.721435546875,0.552734375,-1.9531248807907104,-0.3051757514476776,0.7019042372703552,66.66667175292969,85267.0,1.0
2255.6396089,-2378.76220703125,8850.0390625,-272734.84375,-262590.0,-240047.203125,-281140.875,-253535.484375,-419447.75,0.3984375,0.724365234375,0.552978515625,-1.8920897245407104,-0.3051757514476776,0.7629393935203552,66.66667175292969,85268.0,1.0
2255.6396157,-5262.0478515625,4995.52587890625,-272705.40625,-262676.0,-241093.796875,-280174.5625,-252626.9375,-419431.75,0.39990234375,0.72314453125,0.5498046875,-1.9226073026657104,-0.2746581733226776,0.7019042372703552,66.66667175292969,85269.0,1.0
2255.6415277,18151.8515625,6227.017578125,-271527.3125,-261782.65625,-240133.828125,-283897.03125,-257242.03125,-418972.75,0.39990234375,0.72265625,0.550537109375,-1.9531248807907104,-0.2746581733226776,0.6408690810203552,66.66667175292969,85270.0,1.0
2255.6502764,25192.919921875,10187.7470703125,-271368.0625,-261547.96875,-238951.328125,-285464.78125,-258887.296875,-418911.21875,0.3984375,0.722900390625,0.551513671875,-1.9226073026657104,-0.2746581733226776,0.7324218153953552,66.66667175292969,85271.0,1.0
2255.6533622,1628.90576171875,9508.96875,-272566.21875,-262448.65625,-239782.1875,-281856.5,-254375.46875,-419402.96875,0.396484375,0.722412109375,0.552001953125,-1.8920897245407104,-0.2136230319738388,0.7324218153953552,66.66667175292969,85272.0,1.0
2255.653369,-7546.1279296875,5502.1953125,-272848.90625,-262770.25,-241063.9375,-279933.625,-252282.359375,-419509.09375,0.3974609375,0.72119140625,0.552490234375,-1.9226073026657104,-0.2136230319738388,0.6408690810203552,66.66667175292969,85273.0,1.0
2255.6552868,14092.41796875,5696.74462890625,-271742.5,-261961.109375,-240417.34375,-283174.625,-256373.625,-419084.15625,0.397705078125,0.7236328125,0.552978515625,-1.9531248807907104,-0.2746581733226776,0.5798339247703552,66.66667175292969,85274.0,1.0
2255.6690182,26801.798828125,9654.4345703125,-271274.375,-261495.84375,-239048.78125,-285652.1875,-259158.75,-418895.5,0.39892578125,0.722412109375,0.550537109375,-2.014159917831421,-0.2441406100988388,0.5493163466453552,66.66667175292969,85275.0,1.0
2255.672101,6601.90087890625,9982.46875,-272365.3125,-262286.90625,-239533.109375,-282643.53125,-255316.84375,-419345.03125,0.39892578125,0.7236328125,0.552001953125,-2.075195074081421,-0.2441406100988388,0.6408690810203552,66.66667175292969,85276.0,1.0
2255.6721057,-8623.03515625,5901.7548828125,-272950.3125,-262830.0625,-240965.765625,-279859.78125,-252136.71875,-419572.84375,0.3994140625,0.7216796875,0.55517578125,-1.9836424589157104,-0.2136230319738388,0.6713866591453552,66.66667175292969,85277.0,1.0
2255.6740222,9433.5986328125,5112.47021484375,-271976.65625,-262149.125,-240674.296875,-282427.1875,-255460.25,-419202.4375,0.3994140625,0.72314453125,0.552490234375,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,85278.0,1.0
2255.6765359,26891.65234375,9036.453125,-271230.375,-261483.765625,-239209.1875,-285647.875,-259199.875,-418898.4375,0.39892578125,0.72216796875,0.551025390625,-2.014159917831421,-0.2441406100988388,0.6713866591453552,66.66667175292969,85279.0,1.0
2255.6852735,11206.8974609375,10400.53515625,-272143.84375,-262115.4375,-239312.1875,-283424.78125,-256268.03125,-419277.09375,0.3994140625,0.721435546875,0.552490234375,-1.9531248807907104,-0.2441406100988388,0.7629393935203552,66.66667175292969,85280.0,1.0
2255.6883613,-9042.7119140625,6771.05908203125,-273008.875,-262858.6875,-240799.375,-279935.5,-252177.84375,-419623.34375,0.398681640625,0.7216796875,0.553955078125,-2.014159917831421,-0.3051757514476776,0.7629393935203552,66.66667175292969,85281.0,1.0
2255.6883672,4717.20166015625,5025.02978515625,-272235.9375,-262352.375,-240887.359375,-281665.625,-254526.203125,-419330.90625,0.39990234375,0.7216796875,0.5537109375,-2.075195074081421,-0.3051757514476776,0.6713866591453552,66.66667175292969,85282.0,1.0
2255.6940134,26129.7265625,8320.75,-271256.03125,-261528.75,-239424.03125,-285428.5625,-258988.609375,-418933.125,0.399169921875,0.722412109375,0.55126953125,-2.044677495956421,-0.2746581733226776,0.6408690810203552,66.66667175292969,85283.0,1.0
2255.708353,16049.89453125,10585.697265625,-271926.34375,-261952.359375,-239140.15625,-284150.6875,-257168.640625,-419211.09375,0.39990234375,0.721923828125,0.552490234375,-2.014159917831421,-0.2441406100988388,0.6408690810203552,66.66667175292969,85284.0,1.0
2255.7083597,-7545.7705078125,7410.6767578125,-272986.6875,-262822.03125,-240586.046875,-280250.84375,-252505.703125,-419637.125,0.396484375,0.7216796875,0.552490234375,-1.9531248807907104,-0.2441406100988388,0.6103515028953552,66.66667175292969,85285.0,1.0
2255.7102296,783.5628051757812,4670.26318359375,-272435.875,-262499.0,-241043.015625,-281090.375,-253788.609375,-419425.5,0.397705078125,0.7236328125,0.551513671875,-1.9531248807907104,-0.2746581733226776,0.7324218153953552,66.66667175292969,85286.0,1.0
2255.712621,24094.376953125,7528.42529296875,-271320.875,-261598.75,-239681.875,-285071.21875,-258586.09375,-418980.25,0.399169921875,0.7236328125,0.551025390625,-2.014159917831421,-0.2136230319738388,0.7019042372703552,66.66667175292969,85287.0,1.0
2255.7215462,19876.333984375,10618.3310546875,-271725.4375,-261805.640625,-239034.21875,-284778.3125,-257953.265625,-419151.03125,0.3974609375,0.723388671875,0.549072265625,-2.014159917831421,-0.2746581733226776,0.6713866591453552,66.66667175292969,85288.0,1.0
2255.7240299,-5403.13232421875,8234.2939453125,-272912.03125,-262748.0,-240336.875,-280720.75,-253027.21875,-419632.28125,0.39892578125,0.72314453125,0.5498046875,-2.014159917831421,-0.3662109076976776,0.6713866591453552,66.66667175292969,85289.0,1.0
2255.7265247,-2877.2060546875,4899.94970703125,-272636.3125,-262643.46875,-241137.78125,-280580.75,-253128.515625,-419523.65625,0.39794921875,0.722900390625,0.547607421875,-2.014159917831421,-0.2441406100988388,0.6408690810203552,66.66667175292969,85290.0,1.0
2255.7296055,21305.146484375,6778.03271484375,-271453.8125,-261720.96875,-239965.296875,-284530.21875,-257961.5,-419057.0625,0.399658203125,0.722412109375,0.552001953125,-1.8920897245407104,-0.2746581733226776,0.5798339247703552,66.66667175292969,85291.0,1.0
2255.7296122,23366.3359375,10402.501953125,-271557.15625,-261689.671875,-238999.078125,-285269.59375,-258585.109375,-419105.6875,0.398193359375,0.721923828125,0.55078125,-1.9226073026657104,-0.2136230319738388,0.6103515028953552,66.66667175292969,85292.0,1.0
2255.7315259,-1711.7861328125,8896.3525390625,-272784.8125,-262636.125,-240071.78125,-281344.0,-253745.859375,-419606.71875,0.399658203125,0.72216796875,0.550048828125,-1.8920897245407104,-0.2441406100988388,0.5493163466453552,66.66667175292969,85293.0,1.0
2255.7402632,-5784.810546875,4938.12646484375,-272808.78125,-262762.1875,-241164.25,-280208.625,-252628.90625,-419609.9375,0.3994140625,0.72265625,0.5498046875,-2.044677495956421,-0.2441406100988388,0.6408690810203552,66.66667175292969,85294.0,1.0
2255.7446027,17334.494140625,6045.7001953125,-271637.375,-261879.3125,-240253.453125,-283861.8125,-257171.140625,-419154.3125,0.397216796875,0.722900390625,0.553955078125,-1.9531248807907104,-0.3051757514476776,0.7019042372703552,66.66667175292969,85295.0,1.0
2255.7446086,25397.3046875,10062.9345703125,-271422.4375,-261602.6875,-239030.28125,-285594.59375,-259022.390625,-419069.65625,0.397216796875,0.72314453125,0.55126953125,-1.9226073026657104,-0.2746581733226776,0.7629393935203552,66.66667175292969,85296.0,1.0
2255.7527721,2277.82177734375,9563.775390625,-272607.4375,-262488.53125,-239802.9375,-282072.5,-254605.15625,-419556.46875,0.397216796875,0.7236328125,0.551513671875,-1.9531248807907104,-0.2136230319738388,0.7629393935203552,66.66667175292969,85297.0,1.0
2255.7690331,-7934.69091796875,5543.41162109375,-272941.625,-262849.03125,-241117.84375,-279991.8125,-252313.921875,-419683.875,0.396484375,0.72265625,0.552001953125,-1.9531248807907104,-0.2441406100988388,0.8850097060203552,66.66667175292969,85298.0,1.0
2255.7727497,13250.9189453125,5560.7568359375,-271856.40625,-262061.4375,-240533.921875,-283132.40625,-256292.0,-419269.3125,0.3984375,0.724365234375,0.552001953125,-1.9531248807907104,-0.2136230319738388,0.7629393935203552,66.66667175292969,85299.0,1.0
2255.7727561,26873.32421875,9508.7900390625,-271337.84375,-261559.40625,-239140.875,-285753.65625,-259259.59375,-419060.09375,0.39892578125,0.722412109375,0.550537109375,-2.075195074081421,-0.2136230319738388,0.7019042372703552,66.66667175292969,85300.0,1.0
2255.7727584,7369.99658203125,10023.23828125,-272401.96875,-262326.25,-239560.28125,-282867.5,-255557.78125,-419499.4375,0.3984375,0.720947265625,0.55126953125,-2.014159917831421,-0.2746581733226776,0.6408690810203552,66.66667175292969,85301.0,1.0
2255.7758529,-8856.0302734375,5980.61181640625,-273036.9375,-262904.53125,-241007.78125,-279945.96875,-252202.515625,-419746.28125,0.398681640625,0.721923828125,0.55419921875,-1.9836424589157104,-0.1525878757238388,0.6713866591453552,66.66667175292969,85302.0,1.0
2255.7758589,8485.974609375,4999.28076171875,-272093.875,-262250.09375,-240782.03125,-282381.75,-255374.328125,-419386.59375,0.39794921875,0.721435546875,0.55224609375,-2.014159917831421,-0.1220703050494194,0.6713866591453552,66.66667175292969,85303.0,1.0
2255.7777751,26785.884765625,8864.970703125,-271299.5,-261551.359375,-239309.953125,-285726.125,-259273.28125,-419063.21875,0.39892578125,0.722900390625,0.551513671875,-1.9836424589157104,-0.2136230319738388,0.7629393935203552,66.66667175292969,85304.0,1.0
2255.7815354,11997.5224609375,10416.4501953125,-272173.4375,-262147.875,-239338.640625,-283656.34375,-256520.703125,-419423.625,0.3974609375,0.72216796875,0.5498046875,-2.014159917831421,-0.2136230319738388,0.7324218153953552,66.66667175292969,85305.0,1.0
2255.79027,-9054.87109375,6865.2939453125,-273083.0,-262922.0625,-240827.09375,-280059.3125,-252287.734375,-419789.5625,0.397216796875,0.723388671875,0.54833984375,-2.014159917831421,-0.1831054538488388,0.6103515028953552,66.66667175292969,85306.0,1.0
2255.7933476,3997.922607421875,4941.34521484375,-272337.25,-262440.25,-240979.625,-281658.90625,-254481.78125,-419508.46875,0.396728515625,0.72412109375,0.54736328125,-1.9531248807907104,-0.3051757514476776,0.7019042372703552,66.66667175292969,85307.0,1.0
2255.793353,25842.10546875,8147.74755859375,-271335.34375,-261604.46875,-239530.515625,-285472.375,-259016.59375,-419104.09375,0.39794921875,0.7216796875,0.550537109375,-1.8920897245407104,-0.2441406100988388,0.7324218153953552,66.66667175292969,85308.0,1.0
2255.8015151,16661.4375,10567.1005859375,-271968.34375,-261997.140625,-239183.078125,-284350.0625,-257385.359375,-419367.84375,0.397216796875,0.721435546875,0.5517578125,-1.8310545682907104,-0.2441406100988388,0.7324218153953552,66.66667175292969,85309.0,1.0
2255.8046064,-7372.2314453125,7519.7529296875,-273055.375,-262883.78125,-240610.8125,-280399.59375,-252648.84375,-419805.3125,0.39892578125,0.722412109375,0.551513671875,-2.014159917831421,-0.3662109076976776,0.6713866591453552,66.66667175292969,85310.0,1.0
2255.8046121,-65.44590759277344,4634.947265625,-272550.375,-262596.96875,-241129.734375,-281068.09375,-253727.359375,-419609.59375,0.39892578125,0.7216796875,0.551513671875,-1.9836424589157104,-0.2136230319738388,0.7324218153953552,66.66667175292969,85311.0,1.0
2255.80653,23534.0625,7352.56201171875,-271416.4375,-261687.265625,-239794.984375,-285063.34375,-258556.046875,-419156.65625,0.401123046875,0.721923828125,0.55078125,-2.014159917831421,-0.1831054538488388,0.7324218153953552,66.66667175292969,85312.0,1.0
2255.8152341,20392.033203125,10555.9248046875,-271769.875,-261852.578125,-239089.375,-284953.09375,-258144.421875,-419306.75,0.397216796875,0.72314453125,0.55029296875,-1.9531248807907104,-0.0915527269244194,0.6103515028953552,66.66667175292969,85313.0,1.0
2255.8240242,-5011.88720703125,8308.9482421875,-272971.9375,-262802.15625,-240359.765625,-280900.03125,-253209.875,-419796.09375,0.39892578125,0.722900390625,0.552978515625,-1.8920897245407104,-0.2441406100988388,0.7019042372703552,66.66667175292969,85314.0,1.0
2255.82653,-3610.790283203125,4880.2802734375,-272747.4375,-262737.34375,-241214.3125,-280582.1875,-253096.0625,-419705.53125,0.39990234375,0.72021484375,0.552978515625,-1.8005369901657104,-0.2441406100988388,0.6408690810203552,66.66667175292969,85315.0,1.0
2255.8296165,20578.89453125,6620.408203125,-271562.25,-261818.6875,-240084.484375,-284498.28125,-257900.4375,-419239.71875,0.399169921875,0.72216796875,0.552734375,-1.9226073026657104,-0.2441406100988388,0.6103515028953552,66.66667175292969,85316.0,1.0
2255.8296222,23724.6796875,10306.9267578125,-271608.5,-261742.34375,-239067.65625,-285418.75,-258746.125,-419264.03125,0.3984375,0.7236328125,0.5498046875,-1.9226073026657104,-0.2746581733226776,0.6103515028953552,66.66667175292969,85317.0,1.0
2255.8340183,-1139.6707763671875,8976.3720703125,-272835.40625,-262683.71875,-240093.515625,-281547.40625,-253959.375,-419766.3125,0.39794921875,0.721435546875,0.552978515625,-1.9531248807907104,-0.2441406100988388,0.6103515028953552,66.66667175292969,85318.0,1.0
2255.8377747,-6348.25341796875,4965.30615234375,-272914.8125,-262852.25,-241231.296875,-280238.9375,-252628.90625,-419791.625,0.39990234375,0.720458984375,0.552490234375,-1.9836424589157104,-0.3356933295726776,0.7019042372703552,66.66667175292969,85319.0,1.0
2255.8490137,16495.677734375,5902.73828125,-271753.25,-261981.859375,-240374.15625,-283816.28125,-257091.203125,-419340.84375,0.398681640625,0.723388671875,0.553466796875,-2.044677495956421,-0.2441406100988388,0.5798339247703552,66.66667175292969,85320.0,1.0
2255.8521007,25654.529296875,9955.3779296875,-271478.65625,-261660.0,-239112.984375,-285725.65625,-259161.25,-419230.78125,0.39892578125,0.722900390625,0.552978515625,-2.014159917831421,-0.2136230319738388,0.6103515028953552,66.66667175292969,85321.0,1.0
2255.8521079,3020.43603515625,9659.9775390625,-272649.90625,-262531.34375,-239821.890625,-282293.6875,-254842.625,-419712.59375,0.400146484375,0.723876953125,0.5498046875,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,66.66667175292969,85322.0,1.0
2255.8565181,-8445.2939453125,5653.4716796875,-273048.375,-262940.03125,-241165.953125,-280032.59375,-252329.21875,-419868.40625,0.40087890625,0.7236328125,0.5517578125,-2.105712652206421,-0.2441406100988388,0.6713866591453552,66.66667175292969,85323.0,1.0
2255.8608482,12270.572265625,5486.10205078125,-271978.625,-262168.90625,-240641.21875,-283064.65625,-256186.765625,-419459.84375,0.39990234375,0.722412109375,0.552734375,-2.105712652206421,-0.1831054538488388,0.6713866591453552,66.66667175292969,85324.0,1.0
2255.8608542,26832.197265625,9397.03125,-271407.15625,-261627.8125,-239228.671875,-285830.28125,-259337.828125,-419227.1875,0.39697265625,0.72216796875,0.55078125,-2.044677495956421,-0.2136230319738388,0.6713866591453552,66.66667175292969,85325.0,1.0
2255.8715209,8052.529296875,10080.01171875,-272439.34375,-262364.0625,-239580.578125,-283081.0,-255793.203125,-419651.0625,0.398681640625,0.72216796875,0.551513671875,-1.9836424589157104,-0.2746581733226776,0.6713866591453552,66.66667175292969,85326.0,1.0
2255.8746008,-9056.390625,6084.234375,-273123.125,-262977.6875,-241043.640625,-280032.3125,-252272.4375,-419918.75,0.3974609375,0.722412109375,0.552734375,-1.9836424589157104,-0.2746581733226776,0.6713866591453552,66.66667175292969,85327.0,1.0
2255.8746066,7569.46337890625,4925.0732421875,-272211.90625,-262352.0,-240886.375,-282329.09375,-255280.8125,-419572.65625,0.3955078125,0.723388671875,0.552001953125,-1.9836424589157104,-0.2136230319738388,0.7324218153953552,66.66667175292969,85328.0,1.0
2255.8777582,26531.87890625,8732.916015625,-271379.875,-261627.71875,-239412.40625,-285762.78125,-259300.359375,-419234.78125,0.39697265625,0.7216796875,0.552001953125,-1.9836424589157104,-0.1220703050494194,0.6713866591453552,66.66667175292969,85329.0,1.0
2255.8870957,12610.318359375,10434.95703125,-272215.84375,-262191.875,-239379.234375,-283855.90625,-256738.5,-419581.4375,0.39697265625,0.72265625,0.552734375,-1.8920897245407104,-0.1831054538488388,0.6103515028953552,66.66667175292969,85330.0,1.0
2255.887102,-8938.2841796875,6924.92822265625,-273151.90625,-262981.25,-240865.0,-280204.78125,-252425.0625,-419955.3125,0.397216796875,0.72265625,0.552490234375,-1.9531248807907104,-0.1525878757238388,0.7019042372703552,66.66667175292969,85331.0,1.0
2255.8890201,3206.044921875,4839.2421875,-272444.34375,-262529.21875,-241083.609375,-281645.59375,-254426.4375,-419685.3125,0.3974609375,0.72314453125,0.5517578125,-1.9836424589157104,-0.1220703050494194,0.6713866591453552,66.66667175292969,85332.0,1.0
2255.8977657,25472.763671875,7951.23095703125,-271416.53125,-261678.671875,-239648.265625,-285503.0625,-259026.953125,-419271.71875,0.398193359375,0.724609375,0.55126953125,-1.9836424589157104,-0.1220703050494194,0.6408690810203552,66.66667175292969,85333.0,1.0
2255.9020938,17305.16796875,10532.6787109375,-272003.5,-262033.625,-239231.53125,-284550.875,-257601.8125,-419516.6875,0.399658203125,0.721923828125,0.552734375,-1.9226073026657104,-0.2136230319738388,0.6408690810203552,66.66667175292969,85334.0,1.0
2255.9020995,-7125.46826171875,7605.22607421875,-273121.0,-262939.9375,-240639.15625,-280562.59375,-252807.71875,-419968.8125,0.3994140625,0.72314453125,0.555419921875,-2.044677495956421,-0.3662109076976776,0.6103515028953552,66.66667175292969,85335.0,1.0
2255.9102645,-863.8502807617188,4585.416015625,-272663.21875,-262692.09375,-241222.984375,-281059.875,-253679.34375,-419791.8125,0.397705078125,0.720458984375,0.55224609375,-1.9836424589157104,-0.3051757514476776,0.6713866591453552,66.66667175292969,85336.0,1.0
2255.9146085,22947.732421875,7174.7314453125,-271512.375,-261774.4375,-239916.390625,-285059.0625,-258526.1875,-419332.5,0.3994140625,0.7216796875,0.55419921875,-1.9531248807907104,-0.3051757514476776,0.7629393935203552,66.66667175292969,85337.0,1.0
2255.9146151,20868.751953125,10491.9091796875,-271811.96875,-261896.46875,-239146.59375,-285130.40625,-258336.015625,-419459.03125,0.399658203125,0.72216796875,0.55224609375,-1.9531248807907104,-0.3051757514476776,0.7019042372703552,66.66667175292969,85338.0,1.0
2255.9265212,-4601.5986328125,8408.369140625,-273024.96875,-262849.375,-240378.546875,-281087.3125,-253400.84375,-419952.8125,0.399658203125,0.720703125,0.55126953125,-1.9836424589157104,-0.2441406100988388,0.7324218153953552,66.66667175292969,85339.0,1.0
2255.9295986,-4281.3427734375,4882.42578125,-272849.90625,-262824.34375,-241289.234375,-280596.21875,-253074.6875,-419882.46875,0.40087890625,0.721435546875,0.5517578125,-1.8310545682907104,-0.3662109076976776,0.7019042372703552,66.66667175292969,85340.0,1.0
2255.9296045,19864.0859375,6451.697265625,-271662.84375,-261909.96875,-240203.5625,-284474.34375,-257844.46875,-419417.90625,0.39990234375,0.723388671875,0.552001953125,-1.9226073026657104,-0.3356933295726776,0.5493163466453552,66.66667175292969,85341.0,1.0
2255.9315129,24041.626953125,10210.27734375,-271655.59375,-261791.421875,-239136.671875,-285566.4375,-258902.59375,-419418.78125,0.398681640625,0.72412109375,0.55126953125,-2.105712652206421,-0.2136230319738388,0.6103515028953552,66.66667175292969,85342.0,1.0
2255.9340271,-564.873291015625,9062.6494140625,-272876.8125,-262722.875,-240109.6875,-281752.34375,-254173.953125,-419918.40625,0.398681640625,0.724365234375,0.54931640625,-1.9531248807907104,-0.2441406100988388,0.6713866591453552,66.66667175292969,85343.0,1.0
2255.9427614,-6879.0625,5021.90087890625,-273011.71875,-262933.6875,-241290.765625,-280272.84375,-252632.296875,-419966.15625,0.397216796875,0.72216796875,0.548095703125,-1.9836424589157104,-0.2136230319738388,0.6408690810203552,66.66667175292969,85344.0,1.0
2255.9471053,15672.6865234375,5764.15771484375,-271862.65625,-262077.96875,-240489.5,-283769.625,-257007.703125,-419522.0625,0.3974609375,0.72314453125,0.550048828125,-1.9226073026657104,-0.1525878757238388,0.6408690810203552,66.66667175292969,85345.0,1.0
2255.9471103,25865.708984375,9821.8037109375,-271532.3125,-261713.640625,-239193.984375,-285848.0625,-259288.203125,-419388.75,0.398193359375,0.722900390625,0.552978515625,-1.9836424589157104,-0.2746581733226776,0.6713866591453552,66.66667175292969,85346.0,1.0
2255.9533564,3782.541259765625,9711.654296875,-272684.6875,-262565.5,-239840.671875,-282518.8125,-255084.015625,-419862.0625,0.39794921875,0.7216796875,0.552734375,-1.9531248807907104,-0.2746581733226776,0.6408690810203552,66.66667175292969,85347.0,1.0
2255.9533625,-8722.4560546875,5714.2685546875,-273137.15625,-263015.5,-241212.796875,-280101.25,-252372.484375,-420040.0,0.3994140625,0.7236328125,0.552490234375,-1.9836424589157104,-0.1831054538488388,0.6713866591453552,66.66667175292969,85348.0,1.0
2255.9552762,11406.810546875,5371.83984375,-272093.78125,-262269.5625,-240751.015625,-283014.125,-256095.21875,-419643.46875,0.399169921875,0.723388671875,0.552734375,-2.014159917831421,-0.2441406100988388,0.6408690810203552,66.66667175292969,85349.0,1.0
2255.9640121,26843.1953125,9240.5693359375,-271472.9375,-261693.515625,-239322.203125,-285916.28125,-259420.53125,-419392.15625,0.3974609375,0.7216796875,0.552490234375,-2.014159917831421,-0.2441406100988388,0.6408690810203552,66.66667175292969,85350.0,1.0
2255.9670998,8853.705078125,10111.125,-272474.40625,-262401.8125,-239608.203125,-283302.90625,-256032.546875,-419803.59375,0.397705078125,0.722900390625,0.55224609375,-1.9531248807907104,-0.2441406100988388,0.7629393935203552,66.66667175292969,85351.0,1.0
2255.9671057,-9167.7919921875,6162.197265625,-273209.0625,-263051.875,-241084.5,-280134.25,-252356.21875,-420093.375,0.39794921875,0.72216796875,0.55224609375,-2.044677495956421,-0.2136230319738388,0.7934569716453552,66.66667175292969,85352.0,1.0
2255.9727601,6657.154296875,4826.81494140625,-272329.09375,-262452.59375,-240989.71875,-282285.46875,-255196.21875,-419757.1875,0.398193359375,0.722900390625,0.5517578125,-1.9531248807907104,-0.3356933295726776,0.7324218153953552,66.66667175292969,85353.0,1.0
2255.9765381,26304.16015625,8536.220703125,-271455.6875,-261699.953125,-239515.40625,-285810.78125,-259337.46875,-419401.90625,0.3994140625,0.72265625,0.55419921875,-1.9226073026657104,-0.2441406100988388,0.7019042372703552,66.66667175292969,85354.0,1.0
2255.9852618,13299.3779296875,10389.44921875,-272250.59375,-262228.8125,-239414.46875,-284063.6875,-256964.515625,-419731.1875,0.3984375,0.721435546875,0.552978515625,-1.9531248807907104,-0.1831054538488388,0.6713866591453552,66.66667175292969,85355.0,1.0
2255.9896039,-8866.22265625,6986.0830078125,-273222.71875,-263042.84375,-240892.09375,-280332.71875,-252543.078125,-420120.375,0.39892578125,0.72119140625,0.55029296875,-1.9836424589157104,-0.3051757514476776,0.6408690810203552,66.66667175292969,85356.0,1.0
2255.9896094,2364.904052734375,4751.17626953125,-272557.09375,-262626.40625,-241177.484375,-281616.25,-254357.40625,-419867.25,0.396728515625,0.72119140625,0.552490234375,-1.9836424589157104,-0.2136230319738388,0.6408690810203552,66.66667175292969,85357.0,1.0
2255.9977802,25060.77734375,7745.41650390625,-271501.03125,-261758.078125,-239758.59375,-285518.34375,-259024.359375,-419442.03125,0.39794921875,0.72119140625,0.552734375,-1.9836424589157104,-0.2746581733226776,0.6713866591453552,66.66667175292969,85358.0,1.0
2256.0151957,17929.5859375,10461.779296875,-272042.375,-262075.640625,-239280.359375,-284746.3125,-257814.515625,-419669.5,0.397216796875,0.722900390625,0.55126953125,-2.014159917831421,-0.2746581733226776,0.7019042372703552,66.66667175292969,85359.0,1.0
2256.0152027,-6825.41845703125,7693.11328125,-273181.6875,-262993.15625,-240660.96875,-280723.96875,-252966.234375,-420130.28125,0.397216796875,0.72314453125,0.551513671875,-2.014159917831421,-0.2136230319738388,0.7019042372703552,66.66667175292969,85360.0,1.0
2256.0152052,-1628.6375732421875,4551.9775390625,-272772.84375,-262784.375,-241304.609375,-281046.8125,-253627.9375,-419971.78125,0.39697265625,0.72265625,0.552001953125,-2.044677495956421,-0.1525878757238388,0.7934569716453552,66.66667175292969,85361.0,1.0
2256.018356,22337.171875,6993.95068359375,-271608.75,-261861.78125,-240030.75,-285041.53125,-258483.0,-419507.9375,0.39892578125,0.722412109375,0.552734375,-2.044677495956421,-0.1831054538488388,0.7629393935203552,66.66667175292969,85362.0,1.0
