Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
21236.8056295,319715.625,319871.625,320527.6875,320062.4375,319972.84375,320142.8125,320303.09375,320423.34375,0.280517578125,0.942138671875,0.220458984375,-2.014159917831421,-0.2746581733226776,0.7019042372703552,66.66667175292969,21309.0,1.0
21236.8075342,322336.65625,322493.21875,323150.09375,322684.0,322594.15625,322765.28125,322925.15625,323045.40625,0.28173828125,0.94091796875,0.21923828125,-1.9226073026657104,-0.1831054538488388,0.6408690810203552,66.66667175292969,21310.0,1.0
21236.8137683,319297.1875,319452.5625,320108.90625,319643.625,319554.21875,319723.75,319883.875,320004.21875,0.282958984375,0.9404296875,0.220947265625,-1.9531248807907104,-0.1831054538488388,0.7324218153953552,66.66667175292969,21311.0,1.0
21236.8206002,316207.28125,316361.78125,317018.125,316553.09375,316464.0625,316632.5,316793.0625,316913.59375,0.28125,0.93994140625,0.22265625,-1.9226073026657104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21312.0,1.0
21236.8206083,318948.40625,319103.25,319759.875,319294.0625,319205.1875,319374.34375,319535.28125,319655.1875,0.280517578125,0.942138671875,0.221435546875,-1.9226073026657104,-0.1525878757238388,0.7324218153953552,66.66667175292969,21313.0,1.0
21236.8225262,322282.03125,322438.15625,323094.9375,322628.65625,322539.1875,322709.84375,322869.96875,322990.40625,0.28076171875,0.943603515625,0.22265625,-1.8920897245407104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21314.0,1.0
21236.8312677,320160.3125,320316.4375,320972.84375,320507.3125,320417.90625,320587.6875,320747.71875,320868.15625,0.280517578125,0.94140625,0.22216796875,-1.9836424589157104,-0.0610351525247097,0.7629393935203552,66.66667175292969,21315.0,1.0
21236.8343469,316351.6875,316507.0625,317163.125,316697.78125,316608.8125,316777.78125,316938.4375,317058.25,0.27978515625,0.9423828125,0.222900390625,-1.8920897245407104,-0.1525878757238388,0.7934569716453552,66.66667175292969,21316.0,1.0
21236.8343545,318197.75,318352.96875,319009.375,318543.75,318454.96875,318623.96875,318784.625,318904.6875,0.283203125,0.943359375,0.22216796875,-1.8920897245407104,-0.1220703050494194,0.7019042372703552,66.66667175292969,21317.0,1.0
21236.8625254,322052.09375,322208.09375,322865.0625,322398.8125,322309.75,322480.0625,322639.84375,322760.71875,0.280517578125,0.943359375,0.22216796875,-1.9836424589157104,-0.2746581733226776,0.7019042372703552,66.66667175292969,21318.0,1.0
21236.8650322,320955.6875,321111.53125,321768.03125,321302.21875,321212.90625,321383.0625,321542.90625,321663.53125,0.28076171875,0.941162109375,0.22119140625,-1.9226073026657104,-0.2746581733226776,0.7629393935203552,66.66667175292969,21319.0,1.0
21236.8675307,316702.40625,316857.28125,317513.25,317048.25,316958.9375,317128.0,317288.46875,317408.5625,0.281005859375,0.943603515625,0.22265625,-1.9531248807907104,-0.2746581733226776,0.7629393935203552,66.66667175292969,21320.0,1.0
21236.8699868,317525.40625,317680.8125,318336.875,317871.59375,317782.1875,317951.53125,318112.28125,318232.4375,0.28076171875,0.942626953125,0.218505859375,-1.8310545682907104,-0.1831054538488388,0.6713866591453552,66.66667175292969,21321.0,1.0
21236.8723683,321651.28125,321807.75,322464.59375,321998.25,321908.59375,322079.34375,322239.46875,322359.75,0.279541015625,0.943115234375,0.21923828125,-1.8005369901657104,-0.1831054538488388,0.7324218153953552,66.66667175292969,21322.0,1.0
21236.8788849,321612.375,321768.84375,322425.71875,321959.1875,321869.59375,322040.1875,322200.59375,322320.75,0.279541015625,0.94189453125,0.220458984375,-1.8310545682907104,-0.0915527269244194,0.7019042372703552,66.66667175292969,21323.0,1.0
21236.8812675,317242.0,317397.125,318053.8125,317588.25,317498.6875,317667.75,317828.6875,317948.9375,0.28076171875,0.9423828125,0.221435546875,-1.9226073026657104,-0.2746581733226776,0.6408690810203552,66.66667175292969,21324.0,1.0
21236.8837678,316978.0625,317132.90625,317789.6875,317323.875,317234.65625,317403.46875,317564.75,317684.71875,0.280517578125,0.942138671875,0.220947265625,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21325.0,1.0
21236.8862605,321106.34375,321262.34375,321919.5,321453.25,321363.5625,321533.78125,321694.46875,321814.34375,0.281982421875,0.940673828125,0.21923828125,-1.9226073026657104,-0.2136230319738388,0.7629393935203552,66.66667175292969,21326.0,1.0
21236.8888453,322097.6875,322253.96875,322911.03125,322445.125,322355.25,322526.03125,322685.96875,322806.5,0.27880859375,0.94189453125,0.22216796875,-1.9836424589157104,-0.1831054538488388,0.7324218153953552,66.66667175292969,21327.0,1.0
21236.8912849,317944.09375,318099.3125,318755.46875,318290.28125,318200.875,318370.03125,318530.625,318651.125,0.281005859375,0.94384765625,0.21826171875,-1.8615721464157104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21328.0,1.0
21236.8943451,316583.15625,316738.375,317394.4375,316929.4375,316839.84375,317008.46875,317169.40625,317289.90625,0.279052734375,0.943359375,0.2197265625,-1.9226073026657104,-0.1831054538488388,0.6713866591453552,66.66667175292969,21329.0,1.0
21236.8943517,320437.125,320593.21875,321250.1875,320784.375,320694.34375,320864.59375,321024.8125,321145.3125,0.2802734375,0.9423828125,0.220458984375,-1.9836424589157104,-0.1525878757238388,0.7934569716453552,66.66667175292969,21330.0,1.0
21236.8962694,322387.71875,322544.4375,323201.40625,322735.34375,322644.9375,322816.15625,322975.9375,323096.625,0.279541015625,0.94384765625,0.220947265625,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21331.0,1.0
21236.9006095,318760.5625,318916.59375,319573.0,319107.46875,319017.625,319187.5,319347.78125,319468.21875,0.27978515625,0.942138671875,0.221435546875,-1.9226073026657104,-0.1831054538488388,0.7324218153953552,66.66667175292969,21332.0,1.0
21236.9006173,316373.40625,316529.25,317185.21875,316719.59375,316630.625,316799.34375,316960.34375,317080.25,0.280517578125,0.94140625,0.220703125,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,66.66667175292969,21333.0,1.0
21236.9037663,319693.15625,319849.28125,320505.875,320039.71875,319950.5625,320120.28125,320280.75,320400.75,0.281005859375,0.94140625,0.22119140625,-1.8615721464157104,-0.0610351525247097,0.6103515028953552,66.66667175292969,21334.0,1.0
21236.918094,322484.375,322641.0,323297.78125,322831.4375,322741.6875,322912.8125,323072.40625,323193.09375,0.282470703125,0.942626953125,0.221923828125,-1.8920897245407104,-0.1220703050494194,0.6713866591453552,66.66667175292969,21335.0,1.0
21236.9181006,319626.84375,319782.75,320439.375,319973.375,319883.6875,320054.03125,320213.96875,320334.40625,0.2822265625,0.94287109375,0.220703125,-1.7700194120407104,-0.1220703050494194,0.6713866591453552,66.66667175292969,21336.0,1.0
21236.9200207,316355.96875,316510.8125,317167.15625,316701.71875,316612.46875,316781.375,316942.3125,317062.375,0.280517578125,0.943603515625,0.22021484375,-1.8615721464157104,-0.1831054538488388,0.6103515028953552,66.66667175292969,21337.0,1.0
21236.9225308,318915.0625,319070.375,319727.0625,319261.0625,319171.75,319341.53125,319502.03125,319622.28125,0.280517578125,0.943359375,0.21875,-1.8615721464157104,-0.1831054538488388,0.6713866591453552,66.66667175292969,21338.0,1.0
21236.9262635,322384.3125,322540.96875,323197.65625,322731.75,322641.53125,322812.75,322972.625,323093.0625,0.2783203125,0.94287109375,0.222900390625,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,66.66667175292969,21339.0,1.0
21236.9355976,320482.375,320638.125,321294.625,320829.1875,320739.15625,320909.71875,321069.6875,321190.03125,0.27880859375,0.943603515625,0.222412109375,-1.9836424589157104,-0.2136230319738388,0.6713866591453552,66.66667175292969,21340.0,1.0
21236.9356059,316551.0625,316705.46875,317362.25,316897.25,316807.46875,316977.0,317137.125,317257.46875,0.2783203125,0.94287109375,0.220458984375,-1.9226073026657104,-0.1831054538488388,0.5798339247703552,66.66667175292969,21341.0,1.0
21236.9375177,318183.71875,318338.84375,318995.15625,318529.71875,318439.875,318610.375,318770.125,318890.46875,0.279541015625,0.943359375,0.2197265625,-1.9531248807907104,-0.1220703050494194,0.5798339247703552,66.66667175292969,21342.0,1.0
21236.9493409,322116.28125,322273.1875,322929.71875,322463.34375,322373.3125,322544.71875,322704.5,322824.84375,0.27880859375,0.941650390625,0.21728515625,-2.014159917831421,-0.1220703050494194,0.7019042372703552,66.66667175292969,21343.0,1.0
21236.9493469,321250.28125,321406.84375,322063.4375,321597.53125,321507.15625,321678.375,321838.59375,321958.75,0.2802734375,0.94384765625,0.217041015625,-1.9226073026657104,-0.1525878757238388,0.6408690810203552,66.66667175292969,21344.0,1.0
21236.9518873,316942.03125,317097.25,317753.65625,317288.21875,317198.8125,317368.3125,317528.71875,317648.96875,0.27978515625,0.943603515625,0.218505859375,-1.9531248807907104,-0.2441406100988388,0.7629393935203552,66.66667175292969,21345.0,1.0
21236.9518946,317531.9375,317687.25,318343.84375,317878.125,317788.71875,317957.96875,318118.8125,318238.96875,0.2783203125,0.94287109375,0.219970703125,-1.9836424589157104,-0.2441406100988388,0.7934569716453552,66.66667175292969,21346.0,1.0
21236.9600191,321682.21875,321838.3125,322495.71875,322029.1875,321939.53125,322110.03125,322270.3125,322390.84375,0.279052734375,0.942626953125,0.22265625,-2.014159917831421,-0.1831054538488388,0.7629393935203552,66.66667175292969,21347.0,1.0
21236.9630901,321872.375,322028.3125,322685.90625,322219.28125,322129.59375,322300.1875,322460.40625,322580.5625,0.2802734375,0.943359375,0.2216796875,-1.9531248807907104,-0.0915527269244194,0.8239745497703552,66.66667175292969,21348.0,1.0
21236.9630961,317520.5,317675.78125,318332.65625,317866.84375,317777.0,317946.6875,318107.4375,318227.15625,0.28125,0.941650390625,0.221923828125,-1.9836424589157104,-0.0915527269244194,0.6713866591453552,66.66667175292969,21349.0,1.0
21236.9738446,317012.46875,317167.15625,317824.21875,317358.65625,317268.625,317438.40625,317599.0,317718.8125,0.28125,0.94091796875,0.221923828125,-1.9226073026657104,-0.0915527269244194,0.7324218153953552,66.66667175292969,21350.0,1.0
21236.9814611,321106.15625,321262.09375,321919.125,321453.25,321363.21875,321534.25,321694.28125,321814.53125,0.2802734375,0.943603515625,0.221923828125,-1.9226073026657104,-0.0915527269244194,0.7324218153953552,66.66667175292969,21351.0,1.0
21236.9814695,322316.0,322472.21875,323129.34375,322663.09375,322572.875,322744.28125,322904.65625,323024.9375,0.281494140625,0.94287109375,0.22412109375,-1.9226073026657104,-0.1525878757238388,0.7324218153953552,66.66667175292969,21352.0,1.0
21236.983847,318253.53125,318408.9375,319065.34375,318599.90625,318510.0625,318679.84375,318840.75,318960.75,0.28125,0.94189453125,0.2236328125,-1.9226073026657104,-0.1831054538488388,0.7324218153953552,66.66667175292969,21353.0,1.0
21236.9888439,316659.875,316814.4375,317471.3125,317005.96875,316916.71875,317085.34375,317246.28125,317366.4375,0.281494140625,0.940673828125,0.2216796875,-1.9226073026657104,-0.2136230319738388,0.6713866591453552,66.66667175292969,21354.0,1.0
21236.9912751,320420.40625,320575.8125,321232.9375,320767.03125,320677.4375,320847.6875,321008.0,321128.5,0.28173828125,0.943115234375,0.223876953125,-1.9531248807907104,-0.1831054538488388,0.6713866591453552,66.66667175292969,21355.0,1.0
21236.9938424,322564.84375,322721.65625,323378.0,322912.4375,322822.0625,322993.375,323153.3125,323273.75,0.281494140625,0.942626953125,0.2236328125,-1.9226073026657104,-0.1831054538488388,0.7019042372703552,66.66667175292969,21356.0,1.0
21236.9962587,319085.75,319241.75,319898.0,319432.8125,319342.875,319512.9375,319673.3125,319793.3125,0.280517578125,0.941162109375,0.224365234375,-1.8615721464157104,-0.2441406100988388,0.6103515028953552,66.66667175292969,21357.0,1.0
21237.0050301,316492.9375,316648.15625,317304.125,316839.21875,316749.90625,316918.875,317079.4375,317199.34375,0.281005859375,0.941162109375,0.2236328125,-1.8920897245407104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21358.0,1.0
21237.0093485,319665.09375,319821.03125,320477.71875,320012.09375,319922.40625,320092.28125,320252.5,320373.125,0.280029296875,0.94287109375,0.222412109375,-1.9531248807907104,-0.1525878757238388,0.7324218153953552,66.66667175292969,21359.0,1.0
21237.009355,322617.75,322774.21875,323431.375,322965.125,322875.0625,323046.125,323206.15625,323326.65625,0.279296875,0.94189453125,0.220703125,-1.9226073026657104,-0.0610351525247097,0.7324218153953552,66.66667175292969,21360.0,1.0
21237.0225199,319957.625,320113.5625,320770.625,320304.28125,320214.6875,320384.75,320545.40625,320665.5625,0.281494140625,0.943603515625,0.220458984375,-1.9226073026657104,-0.0610351525247097,0.7629393935203552,66.66667175292969,21361.0,1.0
21237.0255946,316522.96875,316678.28125,317334.53125,316869.34375,316779.75,316949.1875,317110.125,317229.75,0.281982421875,0.9443359375,0.222412109375,-1.8615721464157104,-0.2136230319738388,0.6408690810203552,66.66667175292969,21362.0,1.0
21237.0256033,318894.0625,319049.875,319706.125,319240.6875,319150.65625,319321.0625,319481.90625,319601.625,0.2802734375,0.942626953125,0.221435546875,-1.8615721464157104,-0.1831054538488388,0.6408690810203552,66.66667175292969,21363.0,1.0
21237.0275148,322485.09375,322641.625,323298.5,322832.34375,322742.125,322913.625,323073.65625,323194.0,0.279541015625,0.9423828125,0.223876953125,-1.8615721464157104,-0.2136230319738388,0.6713866591453552,66.66667175292969,21364.0,1.0
21237.0343456,320799.75,320955.96875,321613.09375,321147.28125,321057.15625,321227.9375,321387.96875,321508.21875,0.27880859375,0.94189453125,0.221435546875,-1.9531248807907104,-0.1831054538488388,0.7324218153953552,66.66667175292969,21365.0,1.0
21237.0343537,316755.78125,316910.90625,317567.6875,317102.5,317012.75,317181.90625,317342.125,317462.8125,0.27783203125,0.942626953125,0.2197265625,-1.9531248807907104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21366.0,1.0
21237.0431194,318168.96875,318324.34375,318981.3125,318515.3125,318425.46875,318595.625,318755.90625,318876.15625,0.277587890625,0.94189453125,0.22412109375,-1.9226073026657104,-0.1831054538488388,0.6408690810203552,66.66667175292969,21367.0,1.0
21237.0431277,322174.3125,322330.5,322987.90625,322521.65625,322431.53125,322602.75,322762.78125,322882.9375,0.27880859375,0.9423828125,0.22021484375,-1.9531248807907104,-0.0610351525247097,0.6713866591453552,66.66667175292969,21368.0,1.0
21237.0450174,321540.9375,321696.96875,322354.1875,321888.03125,321797.8125,321968.9375,322128.78125,322249.21875,0.279541015625,0.94091796875,0.221435546875,-1.9226073026657104,-0.1831054538488388,0.6408690810203552,66.66667175292969,21369.0,1.0
21237.0537654,317192.28125,317347.03125,318003.65625,317538.28125,317448.25,317618.21875,317778.25,317898.6875,0.280029296875,0.94189453125,0.220703125,-1.8615721464157104,-0.1220703050494194,0.7324218153953552,66.66667175292969,21370.0,1.0
21237.056887,317543.75,317699.40625,318355.71875,317890.28125,317800.25,317970.375,318130.4375,318250.9375,0.27978515625,0.94189453125,0.2216796875,-1.9226073026657104,-0.1831054538488388,0.7629393935203552,66.66667175292969,21371.0,1.0
21237.0568952,321704.84375,321862.0,322518.625,322052.25,321962.40625,322133.28125,322293.3125,322413.8125,0.280029296875,0.94189453125,0.220458984375,-1.8615721464157104,-0.1831054538488388,0.7629393935203552,66.66667175292969,21372.0,1.0
21237.0588387,322123.34375,322280.34375,322937.125,322470.96875,322381.09375,322551.875,322712.0,322832.59375,0.281494140625,0.941650390625,0.22119140625,-1.9531248807907104,-0.1831054538488388,0.7629393935203552,66.66667175292969,21373.0,1.0
21237.0725149,317805.96875,317961.53125,318617.875,318152.875,318063.1875,318232.34375,318392.84375,318513.0,0.28076171875,0.9423828125,0.221435546875,-1.8615721464157104,-0.1525878757238388,0.7324218153953552,66.66667175292969,21374.0,1.0
21237.0756103,317055.125,317210.6875,317867.125,317402.03125,317312.4375,317481.40625,317642.1875,317762.0625,0.28076171875,0.942626953125,0.22265625,-1.8310545682907104,-0.1831054538488388,0.6103515028953552,66.66667175292969,21375.0,1.0
21237.0756183,321100.15625,321256.90625,321914.03125,321447.78125,321357.84375,321528.34375,321688.65625,321808.90625,0.28076171875,0.94287109375,0.22216796875,-1.8920897245407104,-0.0915527269244194,0.6713866591453552,66.66667175292969,21376.0,1.0
21237.081716,322521.84375,322679.0,323335.96875,322869.4375,322779.84375,322950.625,323110.3125,323230.90625,0.2802734375,0.943603515625,0.22021484375,-1.8920897245407104,-0.1525878757238388,0.6408690810203552,66.66667175292969,21377.0,1.0
21237.0817243,318560.46875,318716.59375,319373.28125,318907.28125,318817.96875,318987.46875,319147.78125,319268.21875,0.281494140625,0.941650390625,0.219482421875,-2.014159917831421,-0.1525878757238388,0.7324218153953552,66.66667175292969,21378.0,1.0
21237.0850342,316740.6875,316896.0,317552.59375,317087.125,316997.625,317166.71875,317327.5625,317447.625,0.2802734375,0.94287109375,0.220703125,-1.9836424589157104,-0.2441406100988388,0.7324218153953552,66.66667175292969,21379.0,1.0
21237.1018826,320394.21875,320550.5,321206.90625,320740.9375,320651.34375,320821.9375,320982.15625,321102.3125,0.279541015625,0.943359375,0.220703125,-1.9531248807907104,-0.1831054538488388,0.7629393935203552,66.66667175292969,21380.0,1.0
21237.1018887,322730.3125,322887.3125,323543.9375,323077.5,322987.5625,323158.6875,323318.96875,323439.3125,0.279296875,0.942626953125,0.22265625,-1.7700194120407104,-0.1220703050494194,0.8239745497703552,66.66667175292969,21381.0,1.0
21237.1092773,319410.75,319566.84375,320223.4375,319757.8125,319668.0625,319837.90625,319998.75,320118.65625,0.2802734375,0.942626953125,0.22119140625,-1.7395018339157104,-0.0915527269244194,0.7019042372703552,66.66667175292969,21382.0,1.0
21237.1092848,316619.71875,316774.46875,317430.625,316965.90625,316876.21875,317045.21875,317206.0625,317326.3125,0.27978515625,0.942138671875,0.220703125,-1.8310545682907104,-0.1831054538488388,0.7019042372703552,66.66667175292969,21383.0,1.0
21237.1092886,319635.875,319791.96875,320448.40625,319982.9375,319893.0,320063.0625,320223.4375,320343.875,0.281005859375,0.9423828125,0.220703125,-1.8615721464157104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21384.0,1.0
21237.1092923,322742.40625,322899.21875,323556.09375,323089.65625,322999.96875,323171.28125,323331.0625,323451.46875,0.28076171875,0.9423828125,0.22021484375,-1.9226073026657104,-0.2441406100988388,0.6103515028953552,66.66667175292969,21385.0,1.0
21237.1112807,320280.9375,320436.9375,321093.46875,320627.75,320537.96875,320708.3125,320868.6875,320988.6875,0.281494140625,0.941650390625,0.219482421875,-1.9226073026657104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21386.0,1.0
21237.1150121,316689.71875,316845.125,317501.0,317035.90625,316946.21875,317115.75,317276.59375,317396.65625,0.28125,0.943603515625,0.2197265625,-1.9531248807907104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21387.0,1.0
21237.1288322,318867.6875,319023.25,319679.9375,319214.125,319124.375,319294.40625,319455.25,319575.34375,0.281982421875,0.9404296875,0.222412109375,-1.8920897245407104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21388.0,1.0
21237.1361975,322569.84375,322726.40625,323383.34375,322917.09375,322826.96875,322998.28125,323158.5,323278.46875,0.28076171875,0.94140625,0.22021484375,-1.8615721464157104,-0.2441406100988388,0.7324218153953552,66.66667175292969,21389.0,1.0
21237.1362049,321108.125,321264.6875,321921.28125,321455.46875,321365.625,321536.21875,321696.25,321816.5,0.280029296875,0.941162109375,0.220947265625,-1.9226073026657104,-0.3051757514476776,0.6713866591453552,66.66667175292969,21390.0,1.0
21237.1362088,316972.78125,317128.0,317784.0625,317319.15625,317229.46875,317398.71875,317559.5625,317679.46875,0.278564453125,0.940673828125,0.220458984375,-1.9226073026657104,-0.1525878757238388,0.6103515028953552,66.66667175292969,21391.0,1.0
21237.1393511,318162.0625,318318.0,318973.96875,318509.0625,318419.21875,318589.09375,318749.5625,318869.71875,0.27978515625,0.943603515625,0.2197265625,-1.9836424589157104,-0.2441406100988388,0.6103515028953552,66.66667175292969,21392.0,1.0
21237.1393584,322221.5,322378.34375,323034.75,322569.21875,322478.90625,322650.75,322810.0625,322930.875,0.2822265625,0.941650390625,0.221923828125,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,66.66667175292969,21393.0,1.0
21237.147515,321817.3125,321973.6875,322630.46875,322164.65625,322074.15625,322246.09375,322405.6875,322526.125,0.27880859375,0.942138671875,0.221923828125,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21394.0,1.0
21237.1543445,317445.84375,317600.78125,318257.46875,317792.1875,317702.15625,317872.40625,318032.78125,318152.875,0.280517578125,0.94140625,0.222412109375,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,66.66667175292969,21395.0,1.0
21237.1543523,317565.03125,317720.0625,318376.375,317911.125,317821.71875,317991.03125,318151.71875,318271.59375,0.281494140625,0.94189453125,0.220703125,-1.8615721464157104,-0.1220703050494194,0.6408690810203552,66.66667175292969,21396.0,1.0
21237.1605955,321723.25,321879.34375,322535.78125,322069.78125,321980.28125,322151.0625,322311.0,322431.4375,0.281494140625,0.941650390625,0.219970703125,-1.9226073026657104,-0.2136230319738388,0.7324218153953552,66.66667175292969,21397.0,1.0
21237.1606033,322362.15625,322518.625,323175.125,322709.125,322618.9375,322790.6875,322950.34375,323070.78125,0.278564453125,0.940185546875,0.22314453125,-1.9226073026657104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21398.0,1.0
21237.1712667,318096.09375,318251.75,318907.8125,318442.71875,318352.6875,318522.9375,318683.21875,318803.3125,0.279541015625,0.94140625,0.225830078125,-2.014159917831421,-0.0915527269244194,0.6713866591453552,66.66667175292969,21399.0,1.0
21237.1755891,317110.90625,317266.125,317922.5625,317457.90625,317367.6875,317537.375,317697.78125,317817.9375,0.27978515625,0.94189453125,0.22412109375,-1.8920897245407104,-0.0610351525247097,0.7019042372703552,66.66667175292969,21400.0,1.0
21237.1755964,321093.5625,321249.9375,321906.4375,321440.71875,321350.5,321521.71875,321681.75,321801.9375,0.280029296875,0.941650390625,0.22021484375,-1.8920897245407104,-0.1525878757238388,0.6713866591453552,66.66667175292969,21401.0,1.0
21237.1843474,322721.375,322878.46875,323534.90625,323068.90625,322978.875,323150.375,323310.3125,323430.46875,0.281494140625,0.9404296875,0.22265625,-1.8920897245407104,-0.2136230319738388,0.6103515028953552,66.66667175292969,21402.0,1.0
21237.1843558,318877.25,319033.25,319689.5,319224.15625,319134.5625,319305.0625,319465.0,319584.90625,0.279052734375,0.94091796875,0.2216796875,-1.9531248807907104,-0.1831054538488388,0.6103515028953552,66.66667175292969,21403.0,1.0
21237.1862577,316834.125,316989.0625,317645.46875,317180.125,317090.71875,317260.3125,317420.8125,317540.78125,0.280029296875,0.941650390625,0.22412109375,-2.014159917831421,-0.2136230319738388,0.5493163466453552,66.66667175292969,21404.0,1.0
21237.1898678,320369.96875,320525.8125,321182.25,320716.53125,320626.84375,320797.34375,320957.75,321077.5625,0.280029296875,0.942138671875,0.221923828125,-1.9836424589157104,-0.1831054538488388,0.6103515028953552,66.66667175292969,21405.0,1.0
21237.1968808,322885.53125,323042.28125,323698.78125,323232.53125,323142.84375,323314.25,323474.375,323594.0,0.278564453125,0.943115234375,0.224609375,-2.014159917831421,-0.03051757626235485,0.6408690810203552,66.66667175292969,21406.0,1.0
21237.1968873,319735.71875,319891.375,320547.90625,320082.0,319992.40625,320163.1875,320323.125,320443.21875,0.280517578125,0.943603515625,0.222412109375,-1.9226073026657104,-0.1525878757238388,0.6713866591453552,66.66667175292969,21407.0,1.0
21237.1987602,316754.46875,316909.40625,317565.90625,317100.46875,317011.15625,317180.5625,317340.78125,317460.84375,0.281494140625,0.942626953125,0.22119140625,-1.8920897245407104,-0.1220703050494194,0.6713866591453552,66.66667175292969,21408.0,1.0
21237.2075144,319600.8125,319756.375,320412.8125,319947.28125,319857.78125,320028.09375,320188.21875,320308.46875,0.283447265625,0.94287109375,0.22314453125,-1.8920897245407104,-0.1220703050494194,0.6713866591453552,66.66667175292969,21409.0,1.0
21237.2121424,322854.4375,323011.25,323667.5,323201.6875,323111.46875,323283.21875,323442.8125,323563.34375,0.28271484375,0.94189453125,0.21923828125,-1.8615721464157104,-0.2441406100988388,0.6713866591453552,66.66667175292969,21410.0,1.0
21237.2121482,320604.0625,320760.34375,321416.3125,320950.5,320860.90625,321031.78125,321191.71875,321312.25,0.282470703125,0.944091796875,0.220703125,-1.9226073026657104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21411.0,1.0
21237.2150067,316871.21875,317026.34375,317682.125,317216.78125,317127.71875,317297.15625,317457.375,317577.71875,0.280517578125,0.9423828125,0.22119140625,-1.8310545682907104,-0.1525878757238388,0.7019042372703552,66.66667175292969,21412.0,1.0
21237.229947,318841.21875,318996.875,319652.84375,319187.5,319097.90625,319267.6875,319428.0,319548.34375,0.281005859375,0.944580078125,0.219970703125,-1.8310545682907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,21413.0,1.0
21237.2299533,322641.71875,322798.1875,323454.6875,322988.34375,322898.59375,323069.90625,323229.84375,323350.375,0.281005859375,0.944580078125,0.221435546875,-1.8615721464157104,-0.0610351525247097,0.7629393935203552,66.66667175292969,21414.0,1.0
21237.2299565,321408.71875,321565.0,322221.34375,321755.15625,321665.59375,321836.625,321996.46875,322116.90625,0.27880859375,0.94140625,0.219970703125,-1.8615721464157104,-0.1220703050494194,0.6713866591453552,66.66667175292969,21415.0,1.0
21237.2325103,317192.1875,317347.5,318003.5625,317538.28125,317448.78125,317618.5625,317778.625,317898.78125,0.2783203125,0.94287109375,0.220947265625,-1.8920897245407104,-0.2136230319738388,0.6408690810203552,66.66667175292969,21416.0,1.0
21237.2352579,318154.46875,318310.125,318965.9375,318501.09375,318411.34375,318581.125,318741.4375,318861.5,0.27783203125,0.941650390625,0.21923828125,-1.9226073026657104,-0.2746581733226776,0.6408690810203552,66.66667175292969,21417.0,1.0
21237.2387612,322260.21875,322416.875,323073.46875,322607.75,322517.8125,322688.75,322848.6875,322968.875,0.281005859375,0.941162109375,0.2216796875,-1.9226073026657104,-0.2746581733226776,0.7019042372703552,66.66667175292969,21418.0,1.0
21237.2525202,322087.21875,322243.59375,322900.28125,322434.375,322344.8125,322515.9375,322675.96875,322795.78125,0.280029296875,0.942138671875,0.222900390625,-1.9226073026657104,-0.2746581733226776,0.6408690810203552,66.66667175292969,21419.0,1.0
21237.2555914,317709.21875,317864.4375,318520.5,318055.40625,317965.90625,318135.53125,318296.375,318415.8125,0.280029296875,0.94140625,0.22119140625,-1.9226073026657104,-0.1525878757238388,0.6408690810203552,66.66667175292969,21420.0,1.0
21237.2555994,317584.40625,317739.8125,318395.78125,317930.59375,317841.03125,318010.625,318171.1875,318290.90625,0.279541015625,0.941650390625,0.22314453125,-1.8310545682907104,-0.1525878757238388,0.6713866591453552,66.66667175292969,21421.0,1.0
21237.2575241,321730.03125,321886.25,322542.84375,322077.375,321987.53125,322158.21875,322317.90625,322438.40625,0.280517578125,0.941162109375,0.222900390625,-1.8005369901657104,-0.2136230319738388,0.7324218153953552,66.66667175292969,21422.0,1.0
21237.2600187,322593.09375,322749.8125,323406.0625,322940.4375,322850.3125,323021.71875,323181.375,323301.625,0.279541015625,0.941162109375,0.220703125,-1.8615721464157104,-0.1525878757238388,0.7324218153953552,66.66667175292969,21423.0,1.0
21237.2688505,318391.0625,318546.25,319202.0625,318737.0625,318647.28125,318817.59375,318977.8125,319097.625,0.28076171875,0.94140625,0.220458984375,-1.9226073026657104,-0.1525878757238388,0.6408690810203552,66.66667175292969,21424.0,1.0
