Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1039.0966018,-73530.5390625,65025.96484375,-232432.21875,-231776.96875,-76420.078125,-238550.96875,-225909.359375,-331912.875,0.067138671875,1.0029296875,0.104736328125,-1.9836424589157104,-0.3356933295726776,0.7019042372703552,66.66667175292969,65155.0,1.0
1039.0966097,-71652.6328125,67694.3203125,-232463.515625,-232224.359375,-70670.765625,-238026.328125,-225659.203125,-332033.40625,0.06591796875,1.002197265625,0.10498046875,-2.075195074081421,-0.2441406100988388,0.7019042372703552,66.66667175292969,65156.0,1.0
1039.1047731,-91681.8515625,53901.50390625,-234265.15625,-230315.421875,-89092.1796875,-237660.921875,-225457.234375,-330701.3125,0.066650390625,1.001953125,0.10302734375,-2.105712652206421,-0.3051757514476776,0.7019042372703552,66.66667175292969,65157.0,1.0
1039.1216386,-96505.984375,49141.20703125,-234493.140625,-229606.78125,-97626.078125,-238143.90625,-225687.984375,-330410.21875,0.067626953125,1.001220703125,0.103271484375,-2.075195074081421,-0.2746581733226776,0.6408690810203552,66.66667175292969,65158.0,1.0
1039.1216461,-76899.3046875,62536.25,-232700.09375,-231459.203125,-80081.1171875,-238583.609375,-225928.9375,-331738.71875,0.067626953125,1.002197265625,0.1025390625,-2.044677495956421,-0.2441406100988388,0.5798339247703552,66.66667175292969,65159.0,1.0
1039.1247188,-69999.6796875,68846.1484375,-232293.375,-232369.90625,-69807.8125,-238135.859375,-225720.4375,-332183.25,0.06640625,1.002685546875,0.100830078125,-2.044677495956421,-0.3051757514476776,0.7019042372703552,66.66667175292969,65160.0,1.0
1039.1247248,-88299.140625,56694.3984375,-233994.875,-230685.21875,-85545.671875,-237678.984375,-225479.765625,-330962.125,0.06689453125,1.000732421875,0.10400390625,-2.044677495956421,-0.3356933295726776,0.7324218153953552,66.66667175292969,65161.0,1.0
1039.1247273,-97803.7265625,48780.1796875,-234667.484375,-229524.171875,-98180.671875,-238050.5625,-225648.828125,-330345.125,0.068359375,1.00146484375,0.105712890625,-2.044677495956421,-0.2746581733226776,0.7629393935203552,66.66667175292969,65162.0,1.0
1039.1279288,-80173.2109375,60193.51953125,-233022.9375,-231105.34375,-83509.515625,-238584.765625,-225933.40625,-331532.34375,0.068115234375,1.0009765625,0.101806640625,-2.014159917831421,-0.3051757514476776,0.6713866591453552,66.66667175292969,65163.0,1.0
1039.1279347,-68847.0390625,69353.53125,-232191.90625,-232433.921875,-69231.046875,-238263.890625,-225786.25,-332282.75,0.06982421875,1.00146484375,0.10205078125,-2.044677495956421,-0.2746581733226776,0.7324218153953552,66.66667175292969,65164.0,1.0
1039.1297794,-84464.5625,59183.04296875,-233682.5,-231078.328125,-81664.4296875,-237729.953125,-225517.484375,-331247.78125,0.068115234375,1.003173828125,0.10107421875,-1.9226073026657104,-0.1831054538488388,0.7019042372703552,66.66667175292969,65165.0,1.0
1039.1435126,-98226.984375,48503.82421875,-234760.03125,-229535.078125,-97858.53125,-237953.734375,-225606.53125,-330339.75,0.067626953125,1.001708984375,0.10302734375,-1.9226073026657104,-0.1525878757238388,0.7324218153953552,66.66667175292969,65166.0,1.0
1039.1479271,-83931.96875,57308.0859375,-233373.40625,-230740.5625,-87163.8515625,-238546.671875,-225915.265625,-331307.21875,0.068115234375,1.000244140625,0.10546875,-1.8920897245407104,-0.2441406100988388,0.7934569716453552,66.66667175292969,65167.0,1.0
1039.1479324,-68691.296875,68964.4296875,-232165.4375,-232408.625,-69781.703125,-238378.765625,-225847.765625,-332323.15625,0.06884765625,1.003173828125,0.104248046875,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,66.66667175292969,65168.0,1.0
1039.1566157,-80548.2734375,61606.1484375,-233358.84375,-231463.5,-78035.3984375,-237807.90625,-225568.09375,-331538.0625,0.068115234375,1.00439453125,0.103759765625,-1.9226073026657104,-0.2441406100988388,0.7019042372703552,66.66667175292969,65169.0,1.0
1039.1566239,-97814.0078125,48755.7734375,-234774.953125,-229640.671875,-96735.671875,-237873.265625,-225574.4375,-330399.9375,0.066650390625,1.001953125,0.105224609375,-1.9226073026657104,-0.2136230319738388,0.6103515028953552,66.66667175292969,65170.0,1.0
1039.1703604,-88069.0078125,54421.8515625,-233727.734375,-230386.234375,-90980.1875,-238489.8125,-225890.859375,-331083.25,0.0693359375,1.001953125,0.104736328125,-1.9226073026657104,-0.2136230319738388,0.6408690810203552,66.66667175292969,65171.0,1.0
1039.1703694,-69714.2890625,68028.4296875,-232191.90625,-232295.171875,-71559.0234375,-238492.046875,-225914.015625,-332309.75,0.068603515625,1.001953125,0.10498046875,-2.044677495956421,-0.2746581733226776,0.7324218153953552,66.66667175292969,65172.0,1.0
1039.1777813,-77152.4140625,64015.30859375,-233033.21875,-231811.203125,-75095.0703125,-237902.6875,-225627.8125,-331812.46875,0.0693359375,1.002197265625,0.103271484375,-2.014159917831421,-0.2441406100988388,0.7324218153953552,66.66667175292969,65173.0,1.0
1039.1777892,-96625.4296875,49958.4765625,-234700.5625,-229831.5625,-94941.8984375,-237809.34375,-225553.78125,-330522.25,0.070068359375,1.001708984375,0.102783203125,-1.8920897245407104,-0.1831054538488388,0.6408690810203552,66.66667175292969,65174.0,1.0
1039.1777928,-91804.0703125,52089.04296875,-234070.875,-230087.171875,-94143.671875,-238413.734375,-225856.96875,-330887.65625,0.0712890625,1.00146484375,0.102294921875,-1.9836424589157104,-0.1525878757238388,0.6408690810203552,66.66667175292969,65175.0,1.0
1039.1777957,-71765.375,66574.046875,-232342.015625,-232103.5625,-74169.796875,-238580.203125,-225960.234375,-332231.15625,0.069091796875,1.002197265625,0.09912109375,-1.8920897245407104,-0.2136230319738388,0.7629393935203552,66.66667175292969,65176.0,1.0
1039.1803687,-74211.546875,66269.2578125,-232770.8125,-232105.625,-72838.703125,-238010.0625,-225686.109375,-332052.0625,0.068359375,1.00390625,0.10107421875,-1.9836424589157104,-0.1831054538488388,0.7019042372703552,66.66667175292969,65177.0,1.0
1039.1803771,-94483.15625,52088.41796875,-234560.46875,-230103.703125,-92350.6171875,-237766.328125,-225541.359375,-330700.25,0.069091796875,1.0029296875,0.09765625,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,65178.0,1.0
1039.193519,-94526.515625,50623.57421875,-234369.140625,-229845.5,-96268.4296875,-238322.890625,-225814.234375,-330721.53125,0.068115234375,1.002685546875,0.10498046875,-1.8920897245407104,-0.1525878757238388,0.6103515028953552,66.66667175292969,65179.0,1.0
1039.1984477,-73950.6640625,64842.859375,-232547.734375,-231837.578125,-76829.65625,-238639.03125,-225994.03125,-332099.375,0.06689453125,1.001708984375,0.10498046875,-1.9226073026657104,-0.1220703050494194,0.6713866591453552,66.66667175292969,65180.0,1.0
1039.1984559,-71527.109375,67947.25,-232541.75,-232326.453125,-70679.8828125,-238116.359375,-225745.125,-332247.875,0.065185546875,1.00244140625,0.1064453125,-1.9531248807907104,-0.2441406100988388,0.6408690810203552,66.66667175292969,65181.0,1.0
1039.1984591,-91396.5546875,54327.8828125,-234337.40625,-230434.515625,-88861.2421875,-237751.671875,-225543.78125,-330924.9375,0.0673828125,1.00390625,0.10400390625,-1.9531248807907104,-0.2746581733226776,0.5798339247703552,66.66667175292969,65182.0,1.0
1039.2010227,-96529.0546875,49343.17578125,-234605.703125,-229684.296875,-97595.40625,-238227.765625,-225771.765625,-330605.90625,0.069091796875,1.0048828125,0.10302734375,-1.9531248807907104,-0.2746581733226776,0.6713866591453552,66.66667175292969,65183.0,1.0
1039.2047893,-76905.7421875,62480.37109375,-232824.546875,-231519.296875,-80111.609375,-238674.796875,-226016.015625,-331925.5625,0.069091796875,1.004150390625,0.10302734375,-1.8920897245407104,-0.2746581733226776,0.6103515028953552,66.66667175292969,65184.0,1.0
1039.2135331,-69710.8046875,68848.921875,-232380.015625,-232470.3125,-69460.015625,-238242.0625,-225811.109375,-332398.625,0.069091796875,1.003173828125,0.10107421875,-1.8920897245407104,-0.1831054538488388,0.6713866591453552,66.66667175292969,65185.0,1.0
1039.2172724,-87873.921875,56629.7578125,-234061.21875,-230809.484375,-85145.84375,-237773.671875,-225566.84375,-331190.1875,0.06982421875,1.0009765625,0.1015625,-1.8310545682907104,-0.3051757514476776,0.6103515028953552,66.66667175292969,65186.0,1.0
1039.2240078,-97968.328125,48324.02734375,-234769.953125,-229610.71875,-98301.1015625,-238133.078125,-225730.015625,-330545.5625,0.0693359375,1.000732421875,0.10546875,-1.9226073026657104,-0.2136230319738388,0.5493163466453552,66.66667175292969,65187.0,1.0
1039.2240148,-80868.9765625,59678.17578125,-233145.78125,-231162.640625,-84141.890625,-238670.78125,-226015.21875,-331715.28125,0.070068359375,1.001953125,0.102783203125,-2.014159917831421,-0.2136230319738388,0.5798339247703552,66.66667175292969,65188.0,1.0
1039.2297873,-69074.8515625,69282.09375,-232280.765625,-232521.0,-69631.765625,-238352.84375,-225870.296875,-332487.03125,0.069580078125,1.002197265625,0.104248046875,-2.044677495956421,-0.2441406100988388,0.7019042372703552,66.66667175292969,65189.0,1.0
1039.2322713,-84202.15625,59589.57421875,-233747.765625,-231199.296875,-81593.6171875,-237822.390625,-225603.3125,-331473.34375,0.070556640625,1.003662109375,0.103271484375,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,66.66667175292969,65190.0,1.0
1039.2385132,-98315.671875,48730.73828125,-234857.5625,-229630.125,-97927.9140625,-238041.796875,-225690.9375,-330546.09375,0.067626953125,1.0048828125,0.1015625,-2.075195074081421,-0.3967284858226776,0.6408690810203552,66.66667175292969,65191.0,1.0
1039.2429392,-84377.9296875,57270.0,-233495.0,-230796.875,-87604.8984375,-238636.984375,-226002.796875,-331491.5,0.068115234375,1.00341796875,0.103515625,-2.105712652206421,-0.1831054538488388,0.7629393935203552,66.66667175292969,65192.0,1.0
1039.2429452,-68728.578125,69174.8984375,-232244.03125,-232496.234375,-69909.375,-238487.21875,-225945.484375,-332534.15625,0.070068359375,1.0029296875,0.10205078125,-2.014159917831421,-0.2441406100988388,0.6408690810203552,66.66667175292969,65193.0,1.0
1039.2447872,-80177.9453125,62122.47265625,-233406.5,-231595.5625,-77714.875,-237914.75,-225665.8125,-331775.71875,0.0673828125,1.002197265625,0.1025390625,-1.9531248807907104,-0.3967284858226776,0.7019042372703552,66.66667175292969,65194.0,1.0
1039.258524,-97686.3359375,49184.48046875,-234858.8125,-229745.28125,-96559.09375,-237958.109375,-225660.359375,-330613.59375,0.06982421875,1.00341796875,0.1015625,-2.014159917831421,-0.2136230319738388,0.6103515028953552,66.66667175292969,65195.0,1.0
