Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1413.9821816,281882.4375,282027.96875,282685.03125,282225.46875,282139.28125,282294.6875,282462.59375,282582.03125,0.211669921875,0.971435546875,0.17529296875,-4.364013195037842,-0.6408690810203552,3.601073980331421,100.0,17833.0,1.0
1413.9859502,281962.1875,282107.5625,282764.4375,282305.0625,282219.03125,282374.78125,282542.25,282661.5,0.2138671875,0.966552734375,0.18115234375,-4.882812023162842,-0.8239745497703552,4.394530773162842,100.0,17834.0,1.0
1413.9896924,281653.53125,281799.0,282455.96875,281996.25,281910.3125,282065.96875,282233.25,282352.875,0.221923828125,0.96240234375,0.188232421875,-5.523681163787842,-1.0986326932907104,5.096435070037842,100.0,17835.0,1.0
1413.9990272,281539.71875,281685.09375,282342.15625,281882.59375,281796.3125,281951.96875,282119.1875,282239.25,0.22509765625,0.95849609375,0.190673828125,-5.737304210662842,-1.2817381620407104,5.615233898162842,100.0,17836.0,1.0
1413.9990355,281842.0,281987.65625,282644.25,282185.25,282098.78125,282254.34375,282421.71875,282541.53125,0.2294921875,0.957763671875,0.1982421875,-5.798339366912842,-1.1901854276657104,5.737304210662842,100.0,17837.0,1.0
1414.0015239,282011.34375,282157.15625,282813.59375,282354.5,282268.125,282423.96875,282591.5,282710.59375,0.229248046875,0.952880859375,0.2001953125,-5.615233898162842,-1.1901854276657104,5.889892101287842,100.0,17838.0,1.0
1414.0015313,281746.15625,281892.0,282548.40625,282089.125,282003.03125,282158.6875,282326.15625,282445.25,0.233642578125,0.950927734375,0.201416015625,-5.371093273162842,-1.0375975370407104,5.859374523162842,100.0,17839.0,1.0
1414.0121816,281562.25,281707.8125,282364.40625,281905.21875,281818.84375,281975.0625,282142.15625,282261.6875,0.238525390625,0.94775390625,0.201171875,-5.065917491912842,-1.0070799589157104,5.401610851287842,100.0,17840.0,1.0
1414.0152751,281824.3125,281969.6875,282626.46875,282167.28125,282081.0,282237.09375,282404.28125,282523.75,0.23681640625,0.945556640625,0.20361328125,-4.547118663787842,-0.7324218153953552,4.882812023162842,100.0,17841.0,1.0
1414.0152837,282059.09375,282204.46875,282861.4375,282401.6875,282315.59375,282471.625,282638.96875,282758.625,0.2392578125,0.9462890625,0.1982421875,-3.814697027206421,-0.5493163466453552,3.936767339706421,100.0,17842.0,1.0
1414.0209394,281847.09375,281993.09375,282649.96875,282190.34375,282103.96875,282260.0625,282427.53125,282547.0,0.237548828125,0.949951171875,0.19091796875,-3.051757574081421,-0.3051757514476776,2.929687261581421,100.0,17843.0,1.0
1414.0246954,281609.90625,281755.71875,282412.53125,281953.21875,281866.875,282022.34375,282190.15625,282309.96875,0.238525390625,0.954345703125,0.18701171875,-2.319335699081421,-0.0915527269244194,1.7395018339157104,100.0,17844.0,1.0
1414.0365278,281810.1875,281955.65625,282612.6875,282153.15625,282067.0625,282222.4375,282390.0625,282509.875,0.230712890625,0.95654296875,0.18701171875,-1.4953612089157104,-0.0610351525247097,0.5493163466453552,100.0,17845.0,1.0
1414.0365342,282098.0625,282243.625,282900.9375,282441.46875,282355.125,282510.59375,282678.59375,282798.125,0.227783203125,0.963134765625,0.171875,-0.7324218153953552,-0.6408690810203552,-0.5798339247703552,100.0,17846.0,1.0
1414.0384367,281957.25,282102.90625,282760.125,282300.40625,282214.125,282370.125,282537.78125,282657.125,0.22412109375,0.9677734375,0.166015625,-0.3051757514476776,-0.7324218153953552,-1.4038084745407104,100.0,17847.0,1.0
1414.0421872,281672.59375,281818.21875,282475.375,282015.90625,281929.375,282085.1875,282253.09375,282372.71875,0.220703125,0.97021484375,0.162841796875,-0.0610351525247097,-0.6408690810203552,-2.136230230331421,100.0,17848.0,1.0
1414.0465246,281799.90625,281945.1875,282602.3125,282143.03125,282056.84375,282212.5,282379.96875,282499.875,0.2216796875,0.97119140625,0.160400390625,0.1831054538488388,-0.3356933295726776,-2.593993902206421,100.0,17849.0,1.0
1414.0465322,282120.5,282266.4375,282923.3125,282464.0,282377.8125,282533.46875,282701.03125,282820.65625,0.2177734375,0.973388671875,0.1591796875,0.4577636420726776,0.1220703050494194,-3.021239995956421,100.0,17850.0,1.0
1414.0621885,282053.625,282198.9375,282855.78125,282396.5,282310.5,282465.96875,282633.4375,282753.5,0.2138671875,0.97509765625,0.159912109375,0.7629393935203552,0.2746581733226776,-3.479003667831421,100.0,17851.0,1.0
1414.0652748,281737.5,281883.125,282540.28125,282081.09375,281995.0625,282150.375,282317.84375,282437.8125,0.21337890625,0.9775390625,0.158447265625,0.9765624403953552,0.3356933295726776,-3.662109136581421,100.0,17852.0,1.0
1414.065283,281778.09375,281924.0,282581.21875,282121.75,282035.5,282190.875,282358.96875,282478.40625,0.2041015625,0.97802734375,0.154541015625,0.9765624403953552,0.4577636420726776,-3.356933355331421,100.0,17853.0,1.0
1414.0714927,282106.5625,282252.5625,282909.53125,282449.96875,282363.4375,282519.53125,282686.90625,282806.625,0.206787109375,0.983154296875,0.15234375,0.5187987685203552,0.2136230319738388,-2.990722417831421,100.0,17854.0,1.0
1414.0715012,282118.0,282264.0,282920.875,282461.59375,282375.21875,282530.90625,282698.4375,282817.96875,0.205322265625,0.980712890625,0.15673828125,-0.1220703050494194,0.1220703050494194,-2.380370855331421,100.0,17855.0,1.0
1414.0802744,281797.84375,281943.84375,282600.8125,282141.34375,282055.0625,282210.8125,282378.1875,282497.625,0.2080078125,0.983642578125,0.155517578125,-0.7019042372703552,-0.1525878757238388,-1.6784666776657104,100.0,17856.0,1.0
1414.0802825,281755.1875,281901.375,282558.4375,282098.53125,282012.78125,282168.0625,282335.625,282455.25,0.207763671875,0.98193359375,0.15869140625,-1.1901854276657104,-0.0610351525247097,-0.7324218153953552,100.0,17857.0,1.0
1414.0915276,282076.78125,282223.0625,282880.375,282420.46875,282334.5625,282489.75,282657.59375,282777.21875,0.2099609375,0.98486328125,0.15966796875,-1.6784666776657104,-0.0915527269244194,0.3051757514476776,100.0,17858.0,1.0
1414.0915351,282168.0625,282313.8125,282971.03125,282511.40625,282425.3125,282580.6875,282748.5,282868.3125,0.215576171875,0.982421875,0.163818359375,-2.288818120956421,-0.1525878757238388,1.4343260526657104,100.0,17859.0,1.0
1414.0946708,281866.78125,282012.34375,282669.375,282209.90625,282123.90625,282279.21875,282446.84375,282566.28125,0.22119140625,0.981689453125,0.16357421875,-2.838134527206421,-0.2136230319738388,2.349853277206421,100.0,17860.0,1.0
1414.0946783,281742.9375,281888.59375,282545.46875,282085.8125,282000.0,282155.375,282323.375,282442.5625,0.223388671875,0.977783203125,0.165283203125,-3.234863042831421,-0.3356933295726776,3.082275152206421,100.0,17861.0,1.0
1414.0946825,282037.0,282182.84375,282840.0625,282380.25,282294.15625,282449.53125,282617.71875,282737.40625,0.226318359375,0.9765625,0.165771484375,-3.753661870956421,-0.4882812201976776,3.479003667831421,100.0,17862.0,1.0
1414.0984395,282209.375,282355.21875,283012.34375,282552.71875,282466.78125,282622.0,282790.09375,282909.96875,0.2314453125,0.975830078125,0.166748046875,-4.150390148162842,-0.6713866591453552,3.875732183456421,100.0,17863.0,1.0
1414.1021855,281948.125,282093.875,282751.0,282291.625,282205.625,282360.40625,282528.84375,282648.28125,0.232666015625,0.970703125,0.173828125,-4.486083507537842,-0.6103515028953552,4.180907726287842,100.0,17864.0,1.0
1414.113435,281756.625,281901.90625,282559.3125,282099.6875,282014.125,282168.96875,282337.3125,282456.59375,0.235595703125,0.968505859375,0.175048828125,-4.638671398162842,-0.7324218153953552,4.211425304412842,100.0,17865.0,1.0
1414.1208671,282006.96875,282152.625,282809.75,282350.28125,282264.375,282419.75,282587.65625,282707.125,0.236572265625,0.9638671875,0.17919921875,-4.516601085662842,-0.7629393935203552,4.028319835662842,100.0,17866.0,1.0
1414.1208887,282241.9375,282388.03125,283044.96875,282585.34375,282499.15625,282654.8125,282822.625,282942.0625,0.237060546875,0.96337890625,0.181884765625,-4.302978038787842,-0.9155272841453552,3.967284917831421,100.0,17867.0,1.0
1414.1208915,282033.78125,282179.6875,282836.5625,282377.125,282291.1875,282446.65625,282614.3125,282733.84375,0.236328125,0.96044921875,0.18310546875,-4.028319835662842,-0.8850097060203552,3.601073980331421,100.0,17868.0,1.0
1414.127184,281783.90625,281929.53125,282586.40625,282127.5,282041.375,282196.40625,282364.5,282484.03125,0.233642578125,0.957763671875,0.184814453125,-3.814697027206421,-0.8239745497703552,3.021239995956421,100.0,17869.0,1.0
1414.129689,281971.5625,282117.375,282774.34375,282315.59375,282228.875,282384.1875,282552.09375,282671.625,0.233154296875,0.95849609375,0.189208984375,-3.509521245956421,-0.7324218153953552,2.532958745956421,100.0,17870.0,1.0
1414.1321994,282260.15625,282406.25,283063.5,282603.9375,282517.46875,282673.0625,282841.03125,282960.65625,0.230224609375,0.954833984375,0.193359375,-3.082275152206421,-0.7324218153953552,1.6784666776657104,100.0,17871.0,1.0
1414.134733,282123.28125,282269.90625,282926.53125,282466.96875,282380.6875,282536.53125,282704.4375,282824.0625,0.2265625,0.955810546875,0.1923828125,-2.593993902206421,-0.6713866591453552,1.0070799589157104,100.0,17872.0,1.0
1414.1434308,281830.75,281976.75,282633.4375,282174.34375,282087.4375,282243.34375,282411.53125,282530.90625,0.2236328125,0.95458984375,0.18798828125,-1.9836424589157104,-0.5187987685203552,0.1831054538488388,100.0,17873.0,1.0
1414.1527766,281945.375,282091.375,282748.5,282288.875,282202.5,282358.15625,282525.875,282645.40625,0.21826171875,0.957763671875,0.189208984375,-1.3122557401657104,-0.2441406100988388,-0.5798339247703552,100.0,17874.0,1.0
1414.1527849,282270.28125,282416.28125,283073.59375,282613.875,282527.3125,282683.0625,282851.15625,282970.59375,0.21484375,0.960205078125,0.180419921875,-0.8850097060203552,-0.2136230319738388,-1.0375975370407104,100.0,17875.0,1.0
1414.1640222,282216.0,282361.90625,283019.0625,282559.6875,282472.96875,282628.6875,282796.875,282916.25,0.214111328125,0.9609375,0.177978515625,-0.6408690810203552,0.03051757626235485,-1.5258787870407104,100.0,17876.0,1.0
1414.1640295,281904.3125,282049.96875,282707.03125,282247.75,282161.375,282316.9375,282484.9375,282604.46875,0.212646484375,0.9638671875,0.173583984375,-0.3356933295726776,0.2136230319738388,-1.7395018339157104,100.0,17877.0,1.0
1414.1671184,281933.125,282078.59375,282736.0,282276.53125,282189.96875,282346.09375,282513.375,282633.1875,0.207275390625,0.966552734375,0.169921875,-0.1525878757238388,0.3662109076976776,-1.8310545682907104,100.0,17878.0,1.0
1414.1671263,282261.5,282406.78125,283064.46875,282604.84375,282518.28125,282674.375,282842.03125,282961.5625,0.206298828125,0.969970703125,0.170654296875,-0.1220703050494194,0.3356933295726776,-1.7395018339157104,100.0,17879.0,1.0
1414.1671302,282284.9375,282429.875,283087.8125,282628.15625,282541.625,282697.375,282865.28125,282984.90625,0.205810546875,0.9736328125,0.166015625,-0.2746581733226776,0.1831054538488388,-1.6784666776657104,100.0,17880.0,1.0
1414.1696955,281963.4375,282108.875,282766.5625,282307.09375,282220.65625,282375.9375,282544.21875,282663.65625,0.205810546875,0.9765625,0.162841796875,-0.2746581733226776,0.2746581733226776,-1.5563963651657104,100.0,17881.0,1.0
1414.1834488,281905.84375,282051.125,282708.90625,282249.15625,282162.96875,282318.5625,282486.53125,282605.71875,0.207763671875,0.976806640625,0.16162109375,-0.3967284858226776,0.2136230319738388,-1.1291502714157104,100.0,17882.0,1.0
1414.1865284,282228.15625,282373.53125,283031.03125,282571.46875,282485.21875,282641.21875,282808.6875,282928.125,0.207763671875,0.98046875,0.159423828125,-0.8850097060203552,-0.03051757626235485,-0.6713866591453552,100.0,17883.0,1.0
1414.1865362,282335.4375,282481.375,283138.59375,282679.21875,282592.40625,282748.34375,282916.15625,283035.59375,0.210205078125,0.97900390625,0.15869140625,-1.3427733182907104,-0.0915527269244194,-0.1220703050494194,100.0,17884.0,1.0
1414.1884472,282039.15625,282184.875,282842.03125,282382.375,282296.09375,282451.78125,282619.40625,282739.375,0.21240234375,0.97900390625,0.161376953125,-1.6784666776657104,-0.1525878757238388,0.5187987685203552,100.0,17885.0,1.0
1414.1971881,281908.875,282054.09375,282711.3125,282251.6875,282165.40625,282321.40625,282489.0625,282608.5,0.21875,0.9794921875,0.16259765625,-2.044677495956421,-0.1831054538488388,1.3122557401657104,100.0,17886.0,1.0
1414.2002747,282200.71875,282346.0,283003.125,282543.59375,282457.3125,282613.5,282781.15625,282900.5,0.221435546875,0.976318359375,0.169189453125,-2.349853277206421,-0.1831054538488388,1.8615721464157104,100.0,17887.0,1.0
1414.2002827,282380.96875,282526.875,283183.75,282724.53125,282638.34375,282794.09375,282961.65625,283081.09375,0.225341796875,0.97265625,0.168701171875,-2.563476324081421,-0.3051757514476776,2.197265386581421,100.0,17888.0,1.0
1414.2109488,282121.3125,282267.21875,282924.09375,282464.71875,282378.625,282534.46875,282701.65625,282821.375,0.2294921875,0.97412109375,0.168701171875,-2.960204839706421,-0.4882812201976776,2.471923589706421,100.0,17889.0,1.0
1414.2140235,281919.34375,282065.09375,282722.125,282262.75,282176.5625,282332.3125,282499.875,282619.3125,0.228759765625,0.97119140625,0.171142578125,-3.295898199081421,-0.6713866591453552,2.746581792831421,100.0,17890.0,1.0
1414.214031,282160.75,282306.84375,282963.625,282504.25,282418.0625,282573.71875,282741.90625,282860.96875,0.2314453125,0.9697265625,0.17529296875,-3.540038824081421,-0.7019042372703552,3.021239995956421,100.0,17891.0,1.0
1414.2171852,282406.09375,282551.8125,283208.96875,282749.21875,282663.21875,282819.125,282986.6875,283105.78125,0.236328125,0.9677734375,0.177734375,-3.479003667831421,-0.5798339247703552,3.234863042831421,100.0,17892.0,1.0
1414.2240245,282211.875,282357.625,283014.75,282555.21875,282469.125,282624.59375,282792.3125,282911.84375,0.23583984375,0.968017578125,0.176025390625,-3.479003667831421,-0.5798339247703552,3.082275152206421,100.0,17893.0,1.0
1414.2240321,281955.125,282100.84375,282757.90625,282298.53125,282212.15625,282367.90625,282535.4375,282655.25,0.238037109375,0.9677734375,0.174072265625,-3.540038824081421,-0.6713866591453552,2.838134527206421,100.0,17894.0,1.0
1414.2259478,282131.875,282277.78125,282934.90625,282475.46875,282389.28125,282544.9375,282712.375,282832.46875,0.23779296875,0.96630859375,0.178466796875,-3.326415777206421,-0.5493163466453552,2.624511480331421,100.0,17895.0,1.0
1414.234696,282424.6875,282570.3125,283228.0,282768.1875,282681.90625,282837.75,283005.46875,283124.90625,0.239990234375,0.962158203125,0.177734375,-2.868652105331421,-0.3662109076976776,2.014159917831421,100.0,17896.0,1.0
1414.2377785,282297.28125,282443.09375,283100.59375,282641.03125,282554.59375,282710.59375,282877.875,282997.3125,0.238037109375,0.962890625,0.180419921875,-2.410888433456421,-0.1831054538488388,1.5258787870407104,100.0,17897.0,1.0
1414.237787,281999.71875,282145.28125,282802.40625,282343.125,282256.84375,282412.78125,282580.25,282699.59375,0.236572265625,0.964111328125,0.17626953125,-1.9836424589157104,-0.2441406100988388,0.8850097060203552,100.0,17898.0,1.0
1414.24345,282099.6875,282245.5,282902.75,282443.1875,282357.0,282512.75,282680.1875,282799.8125,0.232666015625,0.966064453125,0.173095703125,-1.7395018339157104,-0.3051757514476776,0.2136230319738388,100.0,17899.0,1.0
1414.2459496,282420.90625,282567.0,283224.25,282764.59375,282678.5,282834.4375,283001.8125,283121.4375,0.228759765625,0.9677734375,0.170654296875,-1.5563963651657104,-0.3662109076976776,-0.3662109076976776,100.0,17900.0,1.0
1414.2546982,282376.40625,282522.3125,283179.28125,282719.71875,282633.71875,282789.625,282956.90625,283076.28125,0.222412109375,0.968994140625,0.170166015625,-1.2512205839157104,-0.3051757514476776,-0.8850097060203552,100.0,17901.0,1.0
1414.2590245,282061.3125,282206.96875,282864.125,282404.75,282318.625,282474.375,282641.40625,282761.21875,0.218505859375,0.968994140625,0.171875,-1.0070799589157104,-0.2136230319738388,-1.1291502714157104,100.0,17902.0,1.0
1414.2590307,282080.46875,282226.375,282883.5,282424.40625,282337.6875,282493.6875,282660.96875,282780.78125,0.21435546875,0.970947265625,0.17041015625,-0.9460448622703552,-0.0610351525247097,-1.3427733182907104,100.0,17903.0,1.0
1414.2671842,282410.8125,282557.09375,283214.21875,282755.21875,282668.5625,282824.59375,282992.15625,283111.78125,0.2119140625,0.971923828125,0.173828125,-0.9765624403953552,0.0610351525247097,-1.3427733182907104,100.0,17904.0,1.0
1414.2697053,282445.59375,282591.59375,283249.28125,282789.8125,282703.53125,282859.65625,283026.84375,283146.46875,0.208984375,0.971923828125,0.1728515625,-0.9460448622703552,0.1525878757238388,-1.1291502714157104,100.0,17905.0,1.0
1414.2734292,282128.125,282274.125,282931.625,282471.96875,282385.5,282541.53125,282709.0,282828.53125,0.206787109375,0.970458984375,0.170654296875,-1.0070799589157104,0.0610351525247097,-0.8850097060203552,100.0,17906.0,1.0
1414.2827751,282060.6875,282207.15625,282864.375,282404.8125,282318.28125,282474.03125,282641.75,282761.46875,0.20458984375,0.9697265625,0.170654296875,-1.0986326932907104,0.0915527269244194,-0.7629393935203552,100.0,17907.0,1.0
1414.2827834,282376.75,282522.65625,283180.34375,282720.78125,282634.15625,282790.09375,282957.4375,283077.53125,0.20654296875,0.970947265625,0.169921875,-1.1901854276657104,0.0610351525247097,-0.4882812201976776,100.0,17908.0,1.0
1414.2874257,282495.125,282641.125,283298.53125,282839.15625,282752.875,282908.8125,283075.8125,283195.90625,0.205810546875,0.96875,0.170654296875,-1.4343260526657104,-0.03051757626235485,-0.0915527269244194,100.0,17909.0,1.0
1414.2927759,282204.46875,282350.28125,283007.4375,282548.25,282461.78125,282617.53125,282784.90625,282904.875,0.207275390625,0.96826171875,0.173095703125,-1.6479490995407104,-0.2441406100988388,0.2136230319738388,100.0,17910.0,1.0
1414.2927837,282061.25,282207.0625,282864.1875,282405.0,282318.46875,282474.03125,282641.75,282761.375,0.20947265625,0.968994140625,0.17041015625,-1.8310545682907104,-0.2746581733226776,0.6713866591453552,100.0,17911.0,1.0
1414.2947039,282347.96875,282493.34375,283150.75,282691.09375,282605.0,282760.5,282928.5625,283048.125,0.211669921875,0.967529296875,0.17138671875,-2.044677495956421,-0.3356933295726776,1.1291502714157104,100.0,17912.0,1.0
1414.3034329,282537.0625,282682.53125,283340.21875,282880.21875,282794.03125,282949.6875,283117.75,283237.21875,0.215576171875,0.968017578125,0.175537109375,-2.166747808456421,-0.2746581733226776,1.4343260526657104,100.0,17913.0,1.0
1414.3065224,282282.78125,282428.53125,283085.65625,282626.46875,282539.90625,282696.21875,282863.84375,282983.1875,0.220703125,0.9677734375,0.177490234375,-2.197265386581421,-0.3356933295726776,1.5869139432907104,100.0,17914.0,1.0
1414.30653,282071.59375,282216.96875,282874.5625,282415.09375,282328.28125,282484.59375,282651.78125,282771.65625,0.22412109375,0.96875,0.175537109375,-2.227782964706421,-0.3967284858226776,1.6479490995407104,100.0,17915.0,1.0
1414.3171857,282304.25,282449.96875,283107.46875,282647.84375,282561.28125,282717.21875,282884.6875,283004.46875,0.223876953125,0.96923828125,0.1767578125,-2.288818120956421,-0.4882812201976776,1.6479490995407104,100.0,17916.0,1.0
1414.3215628,282556.71875,282702.46875,283359.59375,282900.3125,282813.78125,282969.625,283137.0625,283256.875,0.22705078125,0.96875,0.17333984375,-2.319335699081421,-0.3662109076976776,1.6784666776657104,100.0,17917.0,1.0
1414.3215703,282368.53125,282514.34375,283171.40625,282712.125,282625.46875,282781.59375,282949.0625,283068.59375,0.2294921875,0.96826171875,0.172119140625,-2.380370855331421,-0.4272460639476776,1.6479490995407104,100.0,17918.0,1.0
1414.3465269,282103.25,282248.53125,282906.3125,282446.40625,282360.03125,282516.0625,282683.25,282803.125,0.23291015625,0.968505859375,0.174560546875,-2.532958745956421,-0.4577636420726776,1.5869139432907104,100.0,17919.0,1.0
1414.3465356,282272.9375,282418.59375,283076.0,282616.46875,282530.0,282686.28125,282853.75,282972.90625,0.234130859375,0.967529296875,0.177001953125,-2.410888433456421,-0.4882812201976776,1.4953612089157104,100.0,17920.0,1.0
1414.3490106,282572.09375,282718.28125,283375.53125,282915.78125,282829.6875,282985.96875,283153.34375,283272.4375,0.23486328125,0.967041015625,0.17333984375,-2.319335699081421,-0.2746581733226776,1.3122557401657104,100.0,17921.0,1.0
1414.3490168,282456.5,282602.40625,283259.46875,282800.1875,282713.90625,282869.84375,283037.03125,283156.84375,0.237060546875,0.967041015625,0.1708984375,-2.105712652206421,-0.2441406100988388,1.0986326932907104,100.0,17922.0,1.0
1414.3521177,282155.65625,282301.75,282958.71875,282499.5,282413.21875,282568.96875,282736.25,282856.0625,0.235595703125,0.9677734375,0.17236328125,-1.9226073026657104,-0.2136230319738388,0.7324218153953552,100.0,17923.0,1.0
1414.352124,282244.78125,282390.875,283048.1875,282588.5625,282502.46875,282658.21875,282825.5,282945.46875,0.234619140625,0.9697265625,0.172119140625,-1.7700194120407104,-0.3051757514476776,0.4272460639476776,100.0,17924.0,1.0
1414.3521274,282569.15625,282715.59375,283372.84375,282913.09375,282827.1875,282983.1875,283149.84375,283269.5625,0.232421875,0.973388671875,0.169921875,-1.7395018339157104,-0.2136230319738388,0.0915527269244194,100.0,17925.0,1.0
1414.3552917,282536.15625,282682.53125,283339.84375,282879.75,282793.9375,282949.75,283116.96875,283236.75,0.23095703125,0.970458984375,0.170654296875,-1.6479490995407104,-0.1220703050494194,0.0,100.0,17926.0,1.0
1414.3552996,282220.1875,282366.28125,283023.78125,282563.53125,282477.875,282633.625,282800.8125,282920.625,0.229248046875,0.97119140625,0.168212890625,-1.6174315214157104,-0.03051757626235485,-0.1525878757238388,100.0,17927.0,1.0
1414.3609336,282226.71875,282372.28125,283029.59375,282570.15625,282483.9375,282639.875,282806.96875,282926.78125,0.224853515625,0.973876953125,0.165283203125,-1.5869139432907104,-0.0610351525247097,-0.2746581733226776,100.0,17928.0,1.0
1414.3677752,282559.15625,282704.59375,283361.9375,282902.75,282816.46875,282972.125,283139.65625,283258.84375,0.220947265625,0.97412109375,0.162353515625,-1.5258787870407104,-0.0610351525247097,-0.1831054538488388,100.0,17929.0,1.0
1414.3677832,282609.03125,282754.78125,283412.09375,282952.625,282866.53125,283022.09375,283189.71875,283309.28125,0.220947265625,0.974365234375,0.1630859375,-1.4953612089157104,-0.0610351525247097,-0.0610351525247097,100.0,17930.0,1.0
1414.3734322,282295.21875,282440.9375,283098.4375,282638.53125,282552.71875,282708.375,282875.46875,282995.71875,0.218505859375,0.973388671875,0.166259765625,-1.6479490995407104,0.0,-0.0610351525247097,100.0,17931.0,1.0
1414.3827765,282217.0625,282363.0,283020.40625,282560.40625,282474.46875,282630.5,282797.78125,282917.5,0.21875,0.977294921875,0.166015625,-1.7089842557907104,-0.03051757626235485,-0.0610351525247097,100.0,17932.0,1.0
1414.3827849,282531.34375,282677.25,283334.84375,282874.75,282788.75,282945.03125,283112.40625,283231.9375,0.2158203125,0.97705078125,0.163818359375,-1.8615721464157104,-0.1525878757238388,0.2136230319738388,100.0,17933.0,1.0
1414.386371,282660.25,282806.1875,283463.75,283003.75,282917.5625,283073.6875,283241.125,283360.9375,0.213134765625,0.97314453125,0.163818359375,-2.014159917831421,-0.1220703050494194,0.2441406100988388,100.0,17934.0,1.0
1414.3863791,282372.46875,282518.375,283175.59375,282715.78125,282629.875,282785.25,282953.4375,283072.96875,0.2119140625,0.9736328125,0.1640625,-2.166747808456421,-0.0915527269244194,0.4882812201976776,100.0,17935.0,1.0
1414.3934477,282219.21875,282365.40625,283022.625,282562.8125,282476.96875,282632.46875,282800.375,282920.25,0.21533203125,0.972412109375,0.167724609375,-2.136230230331421,-0.0610351525247097,0.6713866591453552,100.0,17936.0,1.0
1414.4108631,282496.75,282642.5625,283300.40625,282840.96875,282754.78125,282910.4375,283077.78125,283197.6875,0.215576171875,0.969482421875,0.17431640625,-2.105712652206421,-0.1525878757238388,0.7324218153953552,100.0,17937.0,1.0
1414.4108708,282696.21875,282841.59375,283499.71875,283039.96875,282953.96875,283109.8125,283277.4375,283397.15625,0.216064453125,0.968994140625,0.175537109375,-2.288818120956421,-0.1525878757238388,0.7934569716453552,100.0,17938.0,1.0
1414.4108748,282453.375,282599.03125,283257.0625,282796.875,282710.96875,282866.625,283034.625,283154.0625,0.21826171875,0.96728515625,0.17626953125,-2.197265386581421,-0.1220703050494194,0.8239745497703552,100.0,17939.0,1.0
1414.4140107,282231.75,282377.28125,283035.15625,282575.15625,282489.0625,282645.25,282812.625,282931.78125,0.21826171875,0.96435546875,0.177734375,-2.288818120956421,-0.3051757514476776,0.8850097060203552,100.0,17940.0,1.0
1414.4140179,282451.6875,282597.40625,283255.09375,282795.34375,282708.8125,282865.09375,283032.5625,283151.90625,0.218994140625,0.962890625,0.183349609375,-2.288818120956421,-0.2441406100988388,0.8850097060203552,100.0,17941.0,1.0
1414.415927,282710.34375,282856.15625,283513.65625,283053.75,282967.65625,283123.84375,283291.125,283410.9375,0.22021484375,0.961669921875,0.184814453125,-2.288818120956421,-0.3051757514476776,0.9155272841453552,100.0,17942.0,1.0
1414.4196965,282533.21875,282679.03125,283336.8125,282876.90625,282790.53125,282947.0,283114.28125,283233.8125,0.220947265625,0.9609375,0.187255859375,-2.105712652206421,-0.3051757514476776,0.8850097060203552,100.0,17943.0,1.0
1414.4259348,282263.21875,282408.84375,283066.78125,282606.875,282520.4375,282676.4375,282844.34375,282963.53125,0.220947265625,0.962158203125,0.189453125,-2.136230230331421,-0.3356933295726776,1.0070799589157104,100.0,17944.0,1.0
1414.434696,282418.3125,282563.71875,283222.1875,282762.1875,282675.65625,282831.46875,282999.21875,283118.84375,0.220458984375,0.961181640625,0.187255859375,-2.014159917831421,-0.2441406100988388,0.9765624403953552,100.0,17945.0,1.0
1414.4377714,282717.75,282863.3125,283521.6875,283061.96875,282975.25,283131.4375,283298.71875,283418.4375,0.223876953125,0.961669921875,0.1904296875,-1.8920897245407104,-0.2136230319738388,0.8544921278953552,100.0,17946.0,1.0
1414.4377789,282612.875,282758.78125,283416.28125,282956.28125,282870.28125,283026.46875,283193.75,283313.28125,0.222412109375,0.959716796875,0.187255859375,-1.8005369901657104,-0.1525878757238388,0.8544921278953552,100.0,17947.0,1.0
1414.4409358,282310.40625,282456.40625,283113.65625,282653.8125,282567.71875,282724.0,282891.125,283011.0,0.224853515625,0.961181640625,0.1845703125,-1.6479490995407104,-0.1831054538488388,0.6408690810203552,100.0,17948.0,1.0
1414.4527728,282382.84375,282528.65625,283185.96875,282726.34375,282639.96875,282796.15625,282963.1875,283083.4375,0.2236328125,0.9619140625,0.180419921875,-1.6784666776657104,-0.1525878757238388,0.6408690810203552,100.0,17949.0,1.0
1414.452781,282707.1875,282852.9375,283510.0625,283050.34375,282964.0625,283120.1875,283287.625,283407.53125,0.22412109375,0.960205078125,0.1796875,-1.5258787870407104,-0.1525878757238388,0.5493163466453552,100.0,17950.0,1.0
1414.4552724,282687.71875,282833.28125,283491.03125,283030.9375,282944.5625,283100.59375,283268.21875,283388.03125,0.2265625,0.968505859375,0.17578125,-1.3732908964157104,-0.2136230319738388,0.3051757514476776,100.0,17951.0,1.0
1414.4552803,282368.09375,282513.375,283171.5,282711.5,282624.6875,282780.875,282948.4375,283068.40625,0.2255859375,0.970947265625,0.173095703125,-1.4648436307907104,-0.2746581733226776,0.1831054538488388,100.0,17952.0,1.0
1414.4634347,282361.46875,282506.75,283164.6875,282705.3125,282618.25,282774.96875,282942.0,283061.875,0.224609375,0.972900390625,0.17138671875,-1.4953612089157104,-0.3356933295726776,0.2136230319738388,100.0,17953.0,1.0
