Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
815.7370984,160763.671875,160879.546875,161520.953125,161083.9375,161012.671875,161121.03125,161303.78125,161418.9375,-0.074462890625,1.011962890625,-0.009033203125,-1.9836424589157104,-0.3051757514476776,0.6408690810203552,73.33333587646484,3435.0,1.0
815.7390404,160720.9375,160836.546875,161478.21875,161041.203125,160969.9375,161078.03125,161261.140625,161375.765625,-0.07275390625,1.012939453125,-0.0087890625,-1.9531248807907104,-0.2441406100988388,0.7019042372703552,73.33333587646484,3436.0,1.0
815.7427293,160779.859375,160895.828125,161537.859375,161100.5625,161029.03125,161137.484375,161320.5,161435.390625,-0.071533203125,1.012939453125,-0.009765625,-2.014159917831421,-0.2746581733226776,0.6713866591453552,73.33333587646484,3437.0,1.0
815.7570922,160866.671875,160982.71875,161624.40625,161187.46875,161115.578125,161224.296875,161407.234375,161522.03125,-0.071533203125,1.011474609375,-0.011474609375,-2.075195074081421,-0.3356933295726776,0.7324218153953552,73.33333587646484,3438.0,1.0
815.7570998,160864.53125,160980.3125,161621.890625,161184.96875,161113.171875,161221.890625,161404.71875,161519.796875,-0.07373046875,1.009521484375,-0.011474609375,-2.014159917831421,-0.1831054538488388,0.7019042372703552,73.33333587646484,3439.0,1.0
815.7590391,160808.921875,160924.96875,161566.640625,161129.625,161057.5625,161166.28125,161349.296875,161464.8125,-0.074951171875,1.010986328125,-0.01123046875,-2.075195074081421,-0.1831054538488388,0.6408690810203552,73.33333587646484,3440.0,1.0
815.761485,160841.015625,160957.0625,161598.46875,161161.984375,161090.109375,161198.640625,161381.390625,161496.546875,-0.072265625,1.010986328125,-0.01220703125,-1.9836424589157104,-0.1525878757238388,0.5493163466453552,73.33333587646484,3441.0,1.0
815.7652289,160929.796875,161045.578125,161687.078125,161250.5,161178.796875,161287.328125,161470.0,161585.0625,-0.071533203125,1.01171875,-0.01123046875,-1.9226073026657104,-0.2136230319738388,0.6713866591453552,73.33333587646484,3442.0,1.0
815.7745643,160946.96875,161062.5625,161704.421875,161267.578125,161195.78125,161304.59375,161487.15625,161602.3125,-0.07177734375,1.00927734375,-0.009033203125,-1.9226073026657104,-0.1831054538488388,0.6408690810203552,73.33333587646484,3443.0,1.0
815.7745715,160895.734375,161011.515625,161652.828125,161216.25,161144.640625,161253.359375,161435.84375,161550.90625,-0.074462890625,1.01171875,-0.009521484375,-1.9226073026657104,-0.2441406100988388,0.5798339247703552,73.33333587646484,3444.0,1.0
815.7764764,160915.9375,161031.546875,161673.21875,161236.640625,161164.578125,161273.296875,161456.21875,161571.203125,-0.07470703125,1.0126953125,-0.01025390625,-1.9836424589157104,-0.3356933295726776,0.6713866591453552,73.33333587646484,3445.0,1.0
815.7814954,161004.453125,161120.140625,161761.90625,161325.421875,161253.359375,161361.8125,161545.09375,161659.796875,-0.07373046875,1.010986328125,-0.009765625,-1.8920897245407104,-0.2136230319738388,0.5798339247703552,73.33333587646484,3446.0,1.0
815.7908102,161043.171875,161158.765625,161800.703125,161363.6875,161291.984375,161400.4375,161583.359375,161698.421875,-0.074951171875,1.01171875,-0.0087890625,-1.9226073026657104,-0.2746581733226776,0.6103515028953552,73.33333587646484,3447.0,1.0
815.7908165,160993.546875,161108.78125,161751.0,161313.890625,161242.359375,161350.640625,161533.734375,161648.71875,-0.072265625,1.011474609375,-0.005859375,-1.9836424589157104,-0.2136230319738388,0.5798339247703552,73.33333587646484,3448.0,1.0
815.7927298,160993.984375,161109.421875,161751.359375,161314.25,161242.453125,161350.8125,161533.828125,161648.625,-0.07275390625,1.009033203125,-0.007568359375,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,73.33333587646484,3449.0,1.0
815.8014814,161080.0,161195.515625,161837.359375,161400.078125,161328.546875,161437.0,161620.015625,161734.90625,-0.072509765625,1.010498046875,-0.008544921875,-1.9836424589157104,-0.2136230319738388,0.7324218153953552,73.33333587646484,3450.0,1.0
815.8089108,161134.1875,161249.78125,161891.71875,161454.703125,161382.90625,161491.359375,161674.640625,161789.359375,-0.073486328125,1.011474609375,-0.010009765625,-2.075195074081421,-0.2746581733226776,0.7934569716453552,73.33333587646484,3451.0,1.0
815.8089177,161090.1875,161205.796875,161847.5625,161410.625,161338.828125,161447.28125,161630.84375,161745.546875,-0.072998046875,1.01123046875,-0.011962890625,-2.044677495956421,-0.2746581733226776,0.7324218153953552,73.33333587646484,3452.0,1.0
815.8089204,161066.59375,161182.015625,161824.046875,161386.84375,161315.140625,161423.765625,161606.609375,161721.765625,-0.072998046875,1.010986328125,-0.011474609375,-2.136230230331421,-0.1831054538488388,0.6103515028953552,73.33333587646484,3453.0,1.0
815.8127311,161141.0625,161256.671875,161898.703125,161461.671875,161389.96875,161498.421875,161681.625,161796.5,-0.07421875,1.012451171875,-0.01220703125,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,73.33333587646484,3454.0,1.0
815.8227321,161210.09375,161325.6875,161967.984375,161530.96875,161459.078125,161567.625,161750.828125,161865.53125,-0.072998046875,1.010009765625,-0.010009765625,-1.9226073026657104,-0.2136230319738388,0.7324218153953552,73.33333587646484,3455.0,1.0
815.8270876,161176.109375,161291.625,161933.84375,161496.90625,161425.109375,161533.734375,161716.75,161831.46875,-0.074462890625,1.009521484375,-0.013671875,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,73.33333587646484,3456.0,1.0
815.827093,161142.140625,161258.015625,161899.765625,161463.015625,161391.140625,161500.03125,161682.6875,161797.484375,-0.0712890625,1.011474609375,-0.0087890625,-1.9531248807907104,-0.2746581733226776,0.6103515028953552,73.33333587646484,3457.0,1.0
815.833306,161215.09375,161330.875,161972.640625,161535.703125,161464.359375,161572.71875,161755.5625,161870.625,-0.072021484375,1.011474609375,-0.004638671875,-1.9226073026657104,-0.2441406100988388,0.6713866591453552,73.33333587646484,3458.0,1.0
815.8333121,161295.5625,161411.609375,162053.375,161616.625,161544.828125,161653.640625,161836.5625,161951.71875,-0.070068359375,1.010498046875,-0.006103515625,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,73.33333587646484,3459.0,1.0
815.8390453,161276.421875,161392.203125,162033.96875,161597.125,161525.25,161633.78125,161816.71875,161931.875,-0.07177734375,1.010009765625,-0.009033203125,-1.9531248807907104,-0.1831054538488388,0.6713866591453552,73.33333587646484,3460.0,1.0
815.848311,161231.28125,161347.0625,161989.171875,161552.0625,161480.28125,161588.8125,161771.65625,161886.546875,-0.072265625,1.010498046875,-0.009521484375,-1.9531248807907104,-0.2441406100988388,0.7324218153953552,73.33333587646484,3461.0,1.0
815.8483169,161288.671875,161404.453125,162046.484375,161609.375,161537.859375,161646.21875,161829.40625,161943.9375,-0.07275390625,1.009521484375,-0.009521484375,-2.014159917831421,-0.2746581733226776,0.7629393935203552,73.33333587646484,3462.0,1.0
815.8570922,161376.65625,161492.609375,162134.734375,161697.359375,161625.921875,161734.734375,161917.46875,162032.453125,-0.072509765625,1.009765625,-0.008056640625,-1.9226073026657104,-0.2136230319738388,0.6713866591453552,73.33333587646484,3463.0,1.0
815.8570991,161373.796875,161490.109375,162132.046875,161694.671875,161623.5,161732.140625,161914.96875,162030.03125,-0.072509765625,1.009765625,-0.008544921875,-2.044677495956421,-0.3662109076976776,0.6408690810203552,73.33333587646484,3464.0,1.0
815.8633162,161319.609375,161435.75,162077.328125,161640.3125,161569.234375,161677.5,161860.515625,161975.328125,-0.07275390625,1.009521484375,-0.008544921875,-2.044677495956421,-0.2441406100988388,0.7019042372703552,73.33333587646484,3465.0,1.0
815.8633201,161352.15625,161468.203125,162109.96875,161673.03125,161601.78125,161710.234375,161893.25,162007.953125,-0.074462890625,1.00927734375,-0.009521484375,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,73.33333587646484,3466.0,1.0
815.8720864,161439.421875,161555.46875,162197.140625,161760.390625,161689.046875,161797.140625,161980.59375,162095.21875,-0.072998046875,1.008544921875,-0.0078125,-2.075195074081421,-0.3051757514476776,0.5493163466453552,73.33333587646484,3467.0,1.0
815.872092,161456.84375,161572.8125,162214.578125,161777.46875,161706.203125,161814.921875,161997.578125,162112.5625,-0.07177734375,1.011474609375,-0.009033203125,-2.136230230331421,-0.2746581733226776,0.6713866591453552,73.33333587646484,3468.0,1.0
815.8783085,161405.4375,161521.578125,162163.4375,161726.328125,161654.796875,161763.515625,161946.265625,162060.96875,-0.072021484375,1.01171875,-0.009765625,-2.075195074081421,-0.2136230319738388,0.7019042372703552,73.33333587646484,3469.0,1.0
815.8783143,161425.375,161541.609375,162183.015625,161746.4375,161674.734375,161783.359375,161966.296875,162081.09375,-0.07373046875,1.010009765625,-0.009033203125,-1.9836424589157104,-0.1831054538488388,0.6408690810203552,73.33333587646484,3470.0,1.0
815.9083225,161514.875,161630.921875,162272.6875,161835.484375,161764.140625,161872.59375,162055.34375,162171.125,-0.072021484375,1.010986328125,-0.007080078125,-1.9531248807907104,-0.2441406100988388,0.6408690810203552,73.33333587646484,3471.0,1.0
815.9083299,161554.578125,161670.4375,162312.03125,161875.28125,161803.578125,161912.203125,162094.953125,162210.28125,-0.07421875,1.011962890625,-0.009521484375,-1.9836424589157104,-0.1831054538488388,0.5798339247703552,73.33333587646484,3472.0,1.0
815.9108158,161503.703125,161619.578125,162261.0625,161824.21875,161752.515625,161861.421875,162044.171875,162159.046875,-0.07470703125,1.010009765625,-0.00927734375,-1.9531248807907104,-0.1220703050494194,0.6713866591453552,73.33333587646484,3473.0,1.0
815.9108217,161502.8125,161618.671875,162260.265625,161822.96875,161751.53125,161860.4375,162043.265625,162157.984375,-0.072509765625,1.011474609375,-0.010986328125,-1.9531248807907104,-0.1525878757238388,0.7019042372703552,73.33333587646484,3474.0,1.0
815.9139232,161588.71875,161704.59375,162346.0,161909.15625,161837.640625,161946.4375,162129.09375,162244.25,-0.07373046875,1.009765625,-0.010009765625,-1.9531248807907104,-0.1831054538488388,0.6713866591453552,73.33333587646484,3475.0,1.0
815.9139289,161643.265625,161758.953125,162400.90625,161964.234375,161892.265625,162001.078125,162183.8125,162298.96875,-0.072998046875,1.010498046875,-0.01220703125,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,73.33333587646484,3476.0,1.0
815.9139312,161597.84375,161713.71875,162355.484375,161919.0,161846.84375,161955.5625,162138.484375,162253.46875,-0.07275390625,1.01123046875,-0.012451171875,-1.9836424589157104,-0.1831054538488388,0.6408690810203552,73.33333587646484,3477.0,1.0
815.9164801,161573.890625,161689.578125,162331.25,161894.140625,161822.53125,161931.328125,162114.4375,162229.140625,-0.07373046875,1.011474609375,-0.0126953125,-2.014159917831421,-0.1831054538488388,0.7019042372703552,73.33333587646484,3478.0,1.0
815.9190512,161646.125,161761.734375,162403.578125,161966.46875,161894.859375,162003.578125,162186.859375,162301.484375,-0.072021484375,1.009521484375,-0.01123046875,-1.8920897245407104,-0.2136230319738388,0.7019042372703552,73.33333587646484,3479.0,1.0
815.9242141,161715.859375,161831.46875,162473.234375,162036.203125,161964.59375,162073.21875,162256.0625,162371.125,-0.071044921875,1.009765625,-0.011474609375,-1.8920897245407104,-0.2441406100988388,0.8239745497703552,73.33333587646484,3480.0,1.0
815.9327394,161684.65625,161800.359375,162441.75,162005.1875,161933.484375,162042.46875,162225.125,162340.1875,-0.07177734375,1.01025390625,-0.0126953125,-1.8005369901657104,-0.0915527269244194,0.7324218153953552,73.33333587646484,3481.0,1.0
815.935228,161650.140625,161766.015625,162407.6875,161971.03125,161899.0625,162008.046875,162191.234375,162305.953125,-0.0712890625,1.012451171875,-0.01318359375,-1.8920897245407104,-0.0915527269244194,0.7019042372703552,73.33333587646484,3482.0,1.0
815.9377246,161720.78125,161836.5625,162478.6875,162041.578125,161969.78125,162078.9375,162261.6875,162376.578125,-0.073486328125,1.010986328125,-0.013427734375,-2.105712652206421,-0.0915527269244194,0.7324218153953552,73.33333587646484,3483.0,1.0
815.9402483,161803.03125,161919.0,162560.9375,162123.828125,162052.125,162161.46875,162343.765625,162459.015625,-0.072998046875,1.010986328125,-0.01171875,-2.075195074081421,-0.2441406100988388,0.7934569716453552,73.33333587646484,3484.0,1.0
815.9427429,161786.21875,161901.65625,162543.953125,162107.109375,162034.859375,162144.296875,162326.953125,162442.03125,-0.073974609375,1.009765625,-0.007568359375,-2.044677495956421,-0.1831054538488388,0.8239745497703552,73.33333587646484,3485.0,1.0
815.9452315,161738.75,161854.078125,162496.203125,162059.359375,161986.9375,162096.203125,162278.953125,162394.28125,-0.0732421875,1.00830078125,-0.005615234375,-1.9531248807907104,-0.2441406100988388,0.7019042372703552,73.33333587646484,3486.0,1.0
815.9495586,161794.453125,161910.046875,162552.171875,162115.0625,162043.265625,162152.34375,162335.1875,162450.25,-0.07373046875,1.007568359375,-0.009765625,-1.9836424589157104,-0.2746581733226776,0.6408690810203552,73.33333587646484,3487.0,1.0
815.9495647,161881.625,161997.5,162639.703125,162202.5,162130.890625,162239.78125,162422.625,162537.515625,-0.072998046875,1.009521484375,-0.0107421875,-1.8920897245407104,-0.1220703050494194,0.7629393935203552,73.33333587646484,3488.0,1.0
815.9558162,161880.8125,161996.59375,162638.28125,162201.078125,162129.546875,162238.625,162421.546875,162536.53125,-0.0732421875,1.0107421875,-0.0126953125,-1.8615721464157104,-0.2746581733226776,0.7324218153953552,73.33333587646484,3489.0,1.0
815.9558223,161827.359375,161943.140625,162584.8125,162147.4375,162076.34375,162184.890625,162368.0,162482.96875,-0.072265625,1.011962890625,-0.01025390625,-1.8615721464157104,-0.1831054538488388,0.6713866591453552,73.33333587646484,3490.0,1.0
815.9577238,161860.171875,161975.859375,162617.625,162180.515625,162109.078125,162217.703125,162400.71875,162515.703125,-0.07177734375,1.01123046875,-0.010009765625,-1.9531248807907104,-0.0915527269244194,0.6408690810203552,73.33333587646484,3491.0,1.0
815.971479,161944.46875,162060.34375,162702.46875,162265.09375,162193.46875,162302.1875,162485.203125,162600.359375,-0.072509765625,1.0107421875,-0.0087890625,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,73.33333587646484,3492.0,1.0
815.9745581,161964.40625,162080.015625,162721.78125,162284.671875,162213.40625,162321.859375,162504.796875,162620.21875,-0.073486328125,1.010009765625,-0.009521484375,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,73.33333587646484,3493.0,1.0
815.9745637,161910.40625,162026.1875,162667.78125,162230.578125,162159.40625,162268.046875,162450.609375,162566.03125,-0.074951171875,1.009521484375,-0.0107421875,-2.014159917831421,-0.1220703050494194,0.6408690810203552,73.33333587646484,3494.0,1.0
815.9764919,161928.03125,162043.8125,162685.578125,162248.375,162177.03125,162285.828125,162468.578125,162583.734375,-0.072998046875,1.010986328125,-0.010009765625,-1.9531248807907104,-0.3051757514476776,0.7324218153953552,73.33333587646484,3495.0,1.0
815.9790435,162019.40625,162135.0,162777.125,162339.65625,162268.125,162377.203125,162560.125,162675.109375,-0.072021484375,1.0107421875,-0.01025390625,-1.9836424589157104,-0.3356933295726776,0.7324218153953552,73.33333587646484,3496.0,1.0
815.9877282,162059.625,162175.6875,162817.171875,162380.328125,162308.8125,162417.4375,162600.546875,162715.609375,-0.07373046875,1.011474609375,-0.010009765625,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,73.33333587646484,3497.0,1.0
815.9908073,162011.625,162127.578125,162768.890625,162332.328125,162260.625,162369.15625,162552.4375,162667.421875,-0.0732421875,1.009521484375,-0.0087890625,-1.9531248807907104,-0.1831054538488388,0.6103515028953552,73.33333587646484,3498.0,1.0
815.9908135,162008.21875,162124.1875,162765.5,162328.484375,162257.21875,162366.03125,162548.6875,162663.671875,-0.07373046875,1.00927734375,-0.00927734375,-1.9836424589157104,-0.3051757514476776,0.6713866591453552,73.33333587646484,3499.0,1.0
815.9964781,162092.984375,162209.296875,162850.703125,162413.421875,162342.0625,162450.78125,162633.625,162748.6875,-0.07470703125,1.010986328125,-0.0107421875,-2.014159917831421,-0.2746581733226776,0.7019042372703552,73.33333587646484,3500.0,1.0
816.0108095,162150.734375,162266.78125,162908.8125,162471.53125,162400.09375,162508.71875,162691.375,162806.625,-0.072021484375,1.010986328125,-0.0146484375,-1.9836424589157104,-0.2746581733226776,0.7629393935203552,73.33333587646484,3501.0,1.0
816.0108171,162106.125,162222.265625,162863.9375,162427.0,162355.75,162464.28125,162646.953125,162762.109375,-0.07373046875,1.010498046875,-0.013671875,-1.9836424589157104,-0.1831054538488388,0.8850097060203552,73.33333587646484,3502.0,1.0
816.0127287,162083.234375,162199.28125,162840.78125,162403.578125,162332.5,162441.046875,162623.796875,162739.03125,-0.073974609375,1.0126953125,-0.0087890625,-1.9836424589157104,-0.2136230319738388,0.7324218153953552,73.33333587646484,3503.0,1.0
816.0158085,162155.65625,162271.4375,162913.296875,162476.09375,162404.828125,162513.1875,162696.296875,162811.09375,-0.0732421875,1.01123046875,-0.010986328125,-1.9531248807907104,-0.1220703050494194,0.6408690810203552,73.33333587646484,3504.0,1.0
816.015813,162223.96875,162339.828125,162981.859375,162544.671875,162473.234375,162581.671875,162764.609375,162879.671875,-0.073974609375,1.01025390625,-0.01123046875,-1.9836424589157104,-0.2136230319738388,0.7324218153953552,73.33333587646484,3505.0,1.0
816.0202534,162191.6875,162307.5625,162949.5,162512.125,162440.328125,162549.40625,162732.0625,162847.046875,-0.072998046875,1.00927734375,-0.010498046875,-1.9836424589157104,-0.2136230319738388,0.6103515028953552,73.33333587646484,3506.0,1.0
