Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
629.6702801,126536.09375,126645.3515625,127268.421875,126836.9453125,126769.53125,126863.9453125,127048.3046875,127162.296875,0.0693359375,1.001220703125,0.10595703125,-1.9836424589157104,-0.1525878757238388,0.6713866591453552,66.66667175292969,2184.0,1.0
629.6790092,125737.328125,125846.40625,126468.765625,126037.46875,125970.1484375,126064.5625,126248.828125,126362.5546875,0.07080078125,1.003662109375,0.103515625,-1.9531248807907104,-0.2136230319738388,0.6408690810203552,66.66667175292969,2185.0,1.0
629.6821084,126420.671875,126529.8359375,127152.9140625,126721.078125,126654.0234375,126748.703125,126932.7890625,127046.515625,0.06982421875,1.00390625,0.101806640625,-1.9226073026657104,-0.3051757514476776,0.7324218153953552,66.66667175292969,2186.0,1.0
629.6821172,127353.8125,127463.15625,128086.9453125,127654.75,127587.4296875,127682.3828125,127866.6484375,127980.5546875,0.07177734375,1.0029296875,0.101806640625,-1.9226073026657104,-0.0915527269244194,0.7019042372703552,66.66667175292969,2187.0,1.0
629.6877924,126860.1015625,126969.265625,127592.5234375,127161.1328125,127093.90625,127188.140625,127372.2265625,127485.859375,0.069091796875,1.003173828125,0.10205078125,-1.8310545682907104,-0.1831054538488388,0.7019042372703552,66.66667175292969,2188.0,1.0
629.6938654,125905.4140625,126014.4921875,126637.125,126205.8203125,126138.765625,126232.734375,126416.8203125,126530.640625,0.06884765625,1.0029296875,0.10400390625,-1.8310545682907104,-0.2746581733226776,0.7019042372703552,66.66667175292969,2189.0,1.0
629.7058523,126345.8359375,126455.265625,127078.2578125,126646.78125,126579.453125,126673.78125,126857.8671875,126971.953125,0.068603515625,1.00244140625,0.101806640625,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,2190.0,1.0
629.7058607,127405.6640625,127515.0078125,128138.4453125,127707.0546875,127639.28125,127734.6796875,127918.4140625,128032.046875,0.067626953125,1.0029296875,0.098876953125,-1.9226073026657104,-0.2441406100988388,0.6103515028953552,66.66667175292969,2191.0,1.0
629.7077992,127162.7421875,127272.0,127895.5234375,127464.3125,127396.2734375,127491.3203125,127675.671875,127788.859375,0.068359375,1.00390625,0.098876953125,-1.9226073026657104,-0.2441406100988388,0.7019042372703552,66.66667175292969,2192.0,1.0
629.7102734,126126.1640625,126235.328125,126858.3125,126426.8359375,126359.6953125,126453.8359375,126638.4609375,126751.65625,0.069580078125,1.0029296875,0.099365234375,-1.9226073026657104,-0.2441406100988388,0.7324218153953552,66.66667175292969,2193.0,1.0
629.7127989,126295.2265625,126404.3046875,127027.1171875,126596.0859375,126528.7578125,126622.7265625,126807.53125,126920.71875,0.0703125,1.001708984375,0.100830078125,-2.014159917831421,-0.2136230319738388,0.7019042372703552,66.66667175292969,2194.0,1.0
629.7152752,127412.3671875,127521.625,128145.328125,127713.7578125,127646.2578125,127741.2109375,127925.5625,128039.0234375,0.06884765625,1.003173828125,0.099365234375,-1.9531248807907104,-0.1525878757238388,0.6408690810203552,66.66667175292969,2195.0,1.0
629.7190093,127437.4921875,127546.65625,128170.1875,127739.0625,127671.46875,127766.5078125,127950.5078125,128064.4140625,0.067626953125,1.00244140625,0.10205078125,-1.9836424589157104,-0.1525878757238388,0.6103515028953552,66.66667175292969,2196.0,1.0
629.72835,126388.03125,126496.9296875,127119.828125,126689.0703125,126621.5625,126715.9765625,126900.15625,127014.0625,0.0673828125,1.003662109375,0.10400390625,-1.8920897245407104,-0.2746581733226776,0.6103515028953552,66.66667175292969,2197.0,1.0
629.7283582,126278.421875,126387.5859375,127010.578125,126579.3671875,126512.0390625,126605.921875,126790.546875,126904.1796875,0.067626953125,1.005615234375,0.101806640625,-1.9226073026657104,-0.1525878757238388,0.6713866591453552,66.66667175292969,2198.0,1.0
629.7470272,127382.2421875,127491.8515625,128115.6484375,127684.2578125,127616.6640625,127711.078125,127895.078125,128009.25,0.068603515625,1.005126953125,0.100341796875,-2.014159917831421,-0.1220703050494194,0.7019042372703552,66.66667175292969,2199.0,1.0
629.7470352,127676.8359375,127786.5390625,128410.2421875,127979.03125,127911.0859375,128005.765625,128189.8515625,128303.84375,0.068603515625,1.004150390625,0.102783203125,-1.9531248807907104,-0.1525878757238388,0.7324218153953552,66.66667175292969,2200.0,1.0
629.7470388,126684.2421875,126793.765625,127416.9296875,126985.6328125,126918.0390625,127012.3671875,127196.71875,127310.265625,0.070556640625,1.00439453125,0.100341796875,-1.8615721464157104,-0.2136230319738388,0.6713866591453552,66.66667175292969,2201.0,1.0
629.7470425,126306.40625,126415.5703125,127038.46875,126607.078125,126540.0234375,126633.90625,126818.3515625,126931.71875,0.071533203125,1.003173828125,0.103759765625,-1.9226073026657104,-0.2441406100988388,0.6408690810203552,66.66667175292969,2202.0,1.0
629.7490251,127321.8046875,127431.1484375,128054.578125,127623.1953125,127555.6015625,127649.921875,127834.28125,127947.7421875,0.0693359375,1.003173828125,0.1044921875,-1.9531248807907104,-0.2136230319738388,0.6408690810203552,66.66667175292969,2203.0,1.0
629.7540167,127870.046875,127979.75,128603.453125,128171.796875,128104.46875,128198.9765625,128382.8828125,128496.875,0.069091796875,1.004150390625,0.10498046875,-1.9531248807907104,-0.2136230319738388,0.7324218153953552,66.66667175292969,2204.0,1.0
629.7565259,127001.546875,127111.15625,127734.328125,127302.7578125,127235.7890625,127329.671875,127513.7578125,127627.84375,0.068359375,1.00244140625,0.105712890625,-1.9531248807907104,-0.2746581733226776,0.7324218153953552,66.66667175292969,2205.0,1.0
629.7590266,126382.2265625,126491.4765625,127114.46875,126682.8984375,126615.9296875,126709.6328125,126893.9921875,127007.8046875,0.069091796875,1.00341796875,0.104736328125,-1.9226073026657104,-0.2441406100988388,0.8239745497703552,66.66667175292969,2206.0,1.0
629.7652645,127243.65625,127353.0078125,127976.53125,127544.9609375,127477.3671875,127572.0546875,127756.140625,127869.7734375,0.06884765625,1.00439453125,0.106201171875,-1.9226073026657104,-0.2136230319738388,0.7019042372703552,66.66667175292969,2207.0,1.0
629.7715138,128016.5859375,128126.28125,128750.1640625,128318.2421875,128250.6484375,128345.6015625,128529.6875,128643.7734375,0.06982421875,1.00341796875,0.10302734375,-1.8920897245407104,-0.0915527269244194,0.7324218153953552,66.66667175292969,2208.0,1.0
629.7777996,127330.828125,127440.625,128064.328125,127632.4921875,127564.6328125,127659.671875,127843.4921875,127957.3046875,0.068603515625,1.0048828125,0.1005859375,-1.9531248807907104,-0.1831054538488388,0.7324218153953552,66.66667175292969,2209.0,1.0
629.78028,126507.8359375,126617.09375,127240.4375,126808.6953125,126741.1953125,126835.78125,127019.6015625,127133.421875,0.069091796875,1.00439453125,0.098388671875,-2.014159917831421,-0.2441406100988388,0.7629393935203552,66.66667175292969,2210.0,1.0
629.782797,127160.5078125,127270.3046875,127893.6484375,127462.078125,127394.3125,127488.90625,127673.078125,127787.078125,0.06884765625,1.0048828125,0.096923828125,-1.8615721464157104,-0.1525878757238388,0.6408690810203552,66.66667175292969,2211.0,1.0
629.7852647,128115.1953125,128225.4375,128848.78125,128417.0390625,128349.53125,128444.484375,128628.6640625,128742.65625,0.069580078125,1.004150390625,0.10009765625,-1.8920897245407104,-0.1525878757238388,0.7019042372703552,66.66667175292969,2212.0,1.0
629.7915299,127657.34375,127766.8671875,128390.75,127958.9140625,127891.1484375,127986.0078125,128170.359375,128284.0859375,0.069091796875,1.00390625,0.1025390625,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,66.66667175292969,2213.0,1.0
629.7946028,126685.3984375,126794.65625,127418.09375,126986.8828125,126919.2890625,127013.171875,127197.8828125,127311.34375,0.070068359375,1.001953125,0.10400390625,-1.9226073026657104,-0.2441406100988388,0.5798339247703552,66.66667175292969,2214.0,1.0
629.7946127,127086.8359375,127196.1875,127819.796875,127388.0546875,127320.8203125,127414.78125,127599.6796875,127713.2265625,0.0693359375,1.00244140625,0.104736328125,-1.9531248807907104,-0.2746581733226776,0.6408690810203552,66.66667175292969,2215.0,1.0
629.8077981,128158.3828125,128268.265625,128892.3203125,128460.0390625,128392.5390625,128487.4921875,128672.203125,128785.5703125,0.069580078125,1.003662109375,0.1064453125,-1.8615721464157104,-0.2441406100988388,0.6408690810203552,66.66667175292969,2216.0,1.0
629.8108504,127952.2109375,128061.734375,128685.9765625,128253.6015625,128186.453125,128281.2265625,128465.5859375,128579.1328125,0.068115234375,1.003173828125,0.10595703125,-1.8615721464157104,-0.1525878757238388,0.7324218153953552,66.66667175292969,2217.0,1.0
629.81086,126909.453125,127018.7109375,127642.1484375,127210.1328125,127143.5234375,127237.3984375,127421.84375,127535.5703125,0.069580078125,1.000732421875,0.10205078125,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,66.66667175292969,2218.0,1.0
629.812792,127037.84375,127147.1875,127770.890625,127339.328125,127271.640625,127366.328125,127550.7734375,127664.5859375,0.06884765625,1.0009765625,0.103515625,-1.8615721464157104,-0.2441406100988388,0.7019042372703552,66.66667175292969,2219.0,1.0
629.8165071,128159.1875,128268.53125,128892.859375,128461.1171875,128393.1640625,128488.3828125,128672.7421875,128786.5546875,0.068115234375,1.003173828125,0.10400390625,-1.9836424589157104,-0.2746581733226776,0.6408690810203552,66.66667175292969,2220.0,1.0
629.8227976,128224.71875,128334.0703125,128958.3046875,128526.3828125,128458.7890625,128553.921875,128738.2734375,128851.46875,0.06982421875,1.00341796875,0.103759765625,-2.014159917831421,-0.2136230319738388,0.5493163466453552,66.66667175292969,2221.0,1.0
629.8295928,127177.6796875,127286.6640625,127910.453125,127478.9765625,127411.4765625,127506.0703125,127690.4296875,127803.6171875,0.0693359375,1.00439453125,0.1005859375,-2.075195074081421,-0.1831054538488388,0.5798339247703552,66.66667175292969,2222.0,1.0
629.8296014,127028.546875,127137.4453125,127761.328125,127329.578125,127261.984375,127356.9375,127541.1171875,127654.484375,0.0693359375,1.004638671875,0.10107421875,-1.9226073026657104,-0.1525878757238388,0.5493163466453552,66.66667175292969,2223.0,1.0
629.8321091,128124.046875,128233.3046875,128857.8984375,128425.53125,128357.9375,128453.3359375,128637.515625,128750.96875,0.068359375,1.005615234375,0.099365234375,-1.8615721464157104,-0.3051757514476776,0.5493163466453552,66.66667175292969,2224.0,1.0
629.8321174,128454.0546875,128563.484375,129187.9921875,128755.890625,128688.296875,128783.515625,128967.6953125,129081.0625,0.067138671875,1.00537109375,0.09765625,-1.9226073026657104,-0.2136230319738388,0.6713866591453552,66.66667175292969,2225.0,1.0
629.8452642,127475.046875,127584.296875,128208.1796875,127776.2578125,127708.9296875,127803.34375,127987.796875,128101.609375,0.06787109375,1.00390625,0.098876953125,-1.9531248807907104,-0.1831054538488388,0.6103515028953552,66.66667175292969,2226.0,1.0
629.8483485,127058.40625,127167.6640625,127791.2734375,127359.6171875,127292.4765625,127386.7109375,127570.6171875,127684.703125,0.067138671875,1.003662109375,0.100830078125,-1.9531248807907104,-0.2441406100988388,0.7324218153953552,66.66667175292969,2227.0,1.0
629.8483582,128057.53125,128167.4140625,128791.4765625,128359.640625,128292.2265625,128386.9921875,128570.90625,128684.71875,0.06884765625,1.00390625,0.09814453125,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,66.66667175292969,2228.0,1.0
629.8502653,128640.1953125,128750.2578125,129374.5859375,128942.65625,128875.0703125,128970.109375,129154.46875,129268.1015625,0.06884765625,1.0048828125,0.10009765625,-1.8615721464157104,-0.2136230319738388,0.5493163466453552,66.66667175292969,2229.0,1.0
629.8565074,127793.15625,127902.859375,128526.46875,128094.6328125,128027.1328125,128121.90625,128306.3515625,128420.078125,0.068115234375,1.00244140625,0.103759765625,-1.8615721464157104,-0.1525878757238388,0.7019042372703552,66.66667175292969,2230.0,1.0
629.8627986,127139.859375,127249.5625,127872.8125,127441.25,127373.65625,127468.0703125,127652.609375,127766.3359375,0.068359375,1.001953125,0.100830078125,-1.9531248807907104,-0.2746581733226776,0.7324218153953552,66.66667175292969,2231.0,1.0
629.8696965,127975.7265625,128085.6015625,128709.21875,128277.5625,128210.0625,128305.1875,128489.3671875,128602.9140625,0.067626953125,1.00341796875,0.101318359375,-1.8920897245407104,-0.2441406100988388,0.7629393935203552,66.66667175292969,2232.0,1.0
629.8697042,128775.9140625,128886.2421875,129510.390625,129078.3828125,129010.609375,129106.1875,129290.2734375,129403.734375,0.069091796875,1.00390625,0.099365234375,-1.9836424589157104,-0.2746581733226776,0.7629393935203552,66.66667175292969,2233.0,1.0
629.872094,128118.0625,128228.1171875,128851.8203125,128419.6328125,128352.3046875,128447.2578125,128631.703125,128745.25,0.069091796875,1.001953125,0.1025390625,-1.9531248807907104,-0.2746581733226776,0.6713866591453552,66.66667175292969,2234.0,1.0
629.8721013,127271.640625,127381.1640625,128004.3359375,127572.6796875,127505.7109375,127599.9453125,127784.390625,127898.296875,0.069091796875,1.00439453125,0.105224609375,-1.9226073026657104,-0.2441406100988388,0.6713866591453552,66.66667175292969,2235.0,1.0
629.882793,127890.4296875,128000.21875,128623.4765625,128192.0,128124.765625,128219.359375,128403.4453125,128517.53125,0.068115234375,1.00439453125,0.103759765625,-1.8920897245407104,-0.2136230319738388,0.6713866591453552,66.66667175292969,2236.0,1.0
629.8870878,128863.53125,128973.859375,129597.4765625,129165.640625,129098.140625,129193.4453125,129377.359375,129491.171875,0.069091796875,1.003662109375,0.102783203125,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,2237.0,1.0
629.8870944,128437.78125,128547.8359375,129171.6328125,128739.6171875,128672.3828125,128767.3359375,128951.6015625,129065.1484375,0.068359375,1.00439453125,0.104248046875,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,66.66667175292969,2238.0,1.0
629.8952653,127452.0703125,127561.5,128185.203125,127753.28125,127686.2265625,127780.7265625,127964.90625,128078.0078125,0.067138671875,1.00390625,0.102294921875,-1.9836424589157104,-0.1525878757238388,0.7019042372703552,66.66667175292969,2239.0,1.0
629.8983423,127817.0234375,127926.640625,128550.5234375,128118.328125,128051.0078125,128145.953125,128330.21875,128443.234375,0.070068359375,1.00244140625,0.1005859375,-2.014159917831421,-0.2136230319738388,0.7324218153953552,66.66667175292969,2240.0,1.0
