Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
22042.2173501,78172.546875,78267.140625,78871.796875,78451.40625,78394.90625,78471.5234375,78658.3828125,78770.5,0.527587890625,0.778076171875,0.34130859375,-1.9836424589157104,-0.1831054538488388,0.7629393935203552,60.0,1015.0,1.0
22042.2310743,76261.296875,76355.4375,76958.9375,76539.796875,76483.46875,76559.375,76746.328125,76858.0859375,0.52783203125,0.77783203125,0.343994140625,-1.9836424589157104,-0.1525878757238388,0.7019042372703552,60.0,1016.0,1.0
22042.2341528,75364.0078125,75457.2578125,76060.21875,75641.796875,75585.828125,75661.015625,75848.234375,75960.2578125,0.52880859375,0.7802734375,0.344970703125,-1.9836424589157104,-0.1831054538488388,0.7324218153953552,60.0,1017.0,1.0
22042.2341576,77227.25,77320.9453125,77925.4296875,77505.5703125,77449.15625,77525.421875,77712.4609375,77824.6640625,0.528076171875,0.779541015625,0.343017578125,-2.044677495956421,-0.2441406100988388,0.7934569716453552,60.0,1018.0,1.0
22042.2360813,78502.3671875,78596.6953125,79201.7109375,78781.2265625,78724.3671875,78801.171875,78988.65625,79100.4140625,0.52783203125,0.779052734375,0.341796875,-1.9531248807907104,-0.2746581733226776,0.8850097060203552,60.0,1019.0,1.0
22042.2398331,76922.1015625,77015.9765625,77619.921875,77200.3359375,77143.828125,77219.9140625,77407.4921875,77519.0703125,0.5263671875,0.780029296875,0.34423828125,-1.9836424589157104,-0.2441406100988388,0.8239745497703552,60.0,1020.0,1.0
22042.2491577,75555.6953125,75648.859375,76252.171875,75833.3046875,75776.53125,75852.6171875,76039.921875,76151.5,0.529052734375,0.779052734375,0.34765625,-2.075195074081421,-0.3051757514476776,0.7934569716453552,60.0,1021.0,1.0
22042.2491638,77094.296875,77188.0859375,77792.2109375,77372.4453125,77315.671875,77391.9375,77579.2421875,77691.1796875,0.530517578125,0.77734375,0.3466796875,-2.105712652206421,-0.1831054538488388,0.7019042372703552,60.0,1022.0,1.0
22042.2554094,78741.53125,78835.9453125,79440.875,79020.21875,78963.4453125,79039.8828125,79227.375,79339.21875,0.529541015625,0.778076171875,0.345458984375,-2.044677495956421,-0.2441406100988388,0.7324218153953552,60.0,1023.0,1.0
22042.2554165,77599.984375,77693.859375,78298.2578125,77878.484375,77821.8046875,77897.890625,78085.2890625,78197.1328125,0.528076171875,0.7783203125,0.34423828125,-2.044677495956421,-0.1831054538488388,0.7019042372703552,60.0,1024.0,1.0
22042.261075,75839.921875,75933.2578125,76536.4921875,76117.53125,76061.109375,76136.75,76324.0546875,76435.90625,0.52783203125,0.77880859375,0.344970703125,-2.014159917831421,-0.1525878757238388,0.7019042372703552,60.0,1025.0,1.0
22042.2729075,76948.8359375,77042.8046875,77646.5703125,77226.9765625,77170.5625,77246.203125,77433.8671875,77545.71875,0.528076171875,0.7783203125,0.34716796875,-2.075195074081421,-0.2441406100988388,0.7019042372703552,60.0,1026.0,1.0
22042.2729144,78880.6484375,78975.3359375,79579.9921875,79159.78125,79102.9140625,79179.625,79366.9375,79478.9609375,0.528564453125,0.779296875,0.34521484375,-2.166747808456421,-0.1831054538488388,0.7019042372703552,60.0,1027.0,1.0
22042.2797617,78246.7578125,78341.3515625,78945.3828125,78525.5234375,78469.0234375,78545.2890625,78732.5,78844.796875,0.530517578125,0.780029296875,0.347900390625,-2.105712652206421,-0.2746581733226776,0.7324218153953552,60.0,1028.0,1.0
22042.2797668,76222.3125,76316.28125,76919.7734375,76500.8125,76444.3125,76519.5,76706.9921875,76819.1953125,0.5302734375,0.7783203125,0.3447265625,-2.044677495956421,-0.3051757514476776,0.6408690810203552,60.0,1029.0,1.0
22042.2797686,76844.5,76938.1953125,77542.2265625,77122.734375,77066.046875,77141.953125,77329.2578125,77441.1953125,0.52978515625,0.77880859375,0.3466796875,-2.014159917831421,-0.1831054538488388,0.6713866591453552,60.0,1030.0,1.0
22042.282344,78944.9375,79039.4375,79644.2734375,79224.2421875,79167.109375,79243.9140625,79431.1328125,79542.890625,0.5302734375,0.7783203125,0.343994140625,-2.044677495956421,-0.1831054538488388,0.7324218153953552,60.0,1031.0,1.0
22042.2860863,78838.8046875,78933.578125,79538.2421875,79118.1171875,79061.078125,79137.7890625,79325.09375,79436.671875,0.52880859375,0.777587890625,0.342529296875,-2.044677495956421,-0.1831054538488388,0.7324218153953552,60.0,1032.0,1.0
22042.2973483,76697.78125,76791.75,77395.6015625,76976.1953125,76919.421875,76995.328125,77183.078125,77294.5703125,0.528564453125,0.779052734375,0.346435546875,-2.014159917831421,-0.2441406100988388,0.7934569716453552,60.0,1033.0,1.0
22042.3023282,76788.3515625,76882.671875,77486.2578125,77066.671875,77009.9921875,77085.8984375,77273.7421875,77385.3203125,0.52783203125,0.778564453125,0.344482421875,-2.014159917831421,-0.2441406100988388,0.7934569716453552,60.0,1034.0,1.0
22042.3023352,78932.328125,79027.3671875,79632.3828125,79211.3671875,79154.953125,79231.0390625,79418.96875,79530.7265625,0.52880859375,0.778564453125,0.345947265625,-1.9836424589157104,-0.1831054538488388,0.7324218153953552,60.0,1035.0,1.0
22042.3023376,79344.2265625,79439.265625,80044.375,79623.4453125,79566.9375,79643.5625,79830.8671875,79942.71875,0.5283203125,0.779296875,0.346435546875,-1.9836424589157104,-0.3051757514476776,0.7934569716453552,60.0,1036.0,1.0
22042.3048185,77254.609375,77348.3046875,77952.4296875,77532.5703125,77476.421875,77552.78125,77739.4609375,77851.21875,0.528076171875,0.77783203125,0.3466796875,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,60.0,1037.0,1.0
22042.3185801,76805.421875,76898.765625,77502.796875,77082.9453125,77026.6171875,77102.703125,77290.1875,77401.7734375,0.52880859375,0.77880859375,0.34619140625,-1.9836424589157104,-0.2441406100988388,0.7629393935203552,60.0,1038.0,1.0
22042.3216616,78854.6328125,78949.140625,79553.796875,79133.4921875,79076.71875,79153.25,79340.828125,79452.9453125,0.52783203125,0.77880859375,0.34423828125,-1.9836424589157104,-0.2136230319738388,0.7324218153953552,60.0,1039.0,1.0
22042.3216683,79751.7421875,79846.3359375,80451.796875,80030.78125,79974.1875,80050.8984375,80238.1171875,80350.3203125,0.5283203125,0.77685546875,0.343994140625,-1.8920897245407104,-0.1831054538488388,0.6408690810203552,60.0,1040.0,1.0
22042.3304133,77876.34375,77970.3984375,78574.96875,78154.578125,78098.4296875,78174.25,78361.640625,78473.7578125,0.528076171875,0.778564453125,0.34326171875,-1.9226073026657104,-0.2746581733226776,0.6408690810203552,60.0,1041.0,1.0
22042.3304184,76906.1875,77000.3359375,77604.0078125,77184.15625,77128.09375,77203.640625,77391.21875,77503.25,0.52978515625,0.77783203125,0.34423828125,-1.9836424589157104,-0.2441406100988388,0.6408690810203552,60.0,1042.0,1.0
22042.3391591,78730.625,78825.1328125,79429.25,79009.21875,78952.625,79028.796875,79216.015625,79328.4921875,0.529541015625,0.776611328125,0.34228515625,-1.9836424589157104,-0.2746581733226776,0.6103515028953552,60.0,1043.0,1.0
22042.3391648,80063.1484375,80158.1875,80763.203125,80342.3671875,80285.953125,80362.484375,80550.1484375,80662.3515625,0.5283203125,0.777099609375,0.343994140625,-1.9836424589157104,-0.2746581733226776,0.6408690810203552,60.0,1044.0,1.0
22042.3416597,78536.8828125,78631.3828125,79236.1328125,78815.4765625,78759.328125,78835.4140625,79022.8984375,79134.65625,0.527099609375,0.77685546875,0.34423828125,-2.014159917831421,-0.2136230319738388,0.7019042372703552,60.0,1045.0,1.0
22042.3416655,77103.2421875,77197.203125,77801.328125,77381.5625,77324.8828125,77401.140625,77588.1875,77699.9453125,0.529052734375,0.777587890625,0.34228515625,-2.105712652206421,-0.2136230319738388,0.7019042372703552,60.0,1046.0,1.0
22042.3523491,78584.53125,78678.859375,79283.515625,78863.125,78806.4453125,78882.9765625,79070.28125,79182.3984375,0.52734375,0.778564453125,0.34375,-2.014159917831421,-0.2441406100988388,0.7019042372703552,60.0,1047.0,1.0
22042.3566646,80276.828125,80371.9609375,80977.3359375,80556.140625,80499.453125,80576.2578125,80763.828125,80875.9453125,0.526611328125,0.77880859375,0.34521484375,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,60.0,1048.0,1.0
22042.3566721,79201.7109375,79296.3046875,79901.0546875,79480.6640625,79423.890625,79500.421875,79688.0859375,79800.2890625,0.52734375,0.779541015625,0.345458984375,-1.9836424589157104,-0.1831054538488388,0.6713866591453552,60.0,1049.0,1.0
22042.3654072,77395.0625,77488.9453125,78093.2421875,77673.296875,77617.0625,77692.7890625,77880.546875,77992.5703125,0.529541015625,0.781005859375,0.344970703125,-1.9836424589157104,-0.1525878757238388,0.7324218153953552,60.0,1050.0,1.0
22042.3654147,78441.9296875,78536.2578125,79140.734375,78720.4375,78663.9296875,78740.375,78927.5859375,79040.0625,0.52978515625,0.777587890625,0.345703125,-1.9836424589157104,-0.03051757626235485,0.7019042372703552,60.0,1051.0,1.0
22042.3716588,80401.375,80496.1484375,81101.5234375,80680.59375,80623.546875,80700.796875,80888.1953125,81000.3984375,0.529052734375,0.77685546875,0.343505859375,-1.9836424589157104,-0.1831054538488388,0.7019042372703552,60.0,1052.0,1.0
22042.3716629,79836.6796875,79931.5390625,80536.5546875,80115.8046875,80059.03125,80135.8359375,80323.234375,80435.53125,0.528564453125,0.777587890625,0.343994140625,-2.075195074081421,-0.3051757514476776,0.6713866591453552,60.0,1053.0,1.0
22042.3823489,77781.75,77875.984375,78480.109375,78060.0703125,78003.65625,78079.921875,78267.3203125,78379.1640625,0.529296875,0.778076171875,0.344970703125,-2.014159917831421,-0.2136230319738388,0.6713866591453552,60.0,1054.0,1.0
22042.3873242,78324.6328125,78419.0390625,79023.34375,78603.21875,78546.625,78623.3359375,78810.8203125,78922.4921875,0.52783203125,0.77783203125,0.344970703125,-1.9836424589157104,-0.3356933295726776,0.7629393935203552,60.0,1055.0,1.0
22042.3873301,80438.03125,80533.1640625,81138.4453125,80717.7890625,80660.65625,80738.171875,80925.296875,81037.234375,0.52880859375,0.778076171875,0.34716796875,-2.014159917831421,-0.2441406100988388,0.7934569716453552,60.0,1056.0,1.0
22042.3873326,80410.046875,80505.0859375,81110.28125,80689.8046875,80632.3984375,80710.2734375,80897.2265625,81009.25,0.5283203125,0.778564453125,0.345703125,-2.044677495956421,-0.2136230319738388,0.7324218153953552,60.0,1057.0,1.0
22042.3898196,78265.6171875,78359.5859375,78963.6171875,78543.8515625,78487.078125,78563.703125,78751.1015625,78862.7734375,0.52880859375,0.779052734375,0.34375,-1.9836424589157104,-0.2746581733226776,0.7019042372703552,60.0,1058.0,1.0
22042.3935728,78276.3515625,78370.2265625,78974.8828125,78554.765625,78498.078125,78574.609375,78761.7421875,78873.5,0.527099609375,0.776611328125,0.34375,-1.9226073026657104,-0.2441406100988388,0.6713866591453552,60.0,1059.0,1.0
22042.3971757,80414.515625,80509.5546875,81115.203125,80693.9140625,80637.140625,80714.4765625,80901.515625,81013.546875,0.529541015625,0.778564453125,0.34423828125,-1.9531248807907104,-0.2441406100988388,0.7629393935203552,60.0,1060.0,1.0
22042.4036023,80902.140625,80997.359375,81603.0078125,81181.8046875,81124.9453125,81202.375,81389.5859375,81501.2578125,0.5283203125,0.77734375,0.34326171875,-2.014159917831421,-0.2441406100988388,0.7934569716453552,60.0,1061.0,1.0
22042.4073451,78833.625,78928.21875,79532.7890625,79112.5703125,79055.9765625,79132.8671875,79319.8203125,79431.6640625,0.53076171875,0.7783203125,0.342529296875,-2.014159917831421,-0.1831054538488388,0.8239745497703552,60.0,1062.0,1.0
22042.4161574,78302.9921875,78397.2265625,79001.890625,78581.40625,78525.078125,78601.609375,78788.6484375,78900.859375,0.528564453125,0.7783203125,0.345458984375,-2.044677495956421,-0.1525878757238388,0.7934569716453552,60.0,1063.0,1.0
22042.4191629,80325.203125,80420.421875,81025.7890625,80604.59375,80548.0,80625.0703125,80812.6484375,80924.8515625,0.52880859375,0.777587890625,0.345703125,-2.044677495956421,-0.2441406100988388,0.6713866591453552,60.0,1064.0,1.0
22042.4191683,81291.15625,81386.4609375,81992.4609375,81570.640625,81513.7734375,81591.46875,81778.6015625,81890.8984375,0.529052734375,0.779296875,0.3466796875,-2.044677495956421,-0.2136230319738388,0.6713866591453552,60.0,1065.0,1.0
22042.4323477,79458.4921875,79552.9921875,80158.1015625,79737.171875,79680.3046875,79757.46875,79944.859375,80056.6171875,0.528076171875,0.779296875,0.345703125,-2.044677495956421,-0.1525878757238388,0.7019042372703552,60.0,1066.0,1.0
22042.4354053,78412.9609375,78507.46875,79112.0390625,78691.375,78634.78125,78711.2265625,78899.0703125,79010.828125,0.528076171875,0.77783203125,0.344482421875,-2.014159917831421,-0.1831054538488388,0.7324218153953552,60.0,1067.0,1.0
22042.43541,80192.0703125,80286.9296875,80892.578125,80471.109375,80414.609375,80491.765625,80679.1640625,80791.3671875,0.5283203125,0.7763671875,0.345947265625,-2.014159917831421,-0.3051757514476776,0.7934569716453552,60.0,1068.0,1.0
22042.4379114,81582.3515625,81677.5703125,82283.390625,81861.65625,81805.0625,81882.578125,82069.7109375,82181.828125,0.52880859375,0.779052734375,0.34375,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,60.0,1069.0,1.0
22042.4379201,80115.8984375,80210.9375,80816.1328125,80395.0234375,80338.5234375,80415.140625,80602.8984375,80714.921875,0.529296875,0.7783203125,0.345458984375,-2.105712652206421,-0.2441406100988388,0.7629393935203552,60.0,1070.0,1.0
22042.4398256,78621.1953125,78715.515625,79320.0,78899.78125,78843.1015625,78919.6328125,79107.2109375,79219.328125,0.528564453125,0.780517578125,0.344482421875,-2.105712652206421,-0.2441406100988388,0.7629393935203552,60.0,1071.0,1.0
22042.4485726,80044.7265625,80139.5,80745.0546875,80324.0390625,80267.4453125,80344.5078125,80531.640625,80644.1171875,0.528076171875,0.780517578125,0.34375,-1.9226073026657104,-0.1831054538488388,0.7019042372703552,60.0,1072.0,1.0
22042.4510717,81780.8359375,81876.234375,82482.3203125,82060.765625,82003.8125,82081.6875,82268.8203125,82381.203125,0.5283203125,0.779541015625,0.344482421875,-1.9531248807907104,-0.3051757514476776,0.5493163466453552,60.0,1073.0,1.0
22042.4548173,80775.9921875,80871.1171875,81476.8515625,81055.3828125,80998.609375,81076.125,81263.2578125,81375.375,0.529052734375,0.779541015625,0.3427734375,-1.9226073026657104,-0.3051757514476776,0.7324218153953552,60.0,1074.0,1.0
22042.4610771,78924.28125,79018.4296875,79623.4453125,79202.875,79146.1015625,79222.9921875,79410.2109375,79522.5,0.52880859375,0.77880859375,0.342529296875,-1.8615721464157104,-0.3662109076976776,0.7629393935203552,60.0,1075.0,1.0
22042.4648359,79899.8046875,79994.3046875,80599.6796875,80179.015625,80122.15625,80199.1328125,80386.171875,80498.6484375,0.5283203125,0.7783203125,0.342529296875,-1.9836424589157104,-0.3356933295726776,0.7934569716453552,60.0,1076.0,1.0
22042.4741556,81890.0,81984.6796875,82591.21875,82169.578125,82112.625,82190.5,82377.625,82489.8359375,0.529296875,0.777099609375,0.342529296875,-1.8920897245407104,-0.2441406100988388,0.7934569716453552,60.0,1077.0,1.0
22042.4741616,81401.390625,81496.0703125,82102.25,81680.7890625,81623.8359375,81701.3515625,81888.5703125,82001.046875,0.52783203125,0.77685546875,0.342529296875,-1.9531248807907104,-0.2441406100988388,0.7934569716453552,60.0,1078.0,1.0
22042.4766605,79322.140625,79416.46875,80021.3046875,79600.734375,79544.0546875,79620.765625,79808.0703125,79920.3671875,0.529296875,0.779541015625,0.3447265625,-1.9836424589157104,-0.1831054538488388,0.7934569716453552,60.0,1079.0,1.0
22042.4766679,79791.890625,79886.390625,80491.5859375,80070.65625,80014.2421875,80091.21875,80278.4375,80390.375,0.528076171875,0.779541015625,0.343994140625,-1.9836424589157104,-0.1525878757238388,0.7934569716453552,60.0,1080.0,1.0
22042.4929058,81917.09375,82012.21875,82618.578125,82196.578125,82139.984375,82218.03125,82404.984375,82517.1875,0.529541015625,0.77880859375,0.344970703125,-1.9531248807907104,-0.1831054538488388,0.7629393935203552,60.0,1081.0,1.0
22042.4929139,81959.2890625,82054.421875,82660.421875,82238.7734375,82182.0,82260.0546875,82446.9140625,82559.390625,0.52880859375,0.777099609375,0.343994140625,-2.014159917831421,-0.1831054538488388,0.7629393935203552,60.0,1082.0,1.0
22042.4954054,79812.6328125,79907.3125,80512.4140625,80091.4921875,80034.984375,80111.9609375,80299.0,80411.390625,0.52685546875,0.779052734375,0.34326171875,-1.9836424589157104,-0.3967284858226776,0.8850097060203552,60.0,1083.0,1.0
22042.4954123,79745.9296875,79840.5234375,80445.6328125,80024.703125,79968.109375,80044.8203125,80232.3046875,80344.421875,0.528564453125,0.77880859375,0.34521484375,-1.9531248807907104,-0.3051757514476776,0.7934569716453552,60.0,1084.0,1.0
22042.4973459,81874.0859375,81969.3046875,82575.125,82153.5703125,82096.53125,82174.3125,82361.8046875,82473.828125,0.529296875,0.779541015625,0.3466796875,-1.9836424589157104,-0.1831054538488388,0.8239745497703552,60.0,1085.0,1.0
22042.5148204,82426.171875,82521.5703125,83127.5703125,82705.75,82648.6171875,82726.578125,82913.7109375,83025.828125,0.528564453125,0.779052734375,0.349365234375,-2.014159917831421,-0.3051757514476776,0.7324218153953552,60.0,1086.0,1.0
22042.5185095,80379.46875,80474.2421875,81079.5234375,80658.328125,80601.5546875,80678.625,80865.6640625,80978.3203125,0.5283203125,0.779541015625,0.3447265625,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,60.0,1087.0,1.0
22042.5185164,79766.3203125,79861.359375,80466.1953125,80045.265625,79988.40625,80065.5625,80252.8671875,80365.2578125,0.527587890625,0.779296875,0.344970703125,-2.075195074081421,-0.2746581733226776,0.8544921278953552,60.0,1088.0,1.0
22042.5185191,81756.6953125,81852.0,82458.0,82036.2734375,81979.2265625,82057.1953125,82244.234375,82356.796875,0.529052734375,0.7783203125,0.34423828125,-2.075195074081421,-0.2136230319738388,0.7629393935203552,60.0,1089.0,1.0
22042.5210869,82787.9140625,82883.578125,83489.4921875,83067.9375,83010.71875,83089.0390625,83275.8125,83388.5546875,0.528076171875,0.77978515625,0.34423828125,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,60.0,1090.0,1.0
22042.523582,81003.3515625,81098.484375,81703.765625,81282.9296875,81226.3359375,81303.578125,81490.7109375,81602.828125,0.52734375,0.77880859375,0.343994140625,-2.014159917831421,-0.2746581733226776,0.7934569716453552,60.0,1091.0,1.0
22042.529819,79887.1953125,79981.6953125,80587.0703125,80166.1484375,80109.640625,80186.3515625,80373.75,80485.7734375,0.528076171875,0.779052734375,0.344482421875,-2.014159917831421,-0.3356933295726776,0.7934569716453552,60.0,1092.0,1.0
22042.5341583,81618.6484375,81713.78125,82319.9609375,81898.40625,81841.359375,81918.7890625,82106.2734375,82218.75,0.528076171875,0.7783203125,0.346923828125,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,60.0,1093.0,1.0
22042.5341635,83061.859375,83157.4375,83763.8828125,83341.8828125,83285.375,83363.0703125,83550.46875,83663.1171875,0.52783203125,0.7763671875,0.3447265625,-2.044677495956421,-0.3051757514476776,0.6713866591453552,60.0,1094.0,1.0
22042.5423472,81657.9921875,81753.2109375,82359.1171875,81937.03125,81880.7890625,81958.3046875,82145.796875,82257.9140625,0.5283203125,0.779052734375,0.346435546875,-2.014159917831421,-0.2746581733226776,0.7324218153953552,60.0,1095.0,1.0
22042.5573246,80103.46875,80198.1484375,80803.4375,80382.0625,80325.734375,80402.625,80590.0234375,80702.2265625,0.529541015625,0.77880859375,0.34375,-2.044677495956421,-0.3662109076976776,0.7629393935203552,60.0,1096.0,1.0
22042.5573318,81463.0859375,81558.03125,82164.3046875,81742.75,81686.0625,81763.3125,81950.6171875,82063.0,0.52783203125,0.77880859375,0.34521484375,-1.9226073026657104,-0.3051757514476776,0.7629393935203552,60.0,1097.0,1.0
22042.5573345,83241.7421875,83337.3203125,83944.125,83521.9453125,83464.8125,83542.8671875,83730.3515625,83842.828125,0.52880859375,0.779296875,0.34521484375,-1.8310545682907104,-0.2136230319738388,0.7019042372703552,60.0,1098.0,1.0
22042.5604088,82310.6640625,82406.328125,83012.4140625,82590.6796875,82533.8203125,82611.515625,82798.8203125,82911.03125,0.528076171875,0.779052734375,0.34423828125,-1.8920897245407104,-0.2746581733226776,0.7324218153953552,60.0,1099.0,1.0
22042.5604141,80416.5703125,80511.5234375,81117.2578125,80696.1484375,80639.375,80716.53125,80904.0234375,81016.046875,0.5283203125,0.779052734375,0.343994140625,-1.8920897245407104,-0.2441406100988388,0.7324218153953552,60.0,1100.0,1.0
22042.5623462,81322.359375,81417.3984375,82023.21875,81601.9296875,81545.15625,81622.40625,81809.7109375,81922.1015625,0.52880859375,0.7763671875,0.3447265625,-1.9226073026657104,-0.2441406100988388,0.7629393935203552,60.0,1101.0,1.0
22042.566156,83339.5546875,83435.3125,84041.578125,83619.9375,83562.984375,83640.5859375,83828.078125,83940.4609375,0.52978515625,0.778076171875,0.345947265625,-2.044677495956421,-0.2746581733226776,0.7629393935203552,60.0,1102.0,1.0
22042.5748345,82928.1953125,83024.3046875,83630.21875,83208.578125,83151.8046875,83229.40625,83416.890625,83529.1015625,0.52685546875,0.779296875,0.34521484375,-2.044677495956421,-0.3662109076976776,0.7324218153953552,60.0,1103.0,1.0
22042.5791611,80830.4375,80925.65625,81531.2109375,81109.8359375,81053.6015625,81130.3984375,81317.703125,81430.2734375,0.529052734375,0.779296875,0.34423828125,-2.075195074081421,-0.2746581733226776,0.7324218153953552,60.0,1104.0,1.0
22042.579167,81222.484375,81317.703125,81923.4375,81501.9765625,81444.9296875,81522.2734375,81709.84375,81822.0546875,0.529052734375,0.776123046875,0.34521484375,-1.9836424589157104,-0.2136230319738388,0.6713866591453552,60.0,1105.0,1.0
22042.5848563,83354.84375,83450.6015625,84057.1328125,83635.2265625,83578.1796875,83656.1484375,83843.546875,83955.9296875,0.52734375,0.776123046875,0.345458984375,-2.044677495956421,-0.3051757514476776,0.7324218153953552,60.0,1106.0,1.0
22042.6098483,83470.5390625,83566.203125,84172.7421875,83750.5625,83693.7890625,83771.75,83959.0546875,84071.53125,0.5283203125,0.777099609375,0.343017578125,-1.9531248807907104,-0.3356933295726776,0.7324218153953552,60.0,1107.0,1.0
22042.6154135,81328.078125,81423.1171875,82029.03125,81607.3828125,81550.7890625,81628.21875,81815.5234375,81927.5546875,0.529541015625,0.7783203125,0.3447265625,-1.9226073026657104,-0.3051757514476776,0.7629393935203552,60.0,1108.0,1.0
22042.6154194,81181.8984375,81277.203125,81882.9375,81461.4765625,81404.5234375,81482.3046875,81669.2578125,81781.1953125,0.528564453125,0.779541015625,0.346435546875,-1.9531248807907104,-0.2441406100988388,0.7019042372703552,60.0,1109.0,1.0
22042.6173477,83298.1640625,83394.2734375,84000.71875,83578.8125,83521.6796875,83600.265625,83786.9453125,83899.0625,0.527587890625,0.7802734375,0.34814453125,-1.9226073026657104,-0.3662109076976776,0.6408690810203552,60.0,1110.0,1.0
22042.6198283,83922.4921875,84018.515625,84625.3203125,84202.9609375,84146.2734375,84224.4140625,84411.6328125,84523.9296875,0.52685546875,0.77978515625,0.34814453125,-2.014159917831421,-0.3356933295726776,0.7934569716453552,60.0,1111.0,1.0
22042.6223446,81905.5546875,82001.1328125,82606.7734375,82185.1328125,82128.625,82205.875,82393.5390625,82505.65625,0.5263671875,0.778564453125,0.34521484375,-2.014159917831421,-0.3356933295726776,0.7629393935203552,60.0,1112.0,1.0
22042.6248286,81221.4140625,81316.8984375,81922.1875,81500.546875,81444.21875,81521.1953125,81708.859375,81820.796875,0.5283203125,0.778076171875,0.345947265625,-2.044677495956421,-0.2746581733226776,0.7324218153953552,60.0,1113.0,1.0
22042.6273442,83185.0625,83281.4453125,83887.265625,83465.3515625,83408.3125,83486.359375,83673.671875,83785.7890625,0.528076171875,0.779296875,0.344482421875,-1.9531248807907104,-0.3356933295726776,0.7324218153953552,60.0,1114.0,1.0
22042.6298266,84274.9296875,84371.1328125,84978.03125,84555.671875,84498.2734375,84576.7734375,84764.34375,84876.375,0.529052734375,0.7822265625,0.342529296875,-2.044677495956421,-0.3967284858226776,0.7629393935203552,60.0,1115.0,1.0
22042.6323493,82532.75,82627.96875,83234.59375,82812.7734375,82755.546875,82833.3359375,83020.734375,83133.0234375,0.528564453125,0.779541015625,0.346435546875,-1.9226073026657104,-0.3356933295726776,0.7324218153953552,60.0,1116.0,1.0
22042.6354055,81346.4921875,81441.625,82047.1796875,81626.1640625,81569.03125,81646.1015625,81833.4921875,81946.0625,0.52880859375,0.777587890625,0.342529296875,-1.9226073026657104,-0.2746581733226776,0.7934569716453552,60.0,1117.0,1.0
22042.6354099,83029.1328125,83125.0703125,83731.4296875,83309.6015625,83252.1171875,83330.171875,83517.65625,83629.953125,0.5283203125,0.7783203125,0.345947265625,-1.9226073026657104,-0.2136230319738388,0.8544921278953552,60.0,1118.0,1.0
22042.6373445,84526.1640625,84622.453125,85229.53125,84806.8125,84749.59375,84828.359375,85015.21875,85127.875,0.529541015625,0.7783203125,0.3466796875,-1.9531248807907104,-0.3051757514476776,0.7629393935203552,60.0,1119.0,1.0
22042.6435661,83185.328125,83281.265625,83887.796875,83465.265625,83408.4921875,83486.6328125,83673.8515625,83785.96875,0.52880859375,0.778076171875,0.346923828125,-2.014159917831421,-0.2441406100988388,0.7324218153953552,60.0,1120.0,1.0
22042.6529046,81574.9296875,81670.234375,82276.5078125,81854.234375,81797.640625,81875.3359375,82062.46875,82174.9375,0.52880859375,0.778076171875,0.34765625,-2.044677495956421,-0.4272460639476776,0.7019042372703552,60.0,1121.0,1.0
22042.6529109,82875.8046875,82971.734375,83578.09375,83155.46875,83099.2265625,83177.015625,83363.875,83476.8828125,0.52880859375,0.780029296875,0.3447265625,-1.9836424589157104,-0.3967284858226776,0.7934569716453552,60.0,1122.0,1.0
22042.6554022,84693.7109375,84790.2734375,85396.9921875,84974.1875,84917.5,84996.0,85183.0390625,85295.6015625,0.528564453125,0.7783203125,0.341796875,-2.014159917831421,-0.3051757514476776,0.8239745497703552,60.0,1123.0,1.0
22042.6554056,83831.0234375,83927.5,84533.8515625,84111.5859375,84054.453125,84132.6875,84319.7265625,84432.1953125,0.528076171875,0.77880859375,0.342529296875,-1.9836424589157104,-0.2746581733226776,0.7629393935203552,60.0,1124.0,1.0
22042.6610696,81897.5078125,81993.0859375,82598.90625,82177.1796875,82120.1328125,82198.09375,82385.1328125,82497.609375,0.529541015625,0.7783203125,0.34521484375,-1.9836424589157104,-0.3051757514476776,0.7019042372703552,60.0,1125.0,1.0
22042.6666994,82728.3671875,82823.859375,83430.3046875,83008.3046875,82951.2578125,83029.3125,83216.4453125,83329.453125,0.528076171875,0.779541015625,0.344970703125,-2.075195074081421,-0.2746581733226776,0.8239745497703552,60.0,1126.0,1.0
22042.6667075,84767.921875,84864.2109375,85471.015625,85048.484375,84991.3515625,85070.296875,85256.9765625,85369.71875,0.527587890625,0.778076171875,0.343994140625,-1.9836424589157104,-0.2746581733226776,0.7019042372703552,60.0,1127.0,1.0
22042.6748211,84429.4296875,84525.8984375,85132.703125,84710.078125,84653.03125,84731.890625,84918.75,85031.046875,0.527099609375,0.77880859375,0.343505859375,-1.9836424589157104,-0.1831054538488388,0.7324218153953552,60.0,1128.0,1.0
22042.6816633,82312.4453125,82408.1171875,83014.46875,82592.2890625,82535.515625,82613.2109375,82800.703125,82912.90625,0.526611328125,0.77783203125,0.3447265625,-2.044677495956421,-0.2136230319738388,0.7019042372703552,60.0,1129.0,1.0
