Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
21394.0984678,307533.03125,307685.8125,308339.5625,307874.71875,307788.8125,307955.09375,308060.15625,282322.9375,0.44580078125,0.886474609375,0.198486328125,-1.7395018339157104,-0.3356933295726776,0.3967284858226776,80.0,43225.0,1.0
21394.1128041,307362.6875,307515.3125,308168.0625,307702.90625,307618.5,307784.6875,307869.90625,281450.6875,0.444091796875,0.886474609375,0.197998046875,-1.7089842557907104,-0.2746581733226776,0.4272460639476776,80.0,43226.0,1.0
21394.1128115,307323.71875,307476.6875,308129.53125,307664.8125,307579.78125,307746.0625,307838.34375,281604.90625,0.444580078125,0.886962890625,0.198486328125,-1.7089842557907104,-0.2746581733226776,0.4882812201976776,80.0,43227.0,1.0
21394.1147197,307495.46875,307648.09375,308301.90625,307837.1875,307751.09375,307917.375,308025.28125,282458.28125,0.444580078125,0.885986328125,0.1953125,-1.6784666776657104,-0.2441406100988388,0.4272460639476776,80.0,43228.0,1.0
21394.1178099,307571.46875,307723.53125,308377.46875,307912.8125,307826.53125,307992.9375,308098.96875,282400.1875,0.445068359375,0.88623046875,0.19775390625,-1.6479490995407104,-0.1525878757238388,0.3662109076976776,80.0,43229.0,1.0
21394.117817,307400.53125,307552.78125,308205.8125,307741.34375,307655.78125,307821.71875,307917.65625,281312.90625,0.442138671875,0.88623046875,0.1982421875,-1.7395018339157104,-0.2136230319738388,0.2746581733226776,80.0,43230.0,1.0
21394.1197294,307223.59375,307375.75,308029.125,307564.75,307479.09375,307645.03125,307745.53125,281036.90625,0.443359375,0.88671875,0.197265625,-1.7089842557907104,-0.0610351525247097,0.3967284858226776,80.0,43231.0,1.0
21394.1334788,307291.25,307443.34375,308097.4375,307632.78125,307546.53125,307712.90625,307819.5625,282305.3125,0.444091796875,0.886962890625,0.19677734375,-1.6479490995407104,-0.1525878757238388,0.3967284858226776,80.0,43232.0,1.0
21394.1365541,307398.09375,307550.4375,308204.71875,307740.25,307653.71875,307820.28125,307928.65625,282638.96875,0.44287109375,0.8876953125,0.1953125,-1.6479490995407104,-0.2441406100988388,0.3967284858226776,80.0,43233.0,1.0
21394.1365615,307271.78125,307424.21875,308078.5,307613.84375,307527.75,307693.78125,307797.65625,281763.59375,0.443115234375,0.88720703125,0.19384765625,-1.7395018339157104,-0.1220703050494194,0.3967284858226776,80.0,43234.0,1.0
21394.1384772,307156.0625,307308.34375,307962.4375,307497.53125,307412.125,307577.8125,307679.1875,281482.9375,0.443603515625,0.886962890625,0.1953125,-1.7395018339157104,-0.1220703050494194,0.3662109076976776,80.0,43235.0,1.0
21394.1459681,307276.25,307428.5,308082.5,307617.96875,307532.21875,307697.875,307805.8125,282279.3125,0.443115234375,0.886962890625,0.194580078125,-1.8005369901657104,-0.0915527269244194,0.3967284858226776,80.0,43236.0,1.0
21394.150359,307426.625,307578.71875,308233.0625,307768.4375,307682.3125,307848.1875,307956.71875,282689.5,0.44189453125,0.885986328125,0.196044921875,-1.8310545682907104,-0.03051757626235485,0.3967284858226776,80.0,43237.0,1.0
21394.1503677,307334.09375,307486.0,308139.71875,307675.25,307589.875,307755.28125,307859.8125,281907.46875,0.443115234375,0.885986328125,0.198486328125,-1.8615721464157104,-0.1220703050494194,0.4272460639476776,80.0,43238.0,1.0
21394.1559718,307193.53125,307345.34375,307998.8125,307534.53125,307448.96875,307614.8125,307712.8125,281428.25,0.442626953125,0.88525390625,0.19873046875,-1.8920897245407104,-0.03051757626235485,0.4577636420726776,80.0,43239.0,1.0
21394.1678052,307273.125,307425.71875,308079.75,307615.28125,307529.0,307694.9375,307801.5,282103.71875,0.4423828125,0.88720703125,0.196533203125,-1.8615721464157104,-0.0915527269244194,0.4577636420726776,80.0,43240.0,1.0
21394.1678133,307445.75,307598.375,308252.46875,307787.75,307701.71875,307867.9375,307976.5625,282701.75,0.443115234375,0.88525390625,0.197265625,-1.8310545682907104,-0.1220703050494194,0.5187987685203552,80.0,43241.0,1.0
21394.1703594,307395.34375,307548.03125,308201.59375,307737.125,307651.3125,307817.40625,307922.65625,282067.125,0.44189453125,0.887939453125,0.19580078125,-1.8615721464157104,-0.1220703050494194,0.4882812201976776,80.0,43242.0,1.0
21394.1703679,307234.65625,307387.5625,308040.3125,307575.75,307490.625,307656.5625,307751.875,281410.34375,0.443603515625,0.887939453125,0.19677734375,-1.8920897245407104,-0.2441406100988388,0.4577636420726776,80.0,43243.0,1.0
21394.1722142,307273.5625,307426.34375,308079.84375,307615.09375,307529.09375,307695.46875,307799.625,281911.9375,0.4453125,0.886962890625,0.19970703125,-1.9836424589157104,-0.2746581733226776,0.4882812201976776,80.0,43244.0,1.0
21394.1834763,307456.65625,307609.5625,308263.375,307798.5625,307712.0,307878.65625,307987.28125,282653.75,0.444091796875,0.88671875,0.198486328125,-1.8920897245407104,-0.2746581733226776,0.5493163466453552,80.0,43245.0,1.0
21394.1859844,307453.0,307605.625,308259.28125,307794.625,307708.34375,307874.90625,307980.15625,282204.75,0.4453125,0.88671875,0.195068359375,-1.8310545682907104,-0.2136230319738388,0.5798339247703552,80.0,43246.0,1.0
21394.1884833,307284.375,307436.90625,308089.5625,307625.1875,307539.46875,307706.1875,307795.875,281410.4375,0.44287109375,0.88525390625,0.193115234375,-1.7395018339157104,-0.1525878757238388,0.5493163466453552,80.0,43247.0,1.0
21394.1909653,307274.0,307426.34375,308079.90625,307615.28125,307529.53125,307695.8125,307794.4375,281709.25,0.442626953125,0.88671875,0.19580078125,-1.8615721464157104,-0.1220703050494194,0.5493163466453552,80.0,43248.0,1.0
21394.1972284,307455.0625,307607.21875,308261.3125,307796.5,307710.65625,307877.15625,307985.40625,282542.25,0.44189453125,0.88525390625,0.197265625,-1.9836424589157104,-0.0915527269244194,0.4577636420726776,80.0,43249.0,1.0
21394.201582,307497.25,307649.34375,308303.4375,307838.34375,307752.5,307919.0625,308024.5625,282308.71875,0.44482421875,0.88427734375,0.19970703125,-1.8615721464157104,-0.2441406100988388,0.5493163466453552,80.0,43250.0,1.0
21394.2015906,307331.75,307484.125,308136.78125,307671.875,307586.9375,307753.59375,307838.4375,281431.375,0.446044921875,0.885009765625,0.1943359375,-1.9836424589157104,-0.2746581733226776,0.5798339247703552,80.0,43251.0,1.0
21394.2147218,307276.5,307428.6875,308081.71875,307616.96875,307531.84375,307698.25,307787.8125,281511.03125,0.44384765625,0.883544921875,0.196533203125,-1.9836424589157104,-0.1525878757238388,0.6408690810203552,80.0,43252.0,1.0
21394.217796,307447.1875,307599.625,308253.375,307788.625,307702.53125,307869.1875,307976.375,282381.03125,0.444580078125,0.8828125,0.198974609375,-1.8920897245407104,-0.1525878757238388,0.6408690810203552,80.0,43253.0,1.0
21394.2178036,307533.8125,307686.34375,308340.0,307875.1875,307789.25,307955.90625,308062.03125,282377.28125,0.443603515625,0.8828125,0.197998046875,-1.9226073026657104,-0.1220703050494194,0.4882812201976776,80.0,43254.0,1.0
21394.2197202,307366.375,307518.96875,308172.375,307707.4375,307622.15625,307788.53125,307885.28125,281295.09375,0.445068359375,0.88330078125,0.198486328125,-1.8615721464157104,-0.03051757626235485,0.4272460639476776,80.0,43255.0,1.0
21394.2222262,307176.8125,307329.4375,307982.75,307518.25,307432.4375,307599.0,307699.125,280945.53125,0.44384765625,0.882568359375,0.201416015625,-1.7700194120407104,-0.1220703050494194,0.4577636420726776,80.0,43256.0,1.0
21394.2365483,307238.25,307390.40625,308044.15625,307579.5,307493.3125,307660.0625,307766.46875,282206.53125,0.444091796875,0.883056640625,0.199462890625,-1.8615721464157104,-0.2136230319738388,0.3967284858226776,80.0,43257.0,1.0
21394.2365565,307353.9375,307506.46875,308160.46875,307695.8125,307609.46875,307775.59375,307884.375,282580.34375,0.442138671875,0.884033203125,0.199951171875,-1.8005369901657104,-0.1831054538488388,0.4272460639476776,80.0,43258.0,1.0
21394.2384693,307232.6875,307385.3125,308038.71875,307573.96875,307488.03125,307654.15625,307757.53125,281718.53125,0.44189453125,0.8828125,0.199951171875,-1.8005369901657104,-0.3051757514476776,0.3967284858226776,80.0,43259.0,1.0
21394.2409668,307104.3125,307256.75,307910.125,307444.9375,307359.65625,307525.875,307624.21875,281369.0625,0.441650390625,0.88671875,0.198974609375,-1.7700194120407104,-0.3356933295726776,0.2746581733226776,80.0,43260.0,1.0
21394.2447262,307215.53125,307367.71875,308021.90625,307556.96875,307471.15625,307637.28125,307744.28125,282141.15625,0.441162109375,0.884033203125,0.19873046875,-1.6479490995407104,-0.3051757514476776,0.3051757514476776,80.0,43261.0,1.0
21394.2490611,307369.03125,307521.46875,308175.40625,307710.5,307624.65625,307790.96875,307899.125,282579.25,0.443115234375,0.885986328125,0.199462890625,-1.6174315214157104,-0.1831054538488388,0.3051757514476776,80.0,43262.0,1.0
21394.2490696,307284.1875,307436.28125,308090.28125,307625.46875,307540.0,307705.84375,307808.03125,281820.03125,0.44384765625,0.8896484375,0.197998046875,-1.6174315214157104,-0.2136230319738388,0.2746581733226776,80.0,43263.0,1.0
21394.2622175,307132.5625,307284.46875,307937.6875,307472.75,307388.28125,307553.9375,307646.125,281284.03125,0.442138671875,0.89013671875,0.19775390625,-1.6174315214157104,-0.1831054538488388,0.3662109076976776,80.0,43264.0,1.0
21394.2721474,307204.4375,307356.71875,308010.4375,307545.53125,307460.15625,307626.28125,307730.25,281927.03125,0.442138671875,0.887451171875,0.194091796875,-1.6479490995407104,-0.1525878757238388,0.3356933295726776,80.0,43265.0,1.0
21394.2721537,307382.28125,307534.34375,308188.46875,307723.71875,307637.71875,307804.0,307912.09375,282547.15625,0.441650390625,0.884765625,0.193359375,-1.6784666776657104,-0.2136230319738388,0.4577636420726776,80.0,43266.0,1.0
21394.2721569,307339.0,307491.0,308145.09375,307680.09375,307594.4375,307760.8125,307863.1875,281944.125,0.443115234375,0.88525390625,0.19580078125,-1.8310545682907104,-0.2136230319738388,0.4882812201976776,80.0,43267.0,1.0
21394.2753584,307170.90625,307323.1875,307976.46875,307511.1875,307426.71875,307593.1875,307679.65625,281255.78125,0.443115234375,0.886474609375,0.19580078125,-1.8615721464157104,-0.1525878757238388,0.4882812201976776,80.0,43268.0,1.0
21394.2753661,307202.9375,307355.28125,308008.9375,307543.75,307458.71875,307624.75,307724.625,281729.96875,0.44140625,0.8876953125,0.19580078125,-1.8615721464157104,-0.0915527269244194,0.5187987685203552,80.0,43269.0,1.0
21394.2772256,307388.28125,307540.53125,308194.375,307729.4375,307643.71875,307810.09375,307918.375,282492.90625,0.44189453125,0.885986328125,0.19775390625,-1.9531248807907104,-0.1525878757238388,0.6103515028953552,80.0,43270.0,1.0
21394.2897143,307392.46875,307544.71875,308198.21875,307733.5625,307647.71875,307814.28125,307917.75,282083.6875,0.444580078125,0.885009765625,0.196044921875,-1.9836424589157104,-0.1220703050494194,0.6103515028953552,80.0,43271.0,1.0
21394.3216836,307225.1875,307377.4375,308030.03125,307564.84375,307480.8125,307647.0,307730.0625,281279.625,0.44384765625,0.88427734375,0.19677734375,-1.9226073026657104,-0.0610351525247097,0.6713866591453552,80.0,43272.0,1.0
21394.3216921,307210.4375,307362.6875,308016.0,307551.0,307466.40625,307632.34375,307725.6875,281551.78125,0.44384765625,0.884521484375,0.1962890625,-1.8920897245407104,-0.0915527269244194,0.6713866591453552,80.0,43273.0,1.0
21394.321696,307393.8125,307545.71875,308200.09375,307735.0625,307649.25,307815.53125,307923.375,282403.9375,0.443115234375,0.8857421875,0.195068359375,-1.9531248807907104,-0.1220703050494194,0.6408690810203552,80.0,43274.0,1.0
21394.3216997,307443.53125,307595.4375,308249.4375,307784.6875,307698.875,307865.0625,307970.3125,282206.0625,0.44287109375,0.887451171875,0.19384765625,-1.9531248807907104,-0.1220703050494194,0.6408690810203552,80.0,43275.0,1.0
21394.3217036,307262.75,307415.28125,308068.46875,307603.375,307518.71875,307684.65625,307779.34375,281128.53125,0.4443359375,0.88525390625,0.197265625,-1.9226073026657104,-0.2136230319738388,0.6713866591453552,80.0,43276.0,1.0
21394.3266666,307103.40625,307255.84375,307909.40625,307444.25,307359.21875,307525.25,307626.0,281026.09375,0.444580078125,0.883544921875,0.19775390625,-1.8615721464157104,-0.1525878757238388,0.5798339247703552,80.0,43277.0,1.0
21394.3266745,307203.375,307355.53125,308009.1875,307544.28125,307458.625,307624.65625,307731.9375,282324.625,0.443359375,0.884765625,0.196044921875,-1.8615721464157104,-0.2136230319738388,0.6103515028953552,80.0,43278.0,1.0
21394.3266787,307291.71875,307443.875,308097.90625,307632.78125,307547.21875,307713.1875,307821.34375,282450.0625,0.445068359375,0.88427734375,0.19677734375,-1.9836424589157104,-0.1831054538488388,0.6103515028953552,80.0,43279.0,1.0
21394.3266825,307150.0,307301.90625,307955.71875,307490.625,307405.53125,307571.46875,307673.46875,281560.65625,0.445068359375,0.8857421875,0.196044921875,-1.9836424589157104,-0.2441406100988388,0.5493163466453552,80.0,43280.0,1.0
21394.3266859,307048.53125,307200.5,307854.25,307389.15625,307303.875,307469.90625,307569.75,281382.375,0.4453125,0.884521484375,0.1953125,-1.8310545682907104,-0.2136230319738388,0.5493163466453552,80.0,43281.0,1.0
21394.3284701,307191.46875,307344.1875,307997.65625,307532.65625,307446.84375,307613.03125,307720.78125,282232.90625,0.446044921875,0.883544921875,0.198974609375,-1.8005369901657104,-0.0915527269244194,0.5798339247703552,80.0,43282.0,1.0
21394.3309666,307318.0,307470.0625,308124.0,307659.15625,307573.15625,307739.5625,307847.71875,282487.25,0.444580078125,0.88427734375,0.198486328125,-1.7700194120407104,-0.2441406100988388,0.4882812201976776,80.0,43283.0,1.0
21394.3347136,307203.8125,307356.15625,308009.46875,307545.0,307459.53125,307625.65625,307726.5,281651.3125,0.44482421875,0.88427734375,0.19873046875,-1.7395018339157104,-0.2136230319738388,0.3967284858226776,80.0,43284.0,1.0
21394.3465535,307067.375,307219.65625,307872.40625,307407.75,307322.90625,307488.84375,307582.46875,281257.375,0.44580078125,0.8857421875,0.197265625,-1.7700194120407104,-0.0915527269244194,0.3662109076976776,80.0,43285.0,1.0
21394.3465615,307176.375,307328.28125,307982.09375,307517.46875,307431.53125,307597.9375,307703.53125,282021.0,0.444091796875,0.886474609375,0.19775390625,-1.7700194120407104,-0.1831054538488388,0.4272460639476776,80.0,43286.0,1.0
21394.3490504,307335.6875,307487.96875,308142.0625,307677.21875,307591.125,307757.4375,307865.15625,282488.875,0.442626953125,0.884521484375,0.197509765625,-1.6784666776657104,-0.1831054538488388,0.4577636420726776,80.0,43287.0,1.0
21394.3490575,307259.25,307411.6875,308065.09375,307600.15625,307514.78125,307681.0625,307781.9375,281770.40625,0.442138671875,0.885009765625,0.19970703125,-1.8005369901657104,-0.2441406100988388,0.3356933295726776,80.0,43288.0,1.0
21394.3547842,307095.0,307247.1875,307899.6875,307434.9375,307350.53125,307516.65625,307602.75,281181.03125,0.44189453125,0.884765625,0.198974609375,-1.8005369901657104,-0.1220703050494194,0.3051757514476776,80.0,43289.0,1.0
21394.360968,307162.34375,307314.25,307967.90625,307503.15625,307417.59375,307583.625,307685.71875,281796.5,0.44189453125,0.886474609375,0.199951171875,-1.7395018339157104,-0.0610351525247097,0.4272460639476776,80.0,43290.0,1.0
21394.3653568,307342.40625,307495.03125,308149.3125,307684.21875,307598.28125,307764.21875,307872.84375,282449.625,0.443359375,0.885498046875,0.199951171875,-1.6174315214157104,-0.1525878757238388,0.3051757514476776,80.0,43291.0,1.0
21394.3653646,307314.6875,307467.65625,308121.21875,307656.03125,307570.3125,307736.40625,307839.0625,281909.5,0.442138671875,0.88525390625,0.19921875,-1.6784666776657104,-0.1831054538488388,0.3662109076976776,80.0,43292.0,1.0
21394.3734677,307117.90625,307270.59375,307923.375,307458.625,307373.78125,307539.8125,307632.34375,280940.875,0.4423828125,0.884765625,0.198486328125,-1.8310545682907104,-0.1525878757238388,0.3662109076976776,80.0,43293.0,1.0
21394.3765517,307035.75,307188.25,307841.375,307376.8125,307291.0,307457.375,307559.65625,281268.8125,0.443115234375,0.884521484375,0.19873046875,-1.8310545682907104,-0.1831054538488388,0.3051757514476776,80.0,43294.0,1.0
21394.376559,307180.3125,307332.84375,307986.75,307521.9375,307436.0,307602.3125,307710.21875,282435.59375,0.4423828125,0.885009765625,0.1962890625,-1.8920897245407104,-0.2136230319738388,0.5493163466453552,80.0,43295.0,1.0
21394.3847201,307212.9375,307365.5625,308019.46875,307554.84375,307468.71875,307634.59375,307742.6875,282201.4375,0.441650390625,0.8876953125,0.19873046875,-1.9531248807907104,-0.2746581733226776,0.5187987685203552,80.0,43296.0,1.0
21394.3870795,307033.84375,307186.375,307839.40625,307374.84375,307289.375,307455.3125,307554.46875,281327.375,0.441650390625,0.88671875,0.1982421875,-1.9226073026657104,-0.3051757514476776,0.3662109076976776,80.0,43297.0,1.0
21394.3947453,306977.625,307130.0625,307783.0,307318.4375,307233.3125,307399.0,307499.125,281419.46875,0.441650390625,0.88720703125,0.197509765625,-1.8920897245407104,-0.2441406100988388,0.4882812201976776,80.0,43298.0,1.0
21394.3972246,307162.25,307314.40625,307968.0625,307503.5,307417.5,307583.96875,307692.15625,282295.03125,0.4423828125,0.88720703125,0.197265625,-1.8310545682907104,-0.2136230319738388,0.5187987685203552,80.0,43299.0,1.0
21394.3997127,307254.59375,307406.96875,308060.53125,307596.125,307509.9375,307676.34375,307784.53125,282299.15625,0.4423828125,0.886474609375,0.198486328125,-1.8310545682907104,-0.1220703050494194,0.4882812201976776,80.0,43300.0,1.0
21394.4115476,307096.1875,307248.34375,307901.375,307436.90625,307351.15625,307517.375,307614.375,281409.375,0.442138671875,0.8857421875,0.197265625,-1.9836424589157104,-0.2746581733226776,0.6713866591453552,80.0,43301.0,1.0
21394.4115562,306982.53125,307135.0625,307787.8125,307322.90625,307237.96875,307403.90625,307496.1875,281224.125,0.440673828125,0.884765625,0.197021484375,-1.9226073026657104,-0.2746581733226776,0.7019042372703552,80.0,43302.0,1.0
21394.4140428,307148.5625,307301.28125,307954.5625,307490.09375,307403.8125,307570.125,307677.3125,282094.59375,0.44189453125,0.885009765625,0.199462890625,-1.8920897245407104,-0.2136230319738388,0.6103515028953552,80.0,43303.0,1.0
21394.41405,307290.46875,307443.15625,308096.8125,307631.90625,307545.4375,307711.90625,307820.375,282354.03125,0.44384765625,0.886962890625,0.198974609375,-1.8310545682907104,-0.2746581733226776,0.6103515028953552,80.0,43304.0,1.0
21394.4159653,307162.4375,307315.3125,307968.0625,307503.34375,307417.6875,307584.0625,307684.125,281488.3125,0.443115234375,0.884765625,0.19921875,-1.8615721464157104,-0.1831054538488388,0.5798339247703552,80.0,43305.0,1.0
21394.424728,306957.25,307109.6875,307762.875,307298.0625,307212.75,307379.0625,307475.4375,280762.15625,0.4423828125,0.884765625,0.199951171875,-1.7700194120407104,-0.3356933295726776,0.5798339247703552,80.0,43306.0,1.0
21394.4272302,306995.9375,307148.21875,307801.96875,307337.03125,307251.03125,307417.3125,307523.0,281767.28125,0.444091796875,0.884033203125,0.198486328125,-1.7700194120407104,-0.2441406100988388,0.4577636420726776,80.0,43307.0,1.0
21394.4309694,307156.0,307308.15625,307961.8125,307497.53125,307410.96875,307577.375,307685.90625,282477.25,0.444091796875,0.8837890625,0.1982421875,-1.8005369901657104,-0.1525878757238388,0.4577636420726776,80.0,43308.0,1.0
21394.4403582,307077.125,307229.3125,307883.03125,307418.65625,307333.0,307498.59375,307604.28125,281794.34375,0.4423828125,0.885498046875,0.19970703125,-1.8005369901657104,-0.1220703050494194,0.4272460639476776,80.0,43309.0,1.0
21394.4403663,306874.96875,307026.875,307680.375,307215.8125,307130.6875,307296.53125,307391.21875,281090.53125,0.44189453125,0.8837890625,0.200439453125,-1.8005369901657104,-0.2136230319738388,0.3967284858226776,80.0,43310.0,1.0
21394.4427958,306941.40625,307093.3125,307747.40625,307282.5,307196.59375,307362.78125,307467.40625,281682.59375,0.44287109375,0.883056640625,0.200439453125,-1.8310545682907104,-0.2136230319738388,0.4272460639476776,80.0,43311.0,1.0
21394.4428033,307146.78125,307299.03125,307953.3125,307488.59375,307402.40625,307568.59375,307676.96875,282383.71875,0.44287109375,0.884765625,0.200439453125,-1.8310545682907104,-0.2136230319738388,0.4577636420726776,80.0,43312.0,1.0
21394.4534682,307132.75,307285.1875,307938.9375,307474.375,307388.1875,307554.46875,307660.25,281920.59375,0.442626953125,0.8857421875,0.19775390625,-1.8615721464157104,-0.1220703050494194,0.4577636420726776,80.0,43313.0,1.0
21394.4559605,306899.125,307051.375,307704.59375,307239.84375,307154.5625,307321.125,307413.9375,280890.4375,0.442626953125,0.885009765625,0.198974609375,-1.8005369901657104,-0.1831054538488388,0.3967284858226776,80.0,43314.0,1.0
21394.4603557,306835.28125,306987.1875,307641.1875,307176.375,307090.53125,307256.84375,307358.40625,281175.46875,0.442626953125,0.886962890625,0.197265625,-1.8310545682907104,-0.2136230319738388,0.3967284858226776,80.0,43315.0,1.0
21394.4603635,307010.25,307162.25,307816.53125,307351.625,307265.5,307431.8125,307540.15625,282342.40625,0.44189453125,0.8857421875,0.197021484375,-1.8310545682907104,-0.2441406100988388,0.4882812201976776,80.0,43316.0,1.0
21394.4684681,307056.84375,307208.8125,307863.09375,307398.0,307311.90625,307478.5625,307586.3125,282168.53125,0.4423828125,0.886474609375,0.197021484375,-1.8615721464157104,-0.2136230319738388,0.4577636420726776,80.0,43317.0,1.0
21394.4709748,306847.0,306998.8125,307652.8125,307188.0,307102.15625,307268.375,307370.28125,281229.125,0.443115234375,0.885498046875,0.197021484375,-1.7395018339157104,-0.2136230319738388,0.4272460639476776,80.0,43318.0,1.0
21394.4734826,306801.21875,306952.78125,307607.125,307142.3125,307056.46875,307222.25,307326.9375,281379.96875,0.442138671875,0.885009765625,0.19580078125,-1.7089842557907104,-0.2136230319738388,0.5187987685203552,80.0,43319.0,1.0
21394.4822249,307005.34375,307156.625,307811.53125,307346.59375,307260.15625,307426.34375,307535.34375,282269.09375,0.44287109375,0.88525390625,0.19580078125,-1.7395018339157104,-0.1831054538488388,0.4882812201976776,80.0,43320.0,1.0
21394.4853605,307105.28125,307256.9375,307911.21875,307446.75,307360.28125,307526.59375,307634.9375,282286.0,0.44384765625,0.8857421875,0.1953125,-1.7700194120407104,-0.2136230319738388,0.5493163466453552,80.0,43321.0,1.0
21394.4853687,306914.0625,307065.875,307719.875,307254.78125,307169.125,307335.53125,307436.46875,281329.4375,0.443115234375,0.885986328125,0.19775390625,-1.8005369901657104,-0.1525878757238388,0.5187987685203552,80.0,43322.0,1.0
21394.4947488,306816.96875,306968.40625,307622.4375,307157.34375,307071.78125,307238.15625,307339.09375,281238.96875,0.443603515625,0.887451171875,0.198486328125,-1.8920897245407104,-0.1220703050494194,0.5187987685203552,80.0,43323.0,1.0
21394.4972182,307000.25,307151.96875,307806.875,307341.34375,307255.21875,307421.4375,307529.875,282124.96875,0.44384765625,0.886962890625,0.198974609375,-1.9226073026657104,-0.1220703050494194,0.5187987685203552,80.0,43324.0,1.0
21394.5009651,307142.9375,307294.84375,307949.65625,307484.03125,307397.84375,307564.5,307672.84375,282361.1875,0.4423828125,0.88671875,0.199462890625,-1.9531248807907104,-0.1220703050494194,0.6103515028953552,80.0,43325.0,1.0
21394.507813,306986.21875,307138.375,307792.03125,307327.125,307241.375,307407.65625,307508.875,281457.75,0.44384765625,0.88525390625,0.19873046875,-2.014159917831421,-0.03051757626235485,0.5493163466453552,80.0,43326.0,1.0
21394.507821,306845.03125,306997.125,307650.21875,307185.9375,307100.1875,307266.59375,307363.875,281143.90625,0.4443359375,0.884521484375,0.19775390625,-2.075195074081421,0.0,0.4882812201976776,80.0,43327.0,1.0
21394.5097135,306997.8125,307149.71875,307803.84375,307339.0,307253.09375,307419.125,307526.75,281977.1875,0.443603515625,0.8857421875,0.194580078125,-2.014159917831421,-0.0915527269244194,0.4272460639476776,80.0,43328.0,1.0
21394.5234683,307174.21875,307326.40625,307980.59375,307515.75,307429.84375,307595.59375,307704.5,282405.90625,0.443603515625,0.88427734375,0.198486328125,-1.9836424589157104,-0.1220703050494194,0.3356933295726776,80.0,43329.0,1.0
21394.5265434,307057.28125,307209.90625,307863.46875,307398.5625,307313.0625,307478.84375,307580.75,281603.125,0.44580078125,0.8837890625,0.197265625,-1.7700194120407104,-0.2136230319738388,0.3662109076976776,80.0,43330.0,1.0
21394.5265512,306881.6875,307033.78125,307686.875,307221.875,307137.125,307303.0625,307396.03125,281078.84375,0.44580078125,0.884521484375,0.19677734375,-1.8310545682907104,-0.1831054538488388,0.3967284858226776,80.0,43331.0,1.0
21394.5397127,306994.15625,307146.34375,307799.90625,307335.0625,307249.25,307415.34375,307521.40625,281806.34375,0.44482421875,0.884521484375,0.19775390625,-1.8615721464157104,-0.1525878757238388,0.3967284858226776,80.0,43332.0,1.0
21394.5434536,307194.0,307346.15625,307999.90625,307535.25,307448.78125,307615.375,307723.46875,282402.3125,0.445068359375,0.88427734375,0.19677734375,-1.8310545682907104,-0.1831054538488388,0.2441406100988388,80.0,43333.0,1.0
21394.5434611,307127.125,307279.09375,307932.5,307468.1875,307382.375,307548.3125,307650.78125,281751.4375,0.443603515625,0.88232421875,0.196533203125,-1.8005369901657104,-0.1831054538488388,0.4272460639476776,80.0,43334.0,1.0
21394.5434651,306925.75,307078.21875,307730.4375,307266.0625,307181.375,307347.3125,307435.65625,281048.4375,0.441650390625,0.884521484375,0.1962890625,-1.7700194120407104,-0.1220703050494194,0.4272460639476776,80.0,43335.0,1.0
21394.5465612,306989.25,307141.9375,307794.96875,307330.59375,307244.6875,307410.8125,307513.875,281625.8125,0.442138671875,0.886474609375,0.196533203125,-1.8005369901657104,-0.1220703050494194,0.3967284858226776,80.0,43336.0,1.0
21394.5465692,307198.90625,307351.625,308005.34375,307540.625,307454.59375,307620.90625,307729.34375,282354.75,0.441650390625,0.88623046875,0.1962890625,-1.8920897245407104,-0.1525878757238388,0.4272460639476776,80.0,43337.0,1.0
21394.5484627,307184.59375,307336.9375,307990.59375,307525.6875,307439.9375,307606.40625,307709.875,281896.375,0.44140625,0.886474609375,0.199951171875,-1.8310545682907104,-0.1831054538488388,0.3051757514476776,80.0,43338.0,1.0
21394.5572229,306971.53125,307123.8125,307776.28125,307311.65625,307227.15625,307393.0,307478.21875,281055.6875,0.443603515625,0.88916015625,0.197509765625,-1.7700194120407104,-0.1831054538488388,0.3051757514476776,80.0,43339.0,1.0
21394.5615719,306983.4375,307135.4375,307789.0,307323.96875,307238.96875,307404.71875,307503.34375,281447.0,0.443115234375,0.8876953125,0.19970703125,-1.7700194120407104,-0.2136230319738388,0.3967284858226776,80.0,43340.0,1.0
21394.5615799,307192.65625,307345.1875,307998.8125,307534.0,307448.09375,307614.1875,307722.28125,282258.03125,0.44091796875,0.886474609375,0.19775390625,-1.8310545682907104,-0.2746581733226776,0.5187987685203552,80.0,43341.0,1.0
21394.5697189,307231.8125,307384.25,308037.71875,307573.53125,307487.34375,307653.53125,307758.59375,281996.875,0.441162109375,0.885986328125,0.199951171875,-1.8310545682907104,-0.2136230319738388,0.5493163466453552,80.0,43342.0,1.0
21394.5727884,306996.84375,307149.0,307802.125,307337.9375,307252.5625,307418.21875,307515.5,280813.5625,0.4423828125,0.884521484375,0.19775390625,-1.9531248807907104,-0.1831054538488388,0.4882812201976776,80.0,43343.0,1.0
21394.5727946,306854.5,307006.84375,307659.78125,307195.40625,307109.9375,307275.71875,307377.71875,280986.125,0.442626953125,0.8837890625,0.195556640625,-1.8920897245407104,-0.2136230319738388,0.6408690810203552,80.0,43344.0,1.0
