Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
97.8512694,79760.6875,79855.90625,80454.6640625,80032.8359375,79976.15625,80055.640625,80237.3125,80347.5546875,0.070068359375,1.00634765625,0.103759765625,-1.7700194120407104,-0.03051757626235485,0.5493163466453552,66.66667175292969,1071.0,1.0
97.8531776,80565.171875,80660.4765625,81259.859375,80837.59375,80780.4609375,80860.8359375,81042.515625,81152.390625,0.0693359375,1.00537109375,0.101318359375,-1.7700194120407104,-0.1831054538488388,0.6713866591453552,66.66667175292969,1072.0,1.0
97.8619283,79847.2265625,79942.4453125,80541.65625,80119.5625,80062.25,80142.5390625,80324.0390625,80434.09375,0.0703125,1.0068359375,0.10107421875,-1.8615721464157104,-0.1220703050494194,0.7324218153953552,66.66667175292969,1073.0,1.0
97.8662741,79047.9296875,79142.96875,79741.5546875,79320.0,79263.1328125,79342.796875,79524.203125,79634.265625,0.070556640625,1.00439453125,0.104248046875,-1.8615721464157104,-0.2136230319738388,0.7324218153953552,66.66667175292969,1074.0,1.0
97.8662811,79794.9296875,79890.4140625,80489.2578125,80067.796875,80010.578125,80090.328125,80272.0,80381.703125,0.0693359375,1.005615234375,0.10302734375,-1.8920897245407104,-0.1831054538488388,0.7019042372703552,66.66667175292969,1075.0,1.0
97.8794327,80792.6171875,80888.1953125,81487.671875,81065.3984375,81008.1796875,81088.46875,81269.9609375,81379.84375,0.067138671875,1.005615234375,0.098876953125,-1.8615721464157104,-0.1525878757238388,0.6408690810203552,66.66667175292969,1076.0,1.0
97.8825063,80303.4765625,80398.6953125,80998.4375,80575.984375,80519.125,80599.0546875,80780.546875,80890.609375,0.068115234375,1.0029296875,0.099609375,-1.9226073026657104,-0.1220703050494194,0.6713866591453552,66.66667175292969,1077.0,1.0
97.8825119,79348.9609375,79443.734375,80043.2109375,79621.1171875,79564.2578125,79643.7421875,79825.7734375,79935.8359375,0.069580078125,1.00439453125,0.1005859375,-1.8615721464157104,-0.1220703050494194,0.6713866591453552,66.66667175292969,1078.0,1.0
97.9012336,79840.6171875,79935.7421875,80535.0390625,80113.0390625,80055.90625,80135.75,80317.5078125,80427.65625,0.0693359375,1.004638671875,0.101318359375,-1.8920897245407104,-0.0915527269244194,0.7324218153953552,66.66667175292969,1079.0,1.0
97.9012414,80970.0,81065.3984375,81664.875,81242.875,81185.4765625,81265.4921875,81447.703125,81557.5859375,0.067626953125,1.0068359375,0.1005859375,-1.9226073026657104,-0.2136230319738388,0.6713866591453552,66.66667175292969,1080.0,1.0
97.9030331,80742.7265625,80837.859375,81437.515625,81015.3359375,80958.0234375,81038.1328125,81220.34375,81329.6875,0.067138671875,1.005859375,0.101806640625,-1.8615721464157104,-0.1831054538488388,0.6103515028953552,66.66667175292969,1081.0,1.0
97.9106273,79693.8046875,79788.9375,80387.9609375,79966.140625,79909.1875,79988.671875,80170.703125,80280.5,0.069580078125,1.006591796875,0.10009765625,-1.8310545682907104,-0.1831054538488388,0.6713866591453552,66.66667175292969,1082.0,1.0
97.9106341,79904.6328125,80000.296875,80598.9609375,80177.140625,80119.921875,80199.4921875,80381.6171875,80491.671875,0.068115234375,1.006591796875,0.09912109375,-1.8310545682907104,-0.1831054538488388,0.7019042372703552,66.66667175292969,1083.0,1.0
97.9106365,81098.75,81194.328125,81793.890625,81371.4375,81314.3125,81394.4140625,81576.1796875,81686.6015625,0.069091796875,1.005615234375,0.098876953125,-1.8920897245407104,-0.1220703050494194,0.6408690810203552,66.66667175292969,1084.0,1.0
97.9138458,81150.6015625,81246.0,81845.921875,81423.1171875,81366.2578125,81446.2734375,81628.125,81738.2734375,0.069091796875,1.005859375,0.1015625,-1.8615721464157104,-0.2441406100988388,0.6103515028953552,66.66667175292969,1085.0,1.0
97.9138534,80086.6640625,80181.7890625,80780.90625,80358.8203125,80302.046875,80381.171875,80563.3828125,80673.53125,0.069091796875,1.005615234375,0.101318359375,-1.8615721464157104,-0.1831054538488388,0.7019042372703552,66.66667175292969,1086.0,1.0
97.916264,80006.734375,80101.6796875,80700.890625,80278.890625,80221.3984375,80301.1484375,80483.09375,80593.0625,0.068359375,1.006103515625,0.102294921875,-1.8920897245407104,-0.1831054538488388,0.5187987685203552,66.66667175292969,1087.0,1.0
97.9162713,81186.28125,81281.5,81881.6875,81459.0625,81401.3046875,81482.0390625,81663.7109375,81773.859375,0.067626953125,1.00537109375,0.099365234375,-1.8615721464157104,-0.0610351525247097,0.6103515028953552,66.66667175292969,1088.0,1.0
97.9181869,81520.484375,81615.875,82216.25,81793.171875,81735.6875,81816.421875,81997.9140625,82108.3359375,0.068603515625,1.00634765625,0.0986328125,-1.8310545682907104,-0.0915527269244194,0.5493163466453552,66.66667175292969,1089.0,1.0
97.9319321,80514.1171875,80609.2421875,81209.1640625,80786.5390625,80729.0546875,80809.3359375,80990.921875,81101.5234375,0.069091796875,1.00390625,0.100341796875,-1.8920897245407104,-0.1525878757238388,0.6103515028953552,66.66667175292969,1090.0,1.0
97.9393589,80151.2109375,80246.25,80845.4609375,80423.640625,80366.4140625,80446.2578125,80628.0234375,80738.4375,0.0712890625,1.00341796875,0.103515625,-1.8615721464157104,-0.1525878757238388,0.6103515028953552,66.66667175292969,1091.0,1.0
97.9393646,81241.890625,81337.2890625,81936.8515625,81514.3984375,81457.5390625,81537.46875,81719.234375,81829.828125,0.070068359375,1.00537109375,0.102783203125,-1.8920897245407104,-0.2746581733226776,0.7019042372703552,66.66667175292969,1092.0,1.0
97.9393664,81840.3828125,81936.046875,82535.875,82113.1640625,82056.2109375,82136.671875,82318.6171875,82428.5859375,0.068115234375,1.004150390625,0.1025390625,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,66.66667175292969,1093.0,1.0
97.9419335,80961.328125,81057.171875,81656.46875,81234.203125,81176.9765625,81257.625,81438.9453125,81549.453125,0.069580078125,1.00341796875,0.098876953125,-1.8615721464157104,-0.2136230319738388,0.7324218153953552,66.66667175292969,1094.0,1.0
97.9456856,80347.375,80443.125,81041.8828125,80619.8828125,80562.7578125,80643.21875,80824.4453125,80935.046875,0.070556640625,1.00439453125,0.1005859375,-1.9226073026657104,-0.1525878757238388,0.7324218153953552,66.66667175292969,1095.0,1.0
97.9494298,81279.9765625,81375.4609375,81974.7578125,81552.671875,81495.1796875,81575.734375,81757.5859375,81868.0078125,0.06787109375,1.0048828125,0.09912109375,-1.9836424589157104,-0.0915527269244194,0.7019042372703552,66.66667175292969,1096.0,1.0
97.9638423,82112.8046875,82208.375,82808.296875,82385.9375,82328.359375,82409.1875,82591.1328125,82701.546875,0.06982421875,1.00537109375,0.10009765625,-1.8920897245407104,-0.0610351525247097,0.7629393935203552,66.66667175292969,1097.0,1.0
97.9638497,81421.6875,81517.3515625,82117.09375,81694.6484375,81637.15625,81718.25,81899.7421875,82009.984375,0.068115234375,1.006103515625,0.100341796875,-1.7395018339157104,-0.2136230319738388,0.7324218153953552,66.66667175292969,1098.0,1.0
97.9662653,80596.1953125,80691.6796875,81291.2421875,80868.5234375,80811.484375,80892.1328125,81073.71875,81183.6875,0.068359375,1.005126953125,0.099609375,-1.6784666776657104,-0.1220703050494194,0.6713866591453552,66.66667175292969,1099.0,1.0
97.966273,81308.3203125,81403.8984375,82003.90625,81581.0078125,81523.8828125,81604.96875,81786.375,81896.171875,0.069580078125,1.004150390625,0.102294921875,-1.8005369901657104,-0.0915527269244194,0.7019042372703552,66.66667175292969,1100.0,1.0
97.9775177,82325.3203125,82421.078125,83021.359375,82598.28125,82541.0625,82622.421875,82803.7421875,82913.890625,0.0693359375,1.0048828125,0.101318359375,-1.8005369901657104,-0.1525878757238388,0.6713866591453552,66.66667175292969,1101.0,1.0
97.9775245,81870.421875,81966.0,82565.7421875,82143.203125,82085.7109375,82167.1640625,82348.390625,82458.359375,0.070068359375,1.003662109375,0.102294921875,-1.9226073026657104,-0.1831054538488388,0.7629393935203552,66.66667175292969,1102.0,1.0
97.9912636,80896.6015625,80992.0,81591.46875,81169.2890625,81111.984375,81192.625,81374.390625,81484.2734375,0.071533203125,1.00537109375,0.10009765625,-1.8920897245407104,-0.1220703050494194,0.6713866591453552,66.66667175292969,1103.0,1.0
97.9912701,81348.640625,81444.484375,82043.9609375,81621.5078125,81564.2890625,81645.0234375,81826.609375,81936.7578125,0.070556640625,1.004150390625,0.101318359375,-1.8310545682907104,-0.0915527269244194,0.8239745497703552,66.66667175292969,1104.0,1.0
97.998108,82490.28125,82586.03125,83185.953125,82763.1484375,82705.9296875,82787.0234375,82968.609375,83078.484375,0.06884765625,1.004150390625,0.1025390625,-1.8615721464157104,-0.03051757626235485,0.6103515028953552,66.66667175292969,1105.0,1.0
97.9981143,82300.0234375,82395.328125,82995.0703125,82572.53125,82515.2265625,82595.78125,82777.546875,82888.046875,0.06982421875,1.003173828125,0.103515625,-1.8615721464157104,-0.1220703050494194,0.6103515028953552,66.66667175292969,1106.0,1.0
97.9981161,81243.140625,81338.5390625,81937.8359375,81515.5625,81458.5234375,81538.9921875,81720.578125,81830.7265625,0.070556640625,1.00341796875,0.10205078125,-1.8615721464157104,-0.2136230319738388,0.6408690810203552,66.66667175292969,1107.0,1.0
98.0006748,81410.0625,81505.28125,82104.7578125,81682.484375,81625.265625,81705.8203125,81887.046875,81997.2890625,0.070556640625,1.003662109375,0.1025390625,-1.8005369901657104,-0.2136230319738388,0.7629393935203552,66.66667175292969,1108.0,1.0
98.0031924,82605.6171875,82700.921875,83300.578125,82878.21875,82820.90625,82901.90625,83083.40625,83193.734375,0.06787109375,1.004150390625,0.1044921875,-1.8310545682907104,-0.1220703050494194,0.7324218153953552,66.66667175292969,1109.0,1.0
98.0056977,82697.34375,82792.7421875,83392.84375,82970.484375,82912.9921875,82993.8203125,83175.671875,83285.8203125,0.069091796875,1.005615234375,0.103515625,-1.8310545682907104,-0.1220703050494194,0.7019042372703552,66.66667175292969,1110.0,1.0
98.0080352,81635.640625,81730.859375,82330.6015625,81908.1484375,81851.015625,81931.3984375,82113.515625,82223.3984375,0.06884765625,1.0068359375,0.100341796875,-1.8005369901657104,-0.0915527269244194,0.7019042372703552,66.66667175292969,1111.0,1.0
98.0156971,81511.984375,81607.203125,82206.6796875,81784.3203125,81727.0078125,81807.75,81989.421875,82099.5703125,0.06982421875,1.005126953125,0.1005859375,-1.8615721464157104,-0.1831054538488388,0.6713866591453552,66.66667175292969,1112.0,1.0
98.0194396,82684.5625,82779.9609375,83380.328125,82957.4296875,82900.2109375,82981.125,83162.6171875,83273.0390625,0.0693359375,1.00537109375,0.1015625,-1.8615721464157104,-0.1525878757238388,0.6713866591453552,66.66667175292969,1113.0,1.0
98.0231785,83057.2109375,83152.6953125,83753.2421875,83330.5234375,83273.21875,83354.3046875,83535.5390625,83645.953125,0.068115234375,1.005615234375,0.099365234375,-1.9531248807907104,-0.1525878757238388,0.7019042372703552,66.66667175292969,1114.0,1.0
98.0325048,82062.2890625,82158.1328125,82757.875,82335.6015625,82278.1171875,82359.03125,82540.4375,82650.765625,0.0703125,1.00390625,0.1015625,-1.9531248807907104,-0.2441406100988388,0.6713866591453552,66.66667175292969,1115.0,1.0
98.032511,81659.421875,81755.265625,82355.09375,81932.6484375,81875.15625,81955.890625,82137.390625,82247.625,0.0712890625,1.00341796875,0.10107421875,-1.8310545682907104,-0.1525878757238388,0.6713866591453552,66.66667175292969,1116.0,1.0
98.0344289,82730.78125,82827.2578125,83427.4453125,83004.8125,82947.234375,83028.0625,83209.6484375,83319.8828125,0.069091796875,1.00390625,0.10107421875,-1.8005369901657104,-0.1220703050494194,0.7019042372703552,66.66667175292969,1117.0,1.0
98.0381908,83364.59375,83460.96875,84061.15625,83638.265625,83580.8671875,83661.6875,83843.546875,83953.875,0.068359375,1.005126953125,0.101806640625,-1.9531248807907104,-0.0915527269244194,0.6103515028953552,66.66667175292969,1118.0,1.0
98.0475102,82507.4453125,82603.46875,83203.5703125,82780.4921875,82723.2734375,82804.09375,82985.6796875,83096.1015625,0.0693359375,1.005126953125,0.09716796875,-1.8920897245407104,-0.2441406100988388,0.6103515028953552,66.66667175292969,1119.0,1.0
98.0475182,81856.4765625,81952.140625,82552.0625,82129.609375,82072.4765625,82152.9453125,82334.3515625,82444.59375,0.0693359375,1.004638671875,0.095703125,-1.8615721464157104,-0.2136230319738388,0.7019042372703552,66.66667175292969,1120.0,1.0
98.0500119,82759.390625,82855.5078125,83455.15625,83032.9765625,82975.7578125,83056.2265625,83237.71875,83348.046875,0.068603515625,1.004150390625,0.096435546875,-1.7700194120407104,-0.2136230319738388,0.7324218153953552,66.66667175292969,1121.0,1.0
98.0500191,83620.296875,83717.03125,84317.1328125,83894.234375,83836.8359375,83917.75,84099.25,84209.7578125,0.06982421875,1.00341796875,0.097412109375,-1.8310545682907104,-0.1831054538488388,0.6713866591453552,66.66667175292969,1122.0,1.0
98.0631816,82959.84375,83056.3125,83656.5,83233.4296875,83176.03125,83257.03125,83438.53125,83548.6796875,0.071044921875,1.005126953125,0.099609375,-1.8920897245407104,-0.1831054538488388,0.7934569716453552,66.66667175292969,1123.0,1.0
98.0656925,82109.4921875,82205.6953125,82805.9765625,82382.8984375,82325.4140625,82406.59375,82588.09375,82698.0625,0.071044921875,1.006103515625,0.0986328125,-1.8615721464157104,-0.0915527269244194,0.7934569716453552,66.66667175292969,1124.0,1.0
98.0681918,82786.125,82882.0625,83482.3359375,83059.4453125,83001.6875,83082.8671875,83264.8984375,83374.6953125,0.0712890625,1.004150390625,0.101318359375,-1.9226073026657104,-0.0915527269244194,0.6713866591453552,66.66667175292969,1125.0,1.0
98.0707031,83823.3359375,83919.8984375,84519.90625,84097.015625,84039.34375,84120.5234375,84302.6484375,84412.53125,0.0693359375,1.00537109375,0.1025390625,-1.8920897245407104,-0.1831054538488388,0.6103515028953552,66.66667175292969,1126.0,1.0
98.1000208,83402.40625,83498.96875,84098.890625,83675.640625,83618.234375,83699.6875,83881.359375,83991.15625,0.071044921875,1.00537109375,0.102294921875,-1.8005369901657104,-0.0915527269244194,0.6103515028953552,66.66667175292969,1127.0,1.0
98.1000265,82412.8515625,82508.609375,83108.2578125,82685.453125,82628.234375,82709.4140625,82891.09375,83001.2421875,0.071044921875,1.002685546875,0.101318359375,-1.8615721464157104,-0.1220703050494194,0.5798339247703552,66.66667175292969,1128.0,1.0
98.1019439,82826.09375,82921.9375,83521.765625,83099.0546875,83041.921875,83122.8359375,83304.421875,83414.75,0.070068359375,1.00244140625,0.1005859375,-1.7700194120407104,-0.1525878757238388,0.6103515028953552,66.66667175292969,1129.0,1.0
98.1044479,83978.90625,84075.2890625,84675.203125,84252.046875,84195.0,84276.1796875,84457.765625,84568.1875,0.069580078125,1.003173828125,0.102783203125,-1.8920897245407104,-0.2136230319738388,0.6408690810203552,66.66667175292969,1130.0,1.0
98.1069321,83825.6640625,83921.8671875,84522.140625,84098.796875,84041.9375,84123.03125,84304.34375,84414.8515625,0.0693359375,1.00537109375,0.10107421875,-1.8615721464157104,-0.1831054538488388,0.6713866591453552,66.66667175292969,1131.0,1.0
98.1094303,82762.5234375,82858.4609375,83458.6484375,83035.390625,82978.6171875,83059.171875,83240.8515625,83351.265625,0.069091796875,1.00732421875,0.100830078125,-1.8005369901657104,-0.0915527269244194,0.7019042372703552,66.66667175292969,1132.0,1.0
98.111931,82886.7109375,82982.8203125,83582.8359375,83160.0234375,83102.71875,83183.1796875,83365.3046875,83475.453125,0.0673828125,1.005615234375,0.10205078125,-1.7700194120407104,-0.1525878757238388,0.6103515028953552,66.66667175292969,1133.0,1.0
98.1144377,84082.4375,84179.0,84779.3671875,84356.203125,84298.7109375,84379.8984375,84561.9296875,84672.078125,0.068359375,1.0068359375,0.099609375,-1.8005369901657104,-0.2746581733226776,0.5493163466453552,66.66667175292969,1134.0,1.0
98.1168556,84213.1484375,84309.3515625,84910.078125,84486.6484375,84429.3359375,84510.6953125,84692.4609375,84803.0625,0.070068359375,1.006103515625,0.099365234375,-1.8615721464157104,-0.1831054538488388,0.6713866591453552,66.66667175292969,1135.0,1.0
98.1244302,83153.765625,83249.8828125,83850.15625,83426.90625,83369.6875,83450.78125,83632.6328125,83743.140625,0.070556640625,1.0048828125,0.1005859375,-1.8615721464157104,-0.1831054538488388,0.5798339247703552,66.66667175292969,1136.0,1.0
98.1269306,82989.703125,83085.640625,83685.7421875,83262.84375,83205.265625,83286.359375,83468.2109375,83578.6328125,0.070556640625,1.00390625,0.0986328125,-1.8005369901657104,-0.1831054538488388,0.5798339247703552,66.66667175292969,1137.0,1.0
98.1300341,84149.40625,84245.3359375,84845.8828125,84422.453125,84365.140625,84446.7734375,84628.359375,84738.59375,0.06884765625,1.00537109375,0.098388671875,-1.8310545682907104,-0.2441406100988388,0.6713866591453552,66.66667175292969,1138.0,1.0
98.1300407,84556.03125,84652.5,85253.046875,84829.8828125,84772.2109375,84853.75,85035.875,85145.6640625,0.069091796875,1.0078125,0.100341796875,-1.8005369901657104,-0.2746581733226776,0.5493163466453552,66.66667175292969,1139.0,1.0
98.1319333,83577.0234375,83673.671875,84273.9453125,83850.6953125,83793.2109375,83874.65625,84056.328125,84166.2109375,0.06982421875,1.006591796875,0.0986328125,-1.8920897245407104,-0.3051757514476776,0.6103515028953552,66.66667175292969,1140.0,1.0
98.1344422,83136.515625,83233.0703125,83833.171875,83410.1015625,83352.6953125,83433.8828125,83615.46875,83725.5234375,0.070068359375,1.00732421875,0.100341796875,-1.9226073026657104,-0.2441406100988388,0.6713866591453552,66.66667175292969,1141.0,1.0
98.1369446,84185.8828125,84282.171875,84882.8125,84459.2890625,84401.796875,84483.1640625,84665.28125,84775.078125,0.071044921875,1.006103515625,0.100830078125,-1.8310545682907104,-0.1220703050494194,0.7019042372703552,66.66667175292969,1142.0,1.0
98.1400303,84852.6796875,84949.421875,85550.140625,85126.7109375,85068.8671875,85150.765625,85332.796875,85443.03125,0.0712890625,1.00634765625,0.099609375,-1.8615721464157104,-0.1220703050494194,0.7934569716453552,66.66667175292969,1143.0,1.0
98.1400365,84021.1953125,84117.7578125,84718.2109375,84294.9609375,84237.46875,84318.921875,84500.59375,84610.8359375,0.070556640625,1.005859375,0.10107421875,-1.8310545682907104,-0.1220703050494194,0.7324218153953552,66.66667175292969,1144.0,1.0
98.1481813,83340.6328125,83437.1015625,84036.84375,83614.0390625,83556.90625,83637.8203125,83819.40625,83929.5546875,0.069580078125,1.004638671875,0.10205078125,-1.9226073026657104,-0.1220703050494194,0.7324218153953552,66.66667175292969,1145.0,1.0
98.1525112,84212.34375,84308.7265625,84909.09375,84485.9296875,84428.7109375,84509.625,84691.5703125,84801.8046875,0.06982421875,1.006103515625,0.099365234375,-1.9531248807907104,-0.1831054538488388,0.6408690810203552,66.66667175292969,1146.0,1.0
98.1525193,85099.4453125,85196.09375,85796.90625,85373.65625,85316.078125,85397.4375,85579.109375,85689.7109375,0.0693359375,1.005615234375,0.100830078125,-1.8920897245407104,-0.1525878757238388,0.6713866591453552,66.66667175292969,1147.0,1.0
98.1581797,84466.3515625,84562.8203125,85163.3671875,84739.8515625,84682.8984375,84763.8984375,84945.84375,85055.8984375,0.068359375,1.00537109375,0.101806640625,-1.9531248807907104,-0.1525878757238388,0.6713866591453552,66.66667175292969,1148.0,1.0
98.1675107,83589.625,83685.6484375,84286.109375,83862.5,83805.546875,83886.640625,84068.3125,84178.640625,0.06884765625,1.005615234375,0.103271484375,-1.8920897245407104,-0.1525878757238388,0.6713866591453552,66.66667175292969,1149.0,1.0
98.1675163,84232.9140625,84329.5625,84930.1953125,84506.4921875,84449.0078125,84530.3671875,84712.1328125,84822.640625,0.070068359375,1.005615234375,0.102294921875,-1.8615721464157104,-0.1220703050494194,0.7324218153953552,66.66667175292969,1150.0,1.0
98.1694263,85290.8671875,85387.9609375,85988.7734375,85565.25,85507.5,85589.125,85770.890625,85881.484375,0.06982421875,1.004638671875,0.100830078125,-1.8310545682907104,-0.2136230319738388,0.6713866591453552,66.66667175292969,1151.0,1.0
98.1838433,84903.5546875,85000.203125,85600.8359375,85177.2265625,85119.5625,85201.546875,85383.3125,85493.28125,0.06884765625,1.003662109375,0.098388671875,-1.8310545682907104,-0.1220703050494194,0.6713866591453552,66.66667175292969,1152.0,1.0
98.1838512,83894.234375,83990.9765625,84591.34375,84168.09375,84110.6015625,84192.0546875,84373.9921875,84483.875,0.068359375,1.00537109375,0.102294921875,-1.8310545682907104,-0.0610351525247097,0.6713866591453552,66.66667175292969,1153.0,1.0
98.1862764,84267.6875,84364.25,84965.0625,84541.71875,84484.3203125,84565.5078125,84747.4453125,84857.59375,0.070556640625,1.00439453125,0.10302734375,-1.8005369901657104,-0.03051757626235485,0.5798339247703552,66.66667175292969,1154.0,1.0
98.1862835,85431.765625,85529.21875,86129.59375,85706.15625,85648.3984375,85730.2109375,85912.15625,86022.390625,0.068359375,1.004638671875,0.1025390625,-1.8920897245407104,-0.0610351525247097,0.5798339247703552,66.66667175292969,1155.0,1.0
98.2000095,85316.4375,85413.53125,86014.2578125,85590.734375,85533.15625,85614.609375,85796.3671875,85906.6953125,0.0703125,1.00244140625,0.102294921875,-1.9531248807907104,-0.0915527269244194,0.6713866591453552,66.66667175292969,1156.0,1.0
98.2000151,84246.3203125,84342.96875,84943.609375,84520.0,84462.6875,84543.6875,84725.8125,84835.875,0.0703125,1.002685546875,0.102294921875,-1.8920897245407104,-0.0610351525247097,0.6408690810203552,66.66667175292969,1157.0,1.0
98.2025103,84330.0078125,84426.65625,85027.6484375,84603.859375,84546.28125,84627.8203125,84809.765625,84920.0,0.072265625,1.00341796875,0.1025390625,-1.8615721464157104,-0.1525878757238388,0.7019042372703552,66.66667175292969,1158.0,1.0
98.202518,85527.4375,85624.0859375,86225.34375,85801.6484375,85743.796875,85825.6953125,86007.640625,86117.96875,0.068603515625,1.004150390625,0.098876953125,-1.8615721464157104,-0.0610351525247097,0.7019042372703552,66.66667175292969,1159.0,1.0
98.2112597,85694.890625,85791.6328125,86392.4453125,85969.1953125,85911.2578125,85993.0625,86174.921875,86285.609375,0.068115234375,1.005859375,0.098388671875,-1.8310545682907104,-0.1220703050494194,0.7019042372703552,66.66667175292969,1160.0,1.0
98.2112652,84640.0703125,84736.6328125,85337.0859375,84913.921875,84856.4375,84937.703125,85120.0078125,85230.2421875,0.068115234375,1.003173828125,0.098388671875,-1.8615721464157104,-0.1220703050494194,0.7019042372703552,66.66667175292969,1161.0,1.0
98.2223671,84432.6484375,84529.296875,85129.84375,84706.5,84649.1015625,84730.3671875,84912.7578125,85022.8203125,0.067138671875,1.0048828125,0.099609375,-1.8920897245407104,-0.1220703050494194,0.6713866591453552,66.66667175292969,1162.0,1.0
98.222375,85582.6875,85679.515625,86280.5078125,85856.6328125,85799.5,85881.0390625,86063.3359375,86173.3984375,0.0693359375,1.005615234375,0.100341796875,-1.8615721464157104,-0.1525878757238388,0.6713866591453552,66.66667175292969,1163.0,1.0
98.2306119,86030.078125,86127.0,86727.9921875,86303.7578125,86246.4453125,86328.5234375,86510.375,86620.6171875,0.070068359375,1.004638671875,0.0986328125,-1.8005369901657104,-0.1220703050494194,0.6103515028953552,66.66667175292969,1164.0,1.0
98.2306196,85064.84375,85161.578125,85762.125,85338.4296875,85281.3828125,85362.296875,85544.78125,85654.9296875,0.068603515625,1.005126953125,0.09912109375,-1.9226073026657104,-0.0915527269244194,0.7019042372703552,66.66667175292969,1165.0,1.0
98.2306223,84585.53125,84681.8203125,85282.546875,84859.03125,84801.71875,84883.1640625,85065.203125,85175.171875,0.071044921875,1.00390625,0.101318359375,-1.9226073026657104,-0.1525878757238388,0.7934569716453552,66.66667175292969,1166.0,1.0
98.2350216,85611.5625,85708.3046875,86309.390625,85885.6015625,85828.109375,85909.7421875,86091.4140625,86201.4765625,0.071044921875,1.004150390625,0.103515625,-1.8615721464157104,-0.2136230319738388,0.7324218153953552,66.66667175292969,1167.0,1.0
98.2350267,86311.7109375,86409.1640625,87010.25,86586.640625,86528.703125,86610.5078125,86792.3671875,86902.9609375,0.069580078125,1.005859375,0.103271484375,-1.8310545682907104,-0.0610351525247097,0.6713866591453552,66.66667175292969,1168.0,1.0
