Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
1507.9775029,61053.16796875,61141.76953125,61734.984375,61324.0703125,61274.1796875,61344.453125,61533.73046875,61645.30859375,-0.072998046875,1.010009765625,-0.006591796875,-1.9226073026657104,-0.3051757514476776,0.6713866591453552,73.33333587646484,776.0,1.0
1507.9818612,61151.515625,61240.1171875,61833.0625,61422.5078125,61372.796875,61442.98046875,61631.8984375,61743.4765625,-0.07373046875,1.009765625,-0.005615234375,-2.044677495956421,-0.2136230319738388,0.7324218153953552,73.33333587646484,777.0,1.0
1507.9818699,61130.14453125,61219.015625,61811.96484375,61400.9609375,61351.6953125,61421.61328125,61610.70703125,61722.37890625,-0.07275390625,1.010498046875,-0.006591796875,-2.105712652206421,-0.2136230319738388,0.7019042372703552,73.33333587646484,778.0,1.0
1507.9900078,61184.7734375,61273.5546875,61866.4140625,61455.67578125,61405.96875,61475.703125,61665.42578125,61776.91796875,-0.073486328125,1.01025390625,-0.007568359375,-2.075195074081421,-0.2136230319738388,0.7324218153953552,73.33333587646484,779.0,1.0
1507.9943441,61351.78515625,61440.56640625,62033.78125,61623.2265625,61572.890625,61642.984375,61832.88671875,61943.9296875,-0.0732421875,1.01025390625,-0.01025390625,-2.105712652206421,-0.3051757514476776,0.6408690810203552,73.33333587646484,780.0,1.0
1507.9943527,61474.36328125,61563.234375,62156.62890625,61745.71484375,61695.37890625,61765.7421875,61955.4609375,62066.41796875,-0.073974609375,1.009765625,-0.005859375,-1.9836424589157104,-0.2746581733226776,0.7019042372703552,73.33333587646484,781.0,1.0
1508.0030877,61461.7578125,61550.62890625,62144.109375,61732.83984375,61682.94921875,61753.1328125,61942.5,62053.6328125,-0.074951171875,1.010498046875,-0.006103515625,-2.014159917831421,-0.3356933295726776,0.6713866591453552,73.33333587646484,782.0,1.0
1508.0030958,61489.7421875,61578.5234375,62172.09375,61760.9140625,61711.203125,61781.1171875,61970.03515625,62081.79296875,-0.075439453125,1.009033203125,-0.00634765625,-1.9531248807907104,-0.2441406100988388,0.6408690810203552,73.33333587646484,783.0,1.0
1508.005013,61644.59375,61733.46484375,62326.76953125,61915.5859375,61866.0546875,61935.97265625,62125.24609375,62236.73828125,-0.0732421875,1.009033203125,-0.007568359375,-2.044677495956421,-0.2746581733226776,0.6408690810203552,73.33333587646484,784.0,1.0
1508.0087834,61789.96875,61878.9296875,62472.50390625,62061.765625,62011.87890625,62081.79296875,62270.890625,62382.29296875,-0.07177734375,1.010009765625,-0.0107421875,-2.105712652206421,-0.2746581733226776,0.6713866591453552,73.33333587646484,785.0,1.0
1508.0230812,61792.20703125,61881.5234375,62475.18359375,62064.44921875,62014.203125,62084.296875,62273.57421875,62385.33203125,-0.071044921875,1.009765625,-0.0107421875,-2.044677495956421,-0.3356933295726776,0.7324218153953552,73.33333587646484,786.0,1.0
1508.02309,61795.24609375,61884.203125,62478.3125,62067.1328125,62016.70703125,62087.0703125,62276.5234375,62388.1015625,-0.072509765625,1.007568359375,-0.009521484375,-2.014159917831421,-0.2746581733226776,0.7934569716453552,73.33333587646484,787.0,1.0
1508.0250008,61926.76171875,62015.54296875,62609.7421875,62198.6484375,62147.8671875,62218.3203125,62407.68359375,62519.171875,-0.07373046875,1.010009765625,-0.007080078125,-1.9226073026657104,-0.3662109076976776,0.7019042372703552,73.33333587646484,788.0,1.0
1508.0275014,62086.80078125,62175.76171875,62769.69140625,62358.6875,62307.9921875,62378.53515625,62567.8984375,62679.5703125,-0.0732421875,1.009765625,-0.007568359375,-1.9531248807907104,-0.4272460639476776,0.6713866591453552,73.33333587646484,789.0,1.0
1508.0312491,62109.33203125,62198.29296875,62792.1328125,62381.21875,62330.61328125,62401.06640625,62590.33984375,62702.1015625,-0.072509765625,1.010498046875,-0.006591796875,-2.044677495956421,-0.3356933295726776,0.6103515028953552,73.33333587646484,790.0,1.0
1508.0399983,62097.08203125,62185.68359375,62779.6171875,62368.43359375,62318.27734375,62388.90625,62577.734375,62689.40234375,-0.0732421875,1.009033203125,-0.007080078125,-2.075195074081421,-0.3356933295726776,0.6713866591453552,73.33333587646484,791.0,1.0
1508.0430778,62218.3203125,62307.1875,62901.4765625,62490.20703125,62439.87109375,62510.14453125,62699.41796875,62810.99609375,-0.072998046875,1.010009765625,-0.008544921875,-2.014159917831421,-0.3051757514476776,0.5798339247703552,73.33333587646484,792.0,1.0
1508.0430867,62391.58984375,62480.81640625,63075.10546875,62664.1015625,62613.41015625,62683.59375,62872.95703125,62984.625,-0.07373046875,1.009765625,-0.011962890625,-2.105712652206421,-0.2136230319738388,0.6103515028953552,73.33333587646484,793.0,1.0
1508.0450071,62436.5625,62526.05859375,63120.2578125,62709.25390625,62658.2890625,62728.65234375,62918.1953125,63029.77734375,-0.073486328125,1.008544921875,-0.00927734375,-2.105712652206421,-0.1831054538488388,0.6713866591453552,73.33333587646484,794.0,1.0
1508.0587834,62412.69140625,62502.09765625,63096.47265625,62685.3828125,62633.97265625,62705.05078125,62894.14453125,63005.63671875,-0.07275390625,1.0087890625,-0.01025390625,-2.044677495956421,-0.1831054538488388,0.6408690810203552,73.33333587646484,795.0,1.0
1508.0617661,62511.75390625,62600.890625,63195.5390625,62784.62109375,62733.125,62803.84375,62992.8515625,63104.51953125,-0.073974609375,1.008544921875,-0.008544921875,-2.075195074081421,-0.1831054538488388,0.7324218153953552,73.33333587646484,796.0,1.0
1508.0617725,62688.2421875,62777.37890625,63372.7421875,62960.75390625,62909.703125,62980.15625,63169.4296875,63281.27734375,-0.072998046875,1.009521484375,-0.009765625,-1.9836424589157104,-0.2746581733226776,0.6408690810203552,73.33333587646484,797.0,1.0
1508.0712453,62758.60546875,62848.1015625,63443.015625,63030.9375,62980.06640625,63050.25,63239.8828125,63351.375,-0.074951171875,1.009033203125,-0.009521484375,-2.044677495956421,-0.2136230319738388,0.6713866591453552,73.33333587646484,798.0,1.0
1508.0737857,62730.0859375,62819.4921875,63413.8671875,63002.5078125,62951.546875,63022.17578125,63211.5390625,63322.94140625,-0.074951171875,1.00927734375,-0.010009765625,-2.044677495956421,-0.2746581733226776,0.6103515028953552,73.33333587646484,799.0,1.0
1508.0768566,62800.26953125,62889.67578125,63484.23046875,63072.87109375,63021.8203125,63092.36328125,63281.9921875,63393.21484375,-0.0732421875,1.009765625,-0.009033203125,-2.044677495956421,-0.4577636420726776,0.7019042372703552,73.33333587646484,800.0,1.0
1508.0768652,62966.56640625,63055.97265625,63650.796875,63239.34765625,63188.20703125,63258.5703125,63448.0234375,63559.78125,-0.073974609375,1.009521484375,-0.005859375,-2.044677495956421,-0.3356933295726776,0.6713866591453552,73.33333587646484,801.0,1.0
1508.0787776,63061.0703125,63150.296875,63745.30078125,63334.02734375,63282.3515625,63353.16015625,63542.52734375,63654.015625,-0.075439453125,1.008544921875,-0.010009765625,-2.014159917831421,-0.2746581733226776,0.6713866591453552,73.33333587646484,802.0,1.0
1508.08501,63038.89453125,63128.125,63723.12890625,63311.85546875,63260.4453125,63331.16796875,63520.7109375,63631.75390625,-0.0751953125,1.0087890625,-0.009521484375,-2.014159917831421,-0.2136230319738388,0.7019042372703552,73.33333587646484,803.0,1.0
1508.0893548,63089.5,63179.17578125,63774.359375,63362.55078125,63311.49609375,63382.21875,63571.31640625,63682.625,-0.074462890625,1.0087890625,-0.0068359375,-2.014159917831421,-0.3051757514476776,0.7934569716453552,73.33333587646484,804.0,1.0
1508.0893635,63255.26171875,63344.9375,63940.20703125,63528.7578125,63476.9921875,63547.890625,63736.984375,63848.1171875,-0.072998046875,1.00830078125,-0.007568359375,-2.014159917831421,-0.2746581733226776,0.7629393935203552,73.33333587646484,805.0,1.0
1508.0974976,63377.390625,63466.70703125,64062.25,63650.52734375,63598.671875,63670.01953125,63859.20703125,63970.16015625,-0.07275390625,1.010498046875,-0.008056640625,-2.044677495956421,-0.3662109076976776,0.7324218153953552,73.33333587646484,806.0,1.0
1508.1018427,63364.6953125,63453.83203125,64049.28515625,63637.7421875,63586.24609375,63657.14453125,63846.33203125,63957.8203125,-0.072021484375,1.0107421875,-0.00830078125,-2.136230230331421,-0.2746581733226776,0.7019042372703552,73.33333587646484,807.0,1.0
1508.1018513,63391.515625,63481.28125,64076.10546875,63664.74609375,63613.15625,63683.96875,63872.97265625,63984.734375,-0.073486328125,1.009521484375,-0.010009765625,-1.9836424589157104,-0.2746581733226776,0.7934569716453552,73.33333587646484,808.0,1.0
1508.1149993,63543.33203125,63633.09375,64228.3671875,63816.73828125,63765.23828125,63836.13671875,64025.14453125,64137.08203125,-0.072509765625,1.009033203125,-0.011474609375,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,73.33333587646484,809.0,1.0
1508.1180934,63684.14453125,63773.64453125,64369.71875,63957.375,63906.0546875,63976.86328125,64165.87109375,64277.71875,-0.072021484375,1.008544921875,-0.009765625,-2.044677495956421,-0.2136230319738388,0.7324218153953552,73.33333587646484,810.0,1.0
1508.1181011,63686.91796875,63776.50390625,64372.40234375,63960.32421875,63908.82421875,63979.81640625,64168.8203125,64280.58203125,-0.0732421875,1.009033203125,-0.006591796875,-2.044677495956421,-0.2136230319738388,0.7019042372703552,73.33333587646484,811.0,1.0
1508.1200164,63688.70703125,63778.0234375,64374.1875,63962.29296875,63909.98828125,63981.42578125,64170.4296875,64282.01171875,-0.07373046875,1.007568359375,-0.009765625,-2.075195074081421,-0.2441406100988388,0.6103515028953552,73.33333587646484,812.0,1.0
1508.1237829,63818.34765625,63907.21484375,64503.203125,64091.6640625,64039.44921875,64110.796875,64299.8046875,64411.3828125,-0.07421875,1.0087890625,-0.00830078125,-2.014159917831421,-0.2746581733226776,0.7019042372703552,73.33333587646484,813.0,1.0
1508.1330792,63976.05859375,64065.37890625,64661.1875,64249.46484375,64197.51953125,64268.51171875,64457.60546875,64569.6328125,-0.072998046875,1.010009765625,-0.0048828125,-1.9531248807907104,-0.2746581733226776,0.6408690810203552,73.33333587646484,814.0,1.0
1508.1330877,63997.4296875,64086.8359375,64682.91015625,64270.92578125,64218.890625,64289.96875,64479.0625,64590.91015625,-0.072021484375,1.009033203125,-0.008056640625,-2.014159917831421,-0.3662109076976776,0.6713866591453552,73.33333587646484,815.0,1.0
1508.1355928,63982.40625,64072.26171875,64667.625,64256.3515625,64204.13671875,64275.484375,64464.3125,64576.33984375,-0.072998046875,1.0107421875,-0.00830078125,-2.044677495956421,-0.2746581733226776,0.6408690810203552,73.33333587646484,816.0,1.0
1508.1356013,64101.5859375,64191.171875,64787.0703125,64375.53125,64323.2265625,64394.75390625,64583.84765625,64695.6953125,-0.073486328125,1.010009765625,-0.009033203125,-1.9531248807907104,-0.3051757514476776,0.5798339247703552,73.33333587646484,817.0,1.0
1508.1439576,64274.0546875,64363.90625,64960.25390625,64547.90625,64495.78125,64567.21875,64756.046875,64867.71484375,-0.073486328125,1.00927734375,-0.011474609375,-2.014159917831421,-0.2441406100988388,0.7324218153953552,73.33333587646484,818.0,1.0
1508.1462567,64316.7890625,64406.9140625,65002.98828125,64590.91015625,64538.609375,64610.046875,64799.05078125,64910.6328125,-0.073974609375,1.010498046875,-0.009765625,-2.044677495956421,-0.1831054538488388,0.7019042372703552,73.33333587646484,819.0,1.0
1508.150003,64290.7734375,64380.625,64977.23828125,64565.07421875,64512.4140625,64584.1171875,64773.2109375,64884.79296875,-0.0751953125,1.00927734375,-0.011962890625,-2.105712652206421,-0.2136230319738388,0.7629393935203552,73.33333587646484,820.0,1.0
1508.1629388,64388.94140625,64478.796875,65075.140625,64662.97265625,64610.671875,64682.10546875,64871.11328125,64982.87109375,-0.075439453125,1.0107421875,-0.009765625,-2.014159917831421,-0.2136230319738388,0.6408690810203552,73.33333587646484,821.0,1.0
1508.1629473,64564.0,64653.31640625,65249.83984375,64837.85546875,64785.4609375,64857.078125,65045.9921875,65157.75390625,-0.072998046875,1.00927734375,-0.009765625,-2.014159917831421,-0.2441406100988388,0.6408690810203552,73.33333587646484,822.0,1.0
1508.1699963,64631.94921875,64721.625,65317.703125,64905.4453125,64853.41015625,64925.203125,65114.30078125,65225.87890625,-0.074462890625,1.010009765625,-0.00830078125,-2.014159917831421,-0.2441406100988388,0.6713866591453552,73.33333587646484,823.0,1.0
1508.1724936,64603.0703125,64692.8359375,65289.26953125,64876.56640625,64824.44140625,64896.32421875,65085.2421875,65197.0,-0.07470703125,1.0078125,-0.009521484375,-2.014159917831421,-0.2136230319738388,0.6103515028953552,73.33333587646484,824.0,1.0
1508.1750021,64671.9140625,64761.76953125,65358.3828125,64945.9453125,64893.28515625,64965.34765625,65154.17578125,65266.11328125,-0.074462890625,1.010009765625,-0.010009765625,-2.044677495956421,-0.1525878757238388,0.6713866591453552,73.33333587646484,825.0,1.0
1508.1775007,64833.5625,64923.68359375,65520.02734375,65108.04296875,65055.29296875,65127.0859375,65316.09375,65427.8515625,-0.0732421875,1.01025390625,-0.010009765625,-2.044677495956421,-0.2136230319738388,0.7324218153953552,73.33333587646484,826.0,1.0
1508.1800178,64928.421875,65018.63671875,65615.15625,65202.9921875,65150.33203125,65222.03515625,65410.953125,65522.7109375,-0.07373046875,1.009033203125,-0.0146484375,-1.9226073026657104,-0.3051757514476776,0.7019042372703552,73.33333587646484,827.0,1.0
1508.189334,64902.13671875,64992.34765625,65588.875,65176.6171875,65123.95703125,65195.83984375,65384.48828125,65496.515625,-0.07421875,1.008056640625,-0.01171875,-1.9531248807907104,-0.3051757514476776,0.7324218153953552,73.33333587646484,828.0,1.0
1508.1893426,64951.3125,65041.61328125,65638.4921875,65226.1484375,65173.30859375,65245.1015625,65433.75,65545.6875,-0.075439453125,1.009521484375,-0.009765625,-1.9531248807907104,-0.1525878757238388,0.7934569716453552,73.33333587646484,829.0,1.0
1508.191833,65115.1953125,65205.40625,65802.46875,65389.94140625,65337.19140625,65409.1640625,65597.7265625,65709.75,-0.0732421875,1.0087890625,-0.01220703125,-2.014159917831421,-0.2136230319738388,0.6713866591453552,73.33333587646484,830.0,1.0
1508.1918416,65235.359375,65325.92578125,65922.8984375,65510.55078125,65457.890625,65529.7734375,65718.2421875,65830.1796875,-0.072265625,1.009521484375,-0.00927734375,-2.075195074081421,-0.2746581733226776,0.7629393935203552,73.33333587646484,831.0,1.0
1508.2024961,65219.62109375,65310.37109375,65907.1640625,65494.63671875,65441.9765625,65513.94921875,65702.5078125,65814.265625,-0.07373046875,1.010009765625,-0.008544921875,-2.075195074081421,-0.3356933295726776,0.6103515028953552,73.33333587646484,832.0,1.0
1508.2055843,65243.4921875,65333.52734375,65930.5859375,65518.2421875,65465.58203125,65537.640625,65726.2890625,65837.8671875,-0.0732421875,1.008056640625,-0.0078125,-2.105712652206421,-0.2441406100988388,0.6408690810203552,73.33333587646484,833.0,1.0
1508.2055928,65393.96484375,65484.53515625,66082.0390625,65669.25,65616.5859375,65688.6484375,65877.2109375,65989.1484375,-0.073486328125,1.009521484375,-0.009765625,-2.044677495956421,-0.2746581733226776,0.6408690810203552,73.33333587646484,834.0,1.0
1508.2249281,65535.140625,65625.7109375,66222.859375,65810.0625,65757.5859375,65829.2890625,66018.296875,66130.234375,-0.0751953125,1.00927734375,-0.01220703125,-2.014159917831421,-0.2746581733226776,0.7019042372703552,73.33333587646484,835.0,1.0
1508.2249366,65535.67578125,65626.2421875,66223.84375,65810.9609375,65758.2109375,65829.9140625,66018.828125,66130.6796875,-0.07177734375,1.01025390625,-0.011962890625,-2.014159917831421,-0.1831054538488388,0.7934569716453552,73.33333587646484,836.0,1.0
1508.2249409,65534.9609375,65625.53125,66222.9453125,65810.15625,65757.1328125,65829.1953125,66018.203125,66130.140625,-0.072998046875,1.009765625,-0.009765625,-2.044677495956421,-0.1525878757238388,0.7629393935203552,73.33333587646484,837.0,1.0
1508.2286835,65663.9765625,65755.171875,66352.2265625,65939.3515625,65886.328125,65958.3046875,66147.3125,66259.3359375,-0.072021484375,1.010009765625,-0.009765625,-2.105712652206421,-0.2136230319738388,0.6713866591453552,73.33333587646484,838.0,1.0
1508.228692,65816.3203125,65906.890625,66504.3125,66091.4296875,66038.234375,66110.5625,66299.5703125,66411.4140625,-0.07373046875,1.008544921875,-0.008544921875,-2.166747808456421,-0.1831054538488388,0.6713866591453552,73.33333587646484,839.0,1.0
1508.2286963,65836.9765625,65927.28125,66524.875,66112.3515625,66058.703125,66131.125,66320.0390625,66431.890625,-0.0751953125,1.009765625,-0.009033203125,-2.197265386581421,-0.3662109076976776,0.6103515028953552,73.33333587646484,840.0,1.0
1508.2312584,65819.09375,65910.0234375,66507.171875,66094.5546875,66041.1796875,66113.421875,66302.1640625,66414.28125,-0.074462890625,1.008544921875,-0.01220703125,-2.014159917831421,-0.3662109076976776,0.6713866591453552,73.33333587646484,841.0,1.0
1508.2400068,65933.890625,66024.9140625,66622.328125,66209.359375,66156.4296875,66228.578125,66417.2265625,66529.1640625,-0.07470703125,1.011962890625,-0.009033203125,-2.105712652206421,-0.3356933295726776,0.7629393935203552,73.33333587646484,842.0,1.0
1508.246832,66104.3046875,66195.234375,66793.09375,66380.03125,66326.8359375,66398.9921875,66587.9921875,66699.6640625,-0.07568359375,1.01025390625,-0.01123046875,-2.044677495956421,-0.3051757514476776,0.7324218153953552,73.33333587646484,843.0,1.0
1508.2468399,66148.1171875,66238.59375,66836.7265625,66423.6640625,66370.2890625,66442.796875,66631.8046875,66743.4765625,-0.07373046875,1.010009765625,-0.00927734375,-2.014159917831421,-0.2441406100988388,0.7629393935203552,73.33333587646484,844.0,1.0
1508.2555798,66121.109375,66211.5,66809.28125,66396.3046875,66343.2890625,66415.53125,66604.5390625,66716.296875,-0.07421875,1.00927734375,-0.009521484375,-2.105712652206421,-0.3051757514476776,0.6713866591453552,73.33333587646484,845.0,1.0
1508.2555864,66216.2421875,66306.71875,66904.671875,66491.6171875,66438.6875,66511.109375,66699.6640625,66811.6953125,-0.073974609375,1.009765625,-0.010498046875,-2.044677495956421,-0.3051757514476776,0.7934569716453552,73.33333587646484,846.0,1.0
1508.2618277,66389.78125,66480.3515625,67078.484375,66665.421875,66612.40625,66684.5546875,66873.296875,66985.140625,-0.072265625,1.010009765625,-0.005859375,-2.014159917831421,-0.3967284858226776,0.7324218153953552,73.33333587646484,847.0,1.0
1508.2618344,66457.375,66548.5703125,67146.5234375,66733.28125,66680.265625,66751.875,66940.8828125,67052.8203125,-0.071533203125,1.00830078125,-0.009033203125,-1.9531248807907104,-0.2746581733226776,0.7019042372703552,73.33333587646484,848.0,1.0
1508.2749968,66425.1875,66516.46875,67114.3359375,66700.828125,66647.8984375,66719.78125,66908.609375,67020.6328125,-0.071533203125,1.01025390625,-0.010986328125,-1.9226073026657104,-0.2136230319738388,0.7324218153953552,73.33333587646484,849.0,1.0
1508.2799416,66494.1171875,66584.6875,67183.0,66769.578125,66716.3828125,66788.7109375,66977.5390625,67089.296875,-0.0732421875,1.009521484375,-0.011474609375,-1.9531248807907104,-0.1831054538488388,0.7324218153953552,73.33333587646484,850.0,1.0
1508.2799505,66655.3203125,66746.15625,67344.5546875,66930.78125,66877.8515625,66950.2734375,67139.1015625,67250.7734375,-0.072021484375,1.009033203125,-0.010498046875,-1.9836424589157104,-0.1831054538488388,0.6103515028953552,73.33333587646484,851.0,1.0
1508.2799546,66746.6953125,66837.890625,67436.0234375,67022.515625,66969.671875,67042.0078125,67230.4765625,67342.3203125,-0.073974609375,1.01025390625,-0.0078125,-2.014159917831421,-0.2136230319738388,0.6103515028953552,73.33333587646484,852.0,1.0
1508.2830797,66721.2109375,66812.5859375,67410.453125,66997.2109375,66944.1953125,67016.2578125,67204.90625,67317.0234375,-0.07373046875,1.010986328125,-0.009033203125,-1.9836424589157104,-0.2136230319738388,0.6713866591453552,73.33333587646484,853.0,1.0
1508.2830881,66768.0625,66859.078125,67456.9453125,67043.8828125,66990.6875,67062.65625,67251.484375,67363.78125,-0.073486328125,1.011474609375,-0.009765625,-2.075195074081421,-0.2746581733226776,0.7324218153953552,73.33333587646484,854.0,1.0
1508.2939351,66928.4609375,67019.4765625,67617.7890625,67204.7265625,67151.078125,67223.3203125,67412.1484375,67524.265625,-0.072998046875,1.010498046875,-0.0087890625,-2.105712652206421,-0.2746581733226776,0.7324218153953552,73.33333587646484,855.0,1.0
1508.3030739,67047.546875,67138.4765625,67737.234375,67323.7265625,67270.4375,67342.59375,67531.421875,67643.625,-0.07373046875,1.0087890625,-0.0107421875,-2.044677495956421,-0.2441406100988388,0.7019042372703552,73.33333587646484,856.0,1.0
1508.3030803,67031.3671875,67123.0078125,67721.5,67308.2578125,67254.703125,67326.9453125,67515.4140625,67627.6171875,-0.074951171875,1.010009765625,-0.009765625,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,73.33333587646484,857.0,1.0
1508.3055829,67050.9453125,67142.3203125,67740.8125,67327.390625,67273.8359375,67346.078125,67534.9921875,67646.9296875,-0.073486328125,1.0107421875,-0.007080078125,-1.9531248807907104,-0.2441406100988388,0.7629393935203552,73.33333587646484,858.0,1.0
1508.3055906,67198.8203125,67290.015625,67888.421875,67475.09375,67421.625,67493.6875,67682.6953125,67794.5390625,-0.073974609375,1.010986328125,-0.009521484375,-2.075195074081421,-0.2746581733226776,0.7629393935203552,73.33333587646484,859.0,1.0
1508.3187745,67340.265625,67431.7265625,68029.953125,67616.890625,67563.3359375,67635.1328125,67824.40625,67936.25,-0.07275390625,1.009765625,-0.008544921875,-2.105712652206421,-0.3356933295726776,0.8544921278953552,73.33333587646484,860.0,1.0
1508.3218399,67339.1953125,67430.5703125,68028.875,67615.7265625,67562.0859375,67633.609375,67823.15625,67935.09375,-0.072021484375,1.00927734375,-0.010009765625,-2.136230230331421,-0.2136230319738388,0.7629393935203552,73.33333587646484,861.0,1.0
1508.3218483,67336.3359375,67427.703125,68026.5546875,67612.6875,67559.1328125,67630.5703125,67820.3828125,67932.0546875,-0.073974609375,1.00830078125,-0.0087890625,-2.075195074081421,-0.2441406100988388,0.7629393935203552,73.33333587646484,862.0,1.0
1508.3243409,67463.6484375,67555.109375,68153.9609375,67739.734375,67686.359375,67758.2421875,67947.4296875,68059.3671875,-0.0751953125,1.00927734375,-0.009033203125,-1.9836424589157104,-0.3051757514476776,0.7324218153953552,73.33333587646484,863.0,1.0
1508.3243495,67613.4921875,67705.1328125,68304.34375,67890.1171875,67836.7421875,67908.890625,68098.078125,68209.65625,-0.075927734375,1.009521484375,-0.01025390625,-1.8615721464157104,-0.2746581733226776,0.7019042372703552,73.33333587646484,864.0,1.0
1508.3380769,67631.4609375,67723.015625,68322.4921875,67908.265625,67854.890625,67927.2265625,68116.2265625,68228.1640625,-0.07568359375,1.009033203125,-0.007568359375,-1.9836424589157104,-0.2441406100988388,0.7019042372703552,73.33333587646484,865.0,1.0
1508.3380837,67612.0625,67703.5234375,68302.734375,67888.421875,67834.953125,67907.28125,68096.6484375,68208.40625,-0.07421875,1.010009765625,-0.009765625,-2.044677495956421,-0.2136230319738388,0.7934569716453552,73.33333587646484,866.0,1.0
1508.3399947,67726.4140625,67817.7890625,68416.7265625,68002.7734375,67949.21875,68021.6328125,68210.9140625,68322.8515625,-0.07470703125,1.010009765625,-0.008544921875,-1.9226073026657104,-0.1525878757238388,0.7019042372703552,73.33333587646484,867.0,1.0
1508.3438727,67892.890625,67984.3515625,68583.46875,68169.6015625,68115.875,68188.2890625,68377.4765625,68489.5,-0.07470703125,1.00927734375,-0.009521484375,-1.9836424589157104,-0.2136230319738388,0.7934569716453552,73.33333587646484,868.0,1.0
1508.3474932,67936.1640625,68027.4453125,68626.921875,68212.875,68159.234375,68231.296875,68420.75,68532.6875,-0.073974609375,1.00927734375,-0.009765625,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,73.33333587646484,869.0,1.0
1508.376267,67907.375,67998.5703125,68598.1328125,68183.8203125,68130.1796875,68202.4140625,68391.6953125,68503.6328125,-0.0751953125,1.011474609375,-0.00732421875,-2.075195074081421,-0.2441406100988388,0.6408690810203552,73.33333587646484,870.0,1.0
