Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
5706.6085397,188343.40625,188465.53125,189115.34375,188672.0625,188596.34375,188716.0625,188896.296875,189012.53125,0.486328125,0.81103515625,0.332763671875,-2.044677495956421,-0.0915527269244194,0.8239745497703552,80.0,5251.0,1.0
5706.6085468,187900.65625,188022.078125,188672.0625,188229.140625,188153.15625,188272.6875,188453.203125,188569.78125,0.487060546875,0.811279296875,0.335693359375,-1.9226073026657104,-0.0915527269244194,0.7629393935203552,80.0,5252.0,1.0
5706.6104483,189279.3125,189401.359375,190051.34375,189608.15625,189531.8125,189652.421875,189832.125,189949.25,0.484619140625,0.811279296875,0.3349609375,-1.9531248807907104,-0.1831054538488388,0.6103515028953552,80.0,5253.0,1.0
5706.6129728,189926.71875,190048.84375,190698.921875,190255.28125,190179.46875,190299.71875,190479.703125,190596.375,0.485595703125,0.8115234375,0.33837890625,-2.014159917831421,-0.2746581733226776,0.5493163466453552,80.0,5254.0,1.0
5706.6154635,188658.921875,188780.25,189430.421875,188986.953125,188911.5,189030.59375,189211.1875,189327.78125,0.486328125,0.81005859375,0.337158203125,-2.075195074081421,-0.2441406100988388,0.7019042372703552,80.0,5255.0,1.0
5706.6217,187870.53125,187991.5,188641.671875,188198.65625,188122.9375,188242.109375,188422.796875,188539.296875,0.48486328125,0.8095703125,0.332763671875,-2.044677495956421,-0.2441406100988388,0.6713866591453552,80.0,5256.0,1.0
5706.6241965,189072.34375,189193.671875,189844.1875,189400.734375,189325.1875,189444.984375,189625.40625,189741.734375,0.48583984375,0.81103515625,0.333984375,-1.9836424589157104,-0.2746581733226776,0.7324218153953552,80.0,5257.0,1.0
5706.6267458,190024.53125,190146.5625,190796.734375,190353.09375,190277.375,190397.890625,190577.953125,190694.359375,0.4873046875,0.80859375,0.333740234375,-2.014159917831421,-0.3967284858226776,0.7019042372703552,80.0,5258.0,1.0
5706.6292105,188987.046875,189108.90625,189758.984375,189315.625,189239.625,189359.609375,189539.765625,189656.171875,0.487060546875,0.809326171875,0.33544921875,-2.044677495956421,-0.2136230319738388,0.6713866591453552,80.0,5259.0,1.0
5706.6317018,187910.5,188031.640625,188681.453125,188238.890625,188162.71875,188282.34375,188462.59375,188578.8125,0.487060546875,0.811767578125,0.33642578125,-1.9836424589157104,-0.2441406100988388,0.7324218153953552,80.0,5260.0,1.0
5706.6366961,188852.046875,188973.8125,189623.265625,189180.34375,189104.53125,189224.421875,189404.578125,189521.171875,0.48828125,0.810302734375,0.33837890625,-1.9226073026657104,-0.2441406100988388,0.7324218153953552,80.0,5261.0,1.0
5706.6397961,190047.5,190169.640625,190819.359375,190376.171875,190300.34375,190420.78125,190600.84375,190717.4375,0.486328125,0.8115234375,0.340576171875,-1.9836424589157104,-0.2136230319738388,0.7019042372703552,80.0,5262.0,1.0
5706.639803,189312.21875,189434.078125,190084.078125,189640.96875,189564.625,189685.046875,189865.375,189981.703125,0.48583984375,0.809326171875,0.3359375,-2.014159917831421,-0.1220703050494194,0.7934569716453552,80.0,5263.0,1.0
5706.6423043,188018.40625,188139.921875,188789.8125,188346.359375,188270.984375,188390.34375,188570.59375,188687.265625,0.48486328125,0.8095703125,0.335693359375,-1.9836424589157104,-0.0915527269244194,0.7019042372703552,80.0,5264.0,1.0
5706.6423097,188637.90625,188759.234375,189409.140625,188965.953125,188890.484375,189009.84375,189190.0,189306.671875,0.486328125,0.808837890625,0.33642578125,-1.9531248807907104,-0.0915527269244194,0.7324218153953552,80.0,5265.0,1.0
5706.6441943,190004.5,190126.71875,190776.890625,190333.421875,190257.4375,190377.953125,190557.578125,190674.15625,0.48681640625,0.80908203125,0.3359375,-1.9226073026657104,-0.0915527269244194,0.7629393935203552,80.0,5266.0,1.0
5706.6504476,189617.90625,189740.03125,190390.296875,189946.5625,189870.921875,189991.265625,190170.796875,190287.390625,0.486083984375,0.809814453125,0.333251953125,-2.044677495956421,-0.1525878757238388,0.7324218153953552,80.0,5267.0,1.0
5706.6535384,188194.015625,188315.609375,188965.6875,188522.125,188446.5,188566.296875,188746.453125,188862.859375,0.486328125,0.810546875,0.33544921875,-1.9226073026657104,-0.1831054538488388,0.7324218153953552,80.0,5268.0,1.0
5706.6535442,188448.109375,188569.78125,189219.421875,188776.40625,188700.40625,188820.21875,189000.90625,189116.859375,0.48388671875,0.810302734375,0.332275390625,-2.075195074081421,-0.2746581733226776,0.6713866591453552,80.0,5269.0,1.0
5706.6654555,189903.734375,190025.78125,190675.59375,190232.390625,190156.40625,190276.5625,190457.34375,190573.3125,0.48486328125,0.80859375,0.335693359375,-2.044677495956421,-0.2441406100988388,0.6713866591453552,80.0,5270.0,1.0
5706.6685308,189890.953125,190012.90625,190662.984375,190219.609375,190143.96875,190264.3125,190444.5625,190560.796875,0.48583984375,0.809814453125,0.334716796875,-2.075195074081421,-0.2746581733226776,0.7324218153953552,80.0,5271.0,1.0
5706.6685359,188431.109375,188552.4375,189202.609375,188759.5,188683.6875,188803.671875,188984.09375,189100.0625,0.48486328125,0.808837890625,0.334716796875,-2.014159917831421,-0.2746581733226776,0.7629393935203552,80.0,5272.0,1.0
5706.6704473,188304.15625,188425.296875,189075.46875,188632.109375,188556.109375,188676.359375,188856.515625,188972.65625,0.486328125,0.809814453125,0.3349609375,-2.075195074081421,-0.2746581733226776,0.7629393935203552,80.0,5273.0,1.0
5706.6817042,189759.703125,189881.03125,190531.28125,190087.46875,190011.5625,190132.53125,190312.234375,190428.640625,0.487060546875,0.810791015625,0.3359375,-2.014159917831421,-0.3051757514476776,0.8850097060203552,80.0,5274.0,1.0
5706.6847746,190116.609375,190238.296875,190888.46875,190444.65625,190368.921875,190489.890625,190669.59375,190786.09375,0.487548828125,0.810791015625,0.333251953125,-1.9531248807907104,-0.2441406100988388,0.8239745497703552,80.0,5275.0,1.0
5706.6847794,188718.828125,188840.328125,189490.59375,189046.859375,188971.484375,189091.75,189271.625,189387.6875,0.487060546875,0.80810546875,0.332275390625,-1.9836424589157104,-0.1220703050494194,0.7629393935203552,80.0,5276.0,1.0
5706.6929794,188215.640625,188336.796875,188987.5,188544.03125,188468.125,188588.203125,188768.359375,188884.234375,0.48583984375,0.810791015625,0.3359375,-2.014159917831421,-0.2136230319738388,0.7324218153953552,80.0,5277.0,1.0
5706.6960329,189570.78125,189692.203125,190342.8125,189899.359375,189823.1875,189943.796875,190123.765625,190240.0,0.48681640625,0.81201171875,0.335205078125,-2.044677495956421,-0.3051757514476776,0.7629393935203552,80.0,5278.0,1.0
5706.6960377,190270.671875,190392.4375,191042.78125,190599.6875,190523.15625,190644.203125,190824.09375,190940.5,0.484375,0.81103515625,0.33642578125,-1.9531248807907104,-0.1831054538488388,0.7019042372703552,80.0,5279.0,1.0
5706.6979751,189034.796875,189156.109375,189806.546875,189363.453125,189287.09375,189407.4375,189588.125,189704.09375,0.486083984375,0.81103515625,0.3330078125,-2.014159917831421,-0.2136230319738388,0.7019042372703552,80.0,5280.0,1.0
5706.7067025,188198.03125,188318.90625,188969.609375,188526.0625,188450.34375,188570.140625,188750.65625,188866.609375,0.48583984375,0.810546875,0.333984375,-2.075195074081421,-0.1831054538488388,0.7629393935203552,80.0,5281.0,1.0
5706.7135395,189364.53125,189486.125,190136.46875,189692.921875,189617.015625,189737.078125,189917.5,190033.5625,0.48583984375,0.810791015625,0.334716796875,-2.075195074081421,-0.2136230319738388,0.7324218153953552,80.0,5282.0,1.0
5706.713545,190363.5625,190485.59375,191135.859375,190692.390625,190616.125,190736.828125,190917.171875,191033.3125,0.4873046875,0.81201171875,0.334228515625,-2.014159917831421,-0.1831054538488388,0.7934569716453552,80.0,5283.0,1.0
5706.7154453,189371.40625,189493.0,190143.265625,189699.796875,189623.984375,189744.234375,189924.390625,190040.4375,0.4853515625,0.809814453125,0.33447265625,-1.9531248807907104,-0.2136230319738388,0.7934569716453552,80.0,5284.0,1.0
5706.71797,188251.765625,188373.71875,189023.703125,188580.421875,188504.515625,188624.40625,188804.65625,188920.890625,0.4853515625,0.80810546875,0.33203125,-1.9836424589157104,-0.2136230319738388,0.7629393935203552,80.0,5285.0,1.0
5706.7266977,189148.96875,189270.734375,189921.171875,189477.71875,189401.890625,189521.96875,189701.953125,189818.53125,0.48583984375,0.807861328125,0.33154296875,-1.9836424589157104,-0.2746581733226776,0.7629393935203552,80.0,5286.0,1.0
5706.731037,190381.53125,190503.75,191154.09375,190710.71875,190634.546875,190755.25,190934.953125,191051.8125,0.488037109375,0.809326171875,0.333984375,-1.9531248807907104,-0.2441406100988388,0.7019042372703552,80.0,5287.0,1.0
5706.7310439,189701.765625,189823.8125,190473.625,190030.421875,189954.609375,190075.125,190255.203125,190371.515625,0.48681640625,0.809814453125,0.335205078125,-1.9531248807907104,-0.2136230319738388,0.7629393935203552,80.0,5288.0,1.0
5706.7367116,188379.96875,188501.75,189151.5625,188708.90625,188632.90625,188752.984375,188933.21875,189049.546875,0.485595703125,0.810546875,0.335693359375,-1.9531248807907104,-0.2136230319738388,0.7629393935203552,80.0,5289.0,1.0
5706.7417143,188943.15625,189065.1875,189715.09375,189272.078125,189196.4375,189316.328125,189496.21875,189612.71875,0.486083984375,0.8115234375,0.333984375,-2.014159917831421,-0.2746581733226776,0.7629393935203552,80.0,5290.0,1.0
5706.7510393,190333.34375,190455.734375,191105.453125,190661.546875,190586.453125,190706.796875,190886.953125,191003.359375,0.4873046875,0.811279296875,0.3349609375,-1.8615721464157104,-0.2136230319738388,0.6713866591453552,80.0,5291.0,1.0
5706.7510492,190008.96875,190131.015625,190780.90625,190337.09375,190261.453125,190382.15625,190562.3125,190678.984375,0.488037109375,0.810546875,0.337646484375,-1.9226073026657104,-0.2136230319738388,0.6408690810203552,80.0,5292.0,1.0
5706.7572825,188570.6875,188692.359375,189342.171875,188898.890625,188822.984375,188943.234375,189123.390625,189240.0625,0.488037109375,0.81005859375,0.3369140625,-1.9531248807907104,-0.1831054538488388,0.7629393935203552,80.0,5293.0,1.0
5706.7572894,188763.703125,188885.578125,189535.296875,189092.09375,189016.734375,189136.359375,189316.515625,189433.09375,0.4873046875,0.809814453125,0.339111328125,-1.9836424589157104,-0.1831054538488388,0.8239745497703552,80.0,5294.0,1.0
5706.7685339,190226.40625,190348.453125,190998.265625,190555.0625,190479.421875,190599.59375,190779.84375,190896.25,0.486572265625,0.80810546875,0.33349609375,-1.9226073026657104,-0.1831054538488388,0.7629393935203552,80.0,5295.0,1.0
5706.7685406,190277.28125,190399.59375,191049.671875,190606.203125,190530.390625,190650.90625,190831.15625,190947.390625,0.48681640625,0.8095703125,0.3369140625,-1.9836424589157104,-0.1831054538488388,0.8544921278953552,80.0,5296.0,1.0
5706.7704551,188819.765625,188941.453125,189591.4375,189148.421875,189072.609375,189192.859375,189372.75,189489.25,0.4873046875,0.81005859375,0.337158203125,-2.014159917831421,-0.1831054538488388,0.7934569716453552,80.0,5297.0,1.0
5706.7729691,188629.15625,188751.015625,189401.0,188958.171875,188882.0,189002.25,189182.046875,189298.625,0.487060546875,0.810546875,0.338134765625,-2.014159917831421,-0.2136230319738388,0.7629393935203552,80.0,5298.0,1.0
5706.7754524,190073.609375,190195.734375,190846.09375,190402.453125,190326.28125,190447.15625,190626.953125,190743.53125,0.486083984375,0.81201171875,0.332763671875,-1.9531248807907104,-0.2136230319738388,0.7019042372703552,80.0,5299.0,1.0
5706.7842225,190487.828125,190609.875,191260.40625,190816.765625,190740.671875,190861.640625,191041.078125,191158.125,0.486572265625,0.810791015625,0.33447265625,-2.014159917831421,-0.1831054538488388,0.6408690810203552,80.0,5300.0,1.0
5706.7885558,189109.171875,189231.3125,189881.296875,189438.015625,189362.109375,189482.359375,189662.25,189779.109375,0.485107421875,0.810302734375,0.334228515625,-2.075195074081421,-0.2136230319738388,0.6713866591453552,80.0,5301.0,1.0
5706.7885639,188549.578125,188671.796875,189321.34375,188878.59375,188802.15625,188922.234375,189102.734375,189219.15625,0.487060546875,0.810791015625,0.337158203125,-1.9531248807907104,-0.2136230319738388,0.6713866591453552,80.0,5302.0,1.0
5706.8016937,189881.75,190004.046875,190653.6875,190210.671875,190134.59375,190254.578125,190435.265625,190551.40625,0.485107421875,0.81005859375,0.336181640625,-2.014159917831421,-0.2746581733226776,0.6408690810203552,80.0,5303.0,1.0
5706.8047782,190632.9375,190755.25,191405.421875,190961.78125,190885.96875,191006.125,191186.640625,191303.046875,0.485595703125,0.809814453125,0.33349609375,-1.8615721464157104,-0.1525878757238388,0.6713866591453552,80.0,5304.0,1.0
5706.8047835,189430.59375,189552.640625,190202.09375,189759.078125,189683.53125,189803.328125,189983.671875,190099.984375,0.4853515625,0.8095703125,0.3330078125,-1.8005369901657104,-0.2136230319738388,0.6713866591453552,80.0,5305.0,1.0
5706.8066933,188542.96875,188664.5625,189314.09375,188871.265625,188795.625,188915.515625,189095.59375,189212.078125,0.4853515625,0.80810546875,0.3330078125,-1.8615721464157104,-0.2441406100988388,0.6713866591453552,80.0,5306.0,1.0
5706.811039,189669.671875,189791.4375,190441.4375,189998.421875,189922.15625,190042.5,190222.5625,190339.328125,0.486572265625,0.8095703125,0.334228515625,-1.9226073026657104,-0.2441406100988388,0.7934569716453552,80.0,5307.0,1.0
5706.8110455,190708.765625,190830.625,191480.703125,191037.515625,190961.515625,191082.21875,191261.828125,191378.59375,0.485107421875,0.80859375,0.3359375,-1.9836424589157104,-0.2441406100988388,0.6713866591453552,80.0,5308.0,1.0
5706.8142072,189762.125,189884.15625,190534.234375,190091.140625,190015.046875,190135.65625,190315.453125,190432.046875,0.486572265625,0.809326171875,0.3349609375,-1.9836424589157104,-0.2746581733226776,0.7019042372703552,80.0,5309.0,1.0
5706.8229711,188605.734375,188727.5,189377.484375,188934.65625,188858.484375,188978.640625,189158.703125,189275.296875,0.485595703125,0.8125,0.334716796875,-1.9226073026657104,-0.1525878757238388,0.6713866591453552,80.0,5310.0,1.0
5706.8298498,189453.84375,189576.0625,190225.6875,189782.6875,189706.59375,189826.765625,190006.734375,190123.765625,0.485595703125,0.81103515625,0.336181640625,-1.8005369901657104,-0.1525878757238388,0.5798339247703552,80.0,5311.0,1.0
5706.8298562,190713.59375,190836.25,191485.96875,191043.140625,190966.703125,191087.390625,191267.1875,191384.40625,0.486572265625,0.810791015625,0.335693359375,-1.8920897245407104,-0.2136230319738388,0.7019042372703552,80.0,5312.0,1.0
5706.8317026,190087.640625,190210.046875,190859.859375,190417.109375,190341.03125,190461.453125,190641.171875,190758.109375,0.48681640625,0.8115234375,0.333251953125,-1.8920897245407104,-0.1525878757238388,0.7019042372703552,80.0,5313.0,1.0
5706.8354435,188737.953125,188860.0,189509.546875,189066.984375,188991.078125,189111.234375,189291.125,189407.890625,0.487060546875,0.81201171875,0.3330078125,-1.9836424589157104,-0.1831054538488388,0.6713866591453552,80.0,5314.0,1.0
5706.8497897,189245.796875,189367.828125,190017.546875,189574.90625,189498.8125,189619.0625,189798.859375,189915.890625,0.48583984375,0.81005859375,0.3330078125,-1.9836424589157104,-0.1831054538488388,0.7324218153953552,80.0,5315.0,1.0
5706.8497983,190654.671875,190776.96875,191426.875,190983.953125,190907.78125,191028.203125,191208.28125,191325.046875,0.487060546875,0.81103515625,0.33251953125,-2.075195074081421,-0.1525878757238388,0.6408690810203552,80.0,5316.0,1.0
5706.851699,190391.625,190513.9375,191163.921875,190720.828125,190644.5625,190765.078125,190944.96875,191061.921875,0.488037109375,0.809814453125,0.333251953125,-1.9226073026657104,-0.2136230319738388,0.7324218153953552,80.0,5317.0,1.0
5706.8542078,188942.53125,189064.390625,189713.65625,189271.1875,189195.015625,189315.078125,189495.328125,189612.359375,0.48779296875,0.81103515625,0.334716796875,-1.8920897245407104,-0.3051757514476776,0.6103515028953552,80.0,5318.0,1.0
5706.8567067,189073.953125,189196.171875,189845.625,189403.0625,189326.96875,189446.953125,189627.375,189743.875,0.485107421875,0.810546875,0.333984375,-2.044677495956421,-0.1525878757238388,0.7019042372703552,80.0,5319.0,1.0
5706.8629702,190541.03125,190663.609375,191313.421875,190870.3125,190793.96875,190914.65625,191095.0,191211.3125,0.4873046875,0.81103515625,0.333251953125,-1.9226073026657104,-0.1220703050494194,0.8239745497703552,80.0,5320.0,1.0
5706.8747843,190651.71875,190774.203125,191424.1875,190981.0,190904.734375,191025.53125,191205.421875,191322.265625,0.486328125,0.81201171875,0.332763671875,-1.9226073026657104,-0.0915527269244194,0.7324218153953552,80.0,5321.0,1.0
5706.8747908,189199.390625,189321.34375,189971.234375,189528.3125,189452.328125,189572.390625,189752.28125,189869.3125,0.48681640625,0.812255859375,0.335205078125,-1.8920897245407104,-0.1525878757238388,0.7324218153953552,80.0,5322.0,1.0
5706.8772794,188948.609375,189070.375,189720.1875,189277.796875,189201.53125,189321.515625,189501.9375,189618.265625,0.488037109375,0.811767578125,0.3359375,-1.9531248807907104,-0.1831054538488388,0.7629393935203552,80.0,5323.0,1.0
5706.8772849,190382.25,190504.375,191154.453125,190711.4375,190635.09375,190755.78125,190935.859375,191052.4375,0.48681640625,0.810546875,0.333984375,-1.9836424589157104,-0.2136230319738388,0.6713866591453552,80.0,5324.0,1.0
5706.8792113,190856.09375,190978.953125,191628.75,191185.390625,191109.03125,191229.90625,191409.890625,191526.65625,0.48388671875,0.810546875,0.333740234375,-1.9836424589157104,-0.2746581733226776,0.7934569716453552,80.0,5325.0,1.0
5706.8879733,189501.3125,189623.71875,190273.171875,189830.0625,189754.25,189874.328125,190054.75,190171.0625,0.48486328125,0.81005859375,0.336669921875,-1.9531248807907104,-0.0915527269244194,0.7934569716453552,80.0,5326.0,1.0
5706.8922792,188884.046875,189006.1875,189655.90625,189212.71875,189136.984375,189256.875,189437.484375,189553.53125,0.485595703125,0.809814453125,0.3349609375,-2.044677495956421,-0.1831054538488388,0.7934569716453552,80.0,5327.0,1.0
5706.8922847,190191.0,190313.21875,190963.484375,190520.109375,190444.03125,190564.984375,190744.875,190861.203125,0.48583984375,0.81103515625,0.333740234375,-2.014159917831421,-0.1831054538488388,0.7324218153953552,80.0,5328.0,1.0
5706.9029719,190995.9375,191118.515625,191768.765625,191325.3125,191249.21875,191370.453125,191550.25,191666.75,0.486572265625,0.8095703125,0.335205078125,-1.9531248807907104,-0.1831054538488388,0.7629393935203552,80.0,5329.0,1.0
5706.9060197,189833.640625,189955.765625,190605.578125,190162.296875,190086.3125,190207.0,190387.25,190503.75,0.487060546875,0.810791015625,0.3349609375,-1.9531248807907104,-0.1831054538488388,0.7324218153953552,80.0,5330.0,1.0
5706.9060275,188897.640625,189019.5,189669.578125,189226.21875,189150.3125,189270.5625,189451.078125,189567.484375,0.48828125,0.810791015625,0.33642578125,-2.014159917831421,-0.1220703050494194,0.7629393935203552,80.0,5331.0,1.0
5706.9116971,189987.25,190109.375,190759.1875,190315.8125,190240.0,190360.703125,190540.765625,190657.078125,0.486572265625,0.8095703125,0.336181640625,-2.075195074081421,-0.1831054538488388,0.7324218153953552,80.0,5332.0,1.0
5706.9160291,191066.65625,191189.140625,191839.125,191395.9375,191319.59375,191440.640625,191620.796875,191736.9375,0.48583984375,0.81005859375,0.33447265625,-2.105712652206421,-0.1831054538488388,0.7019042372703552,80.0,5333.0,1.0
5706.9160344,190169.359375,190291.671875,190941.3125,190498.46875,190422.125,190542.734375,190722.703125,190839.375,0.485595703125,0.810791015625,0.333984375,-1.9531248807907104,-0.1831054538488388,0.6713866591453552,80.0,5334.0,1.0
5706.9216971,188973.90625,189095.765625,189745.21875,189302.390625,189226.65625,189346.640625,189526.984375,189643.390625,0.486083984375,0.813232421875,0.33642578125,-2.044677495956421,-0.2136230319738388,0.7019042372703552,80.0,5335.0,1.0
5706.931031,189771.59375,189893.640625,190543.53125,190100.171875,190024.34375,190144.875,190324.84375,190441.515625,0.486572265625,0.8115234375,0.3349609375,-2.075195074081421,-0.2136230319738388,0.7019042372703552,80.0,5336.0,1.0
5706.9310379,191063.609375,191186.015625,191835.90625,191392.546875,191316.640625,191437.421875,191617.40625,191733.90625,0.486572265625,0.810302734375,0.333984375,-2.075195074081421,-0.1220703050494194,0.7324218153953552,80.0,5337.0,1.0
5706.9372718,190496.59375,190618.71875,191268.71875,190825.609375,190749.4375,190869.953125,191050.296875,191166.703125,0.486083984375,0.81005859375,0.33642578125,-2.075195074081421,-0.1220703050494194,0.7629393935203552,80.0,5338.0,1.0
5706.9372782,189123.75,189245.609375,189895.0625,189452.140625,189376.421875,189496.40625,189676.375,189793.140625,0.487060546875,0.8095703125,0.33740234375,-2.105712652206421,-0.1831054538488388,0.6713866591453552,80.0,5339.0,1.0
5706.9435248,189572.390625,189693.984375,190343.703125,189900.609375,189825.0625,189945.21875,190125.109375,190241.875,0.485595703125,0.80908203125,0.335693359375,-1.9836424589157104,-0.2746581733226776,0.7629393935203552,80.0,5340.0,1.0
5706.9435322,190999.0625,191121.375,191771.1875,191327.71875,191251.546875,191372.609375,191552.484375,191669.171875,0.488525390625,0.810302734375,0.33544921875,-1.9836424589157104,-0.3356933295726776,0.7629393935203552,80.0,5341.0,1.0
5706.949194,190794.234375,190916.625,191566.4375,191122.984375,191047.078125,191168.046875,191347.578125,191464.34375,0.486572265625,0.811767578125,0.336181640625,-1.9836424589157104,-0.3051757514476776,0.6713866591453552,80.0,5342.0,1.0
5706.9585305,189335.921875,189457.859375,190107.3125,189664.484375,189588.578125,189708.921875,189888.71875,190005.125,0.487060546875,0.8125,0.335205078125,-2.014159917831421,-0.2746581733226776,0.7019042372703552,80.0,5343.0,1.0
5706.9585379,189404.125,189526.265625,190176.15625,189732.796875,189657.15625,189776.953125,189957.5625,190073.703125,0.4873046875,0.811767578125,0.335205078125,-2.044677495956421,-0.2136230319738388,0.6713866591453552,80.0,5344.0,1.0
5706.9610178,190874.34375,190996.203125,191647.0,191203.171875,191127.1875,191247.703125,191427.859375,191544.265625,0.486572265625,0.811279296875,0.33349609375,-2.075195074081421,-0.2746581733226776,0.6713866591453552,80.0,5345.0,1.0
5706.9610222,191044.21875,191165.890625,191816.515625,191372.875,191296.875,191417.3125,191597.734375,191714.140625,0.486083984375,0.81103515625,0.333984375,-2.044677495956421,-0.1525878757238388,0.6713866591453552,80.0,5346.0,1.0
5706.9766971,189599.3125,189720.90625,190370.796875,189927.4375,189851.875,189971.859375,190152.46875,190268.875,0.484619140625,0.81005859375,0.3359375,-2.044677495956421,-0.1831054538488388,0.7019042372703552,80.0,5347.0,1.0
5706.981032,189282.625,189404.125,190054.125,189611.109375,189535.296875,189655.0,189835.34375,189952.015625,0.48583984375,0.809326171875,0.338623046875,-1.9836424589157104,-0.0610351525247097,0.7324218153953552,80.0,5348.0,1.0
5706.981037,190706.078125,190828.5625,191478.734375,191035.546875,190959.453125,191079.53125,191259.5,191376.625,0.486572265625,0.808837890625,0.335693359375,-1.8920897245407104,-0.0915527269244194,0.7934569716453552,80.0,5349.0,1.0
5706.9897698,191233.84375,191356.25,192006.328125,191562.953125,191487.21875,191607.484375,191787.28125,191904.390625,0.48583984375,0.80908203125,0.33447265625,-1.9836424589157104,-0.1831054538488388,0.8239745497703552,80.0,5350.0,1.0
5706.9897761,189897.21875,190019.078125,190669.15625,190225.875,190150.234375,190269.953125,190450.109375,190566.78125,0.484619140625,0.808837890625,0.335693359375,-1.9531248807907104,-0.2136230319738388,0.7324218153953552,80.0,5351.0,1.0
5706.9991292,189222.640625,189344.671875,189994.390625,189551.03125,189475.5625,189595.28125,189775.625,189892.203125,0.48486328125,0.812255859375,0.335693359375,-1.8920897245407104,-0.1220703050494194,0.7019042372703552,80.0,5352.0,1.0
5706.9991357,190501.609375,190623.640625,191273.8125,190830.359375,190754.359375,190874.78125,191054.671875,191171.625,0.484619140625,0.810791015625,0.337890625,-1.9226073026657104,-0.2746581733226776,0.7324218153953552,80.0,5353.0,1.0
5706.9991382,191351.78125,191474.078125,192124.25,191680.4375,191604.4375,191725.21875,191905.46875,192021.875,0.486083984375,0.809814453125,0.335205078125,-1.8310545682907104,-0.2441406100988388,0.7629393935203552,80.0,5354.0,1.0
5707.002288,190220.0625,190342.015625,190992.0,190548.265625,190472.546875,190592.96875,190773.21875,190889.453125,0.4873046875,0.810302734375,0.335693359375,-1.8615721464157104,-0.2136230319738388,0.7324218153953552,80.0,5355.0,1.0
5707.002294,189232.921875,189354.6875,190004.671875,189561.484375,189485.671875,189605.75,189786.25,189902.390625,0.486083984375,0.810791015625,0.33544921875,-1.9836424589157104,-0.1831054538488388,0.8850097060203552,80.0,5356.0,1.0
5707.0129781,190279.15625,190401.46875,191051.453125,190608.359375,190532.359375,190652.609375,190832.859375,190949.53125,0.485595703125,0.810302734375,0.332763671875,-1.8920897245407104,-0.3051757514476776,0.7629393935203552,80.0,5357.0,1.0
5707.0172811,191400.140625,191522.1875,192172.984375,191729.078125,191653.4375,191773.859375,191953.75,192070.515625,0.486328125,0.8115234375,0.334228515625,-1.9531248807907104,-0.3356933295726776,0.8239745497703552,80.0,5358.0,1.0
5707.0172872,190550.59375,190672.375,191322.890625,190879.078125,190803.796875,190924.046875,191103.9375,191220.4375,0.486572265625,0.811279296875,0.3349609375,-1.9836424589157104,-0.2441406100988388,0.7629393935203552,80.0,5359.0,1.0
5707.0310232,189318.125,189439.71875,190089.890625,189646.609375,189570.875,189691.125,189871.015625,189987.515625,0.48828125,0.811279296875,0.333984375,-1.9531248807907104,-0.2136230319738388,0.7324218153953552,80.0,5360.0,1.0
5707.0310303,190060.375,190182.15625,190831.96875,190388.953125,190312.859375,190433.65625,190613.265625,190729.765625,0.486083984375,0.812255859375,0.334228515625,-1.9531248807907104,-0.1220703050494194,0.7019042372703552,80.0,5361.0,1.0
5707.0335179,191380.203125,191502.6875,192152.6875,191709.21875,191633.5,191754.375,191933.8125,192050.484375,0.4833984375,0.812255859375,0.33349609375,-2.075195074081421,-0.1525878757238388,0.7629393935203552,80.0,5362.0,1.0
5707.0335241,190866.46875,190988.875,191638.765625,191195.21875,191119.578125,191240.375,191419.8125,191536.3125,0.484375,0.810791015625,0.335693359375,-2.105712652206421,-0.2136230319738388,0.7934569716453552,80.0,5363.0,1.0
5707.0391964,189472.34375,189594.125,190243.65625,189800.734375,189725.28125,189845.171875,190024.96875,190141.46875,0.485595703125,0.8115234375,0.334228515625,-2.014159917831421,-0.1525878757238388,0.7629393935203552,80.0,5364.0,1.0
5707.0485228,189861.0,189982.78125,190632.5,190189.03125,190113.75,190233.828125,190413.890625,190529.9375,0.48388671875,0.81005859375,0.332275390625,-1.9531248807907104,-0.1525878757238388,0.7934569716453552,80.0,5365.0,1.0
5707.0485294,191299.5625,191421.59375,192071.59375,191628.046875,191552.578125,191673.28125,191853.4375,191969.484375,0.484130859375,0.81103515625,0.335205078125,-1.9531248807907104,-0.2136230319738388,0.6408690810203552,80.0,5366.0,1.0
5707.0547689,191155.078125,191277.390625,191927.109375,191483.921875,191408.09375,191528.796875,191708.78125,191825.265625,0.48486328125,0.81201171875,0.337158203125,-2.044677495956421,-0.2746581733226776,0.6713866591453552,80.0,5367.0,1.0
5707.0547746,189689.875,189812.09375,190462.0,190018.71875,189943.25,190063.515625,190243.125,190359.796875,0.4853515625,0.81201171875,0.334228515625,-2.044677495956421,-0.2746581733226776,0.7019042372703552,80.0,5368.0,1.0
5707.0572758,189695.328125,189817.109375,190466.90625,190023.984375,189948.4375,190068.515625,190248.578125,190365.078125,0.486572265625,0.810546875,0.3349609375,-1.9836424589157104,-0.1831054538488388,0.6713866591453552,80.0,5369.0,1.0
5707.0572825,191166.875,191288.828125,191939.0,191495.546875,191419.984375,191540.421875,191720.578125,191836.890625,0.486328125,0.81103515625,0.336669921875,-2.075195074081421,-0.3356933295726776,0.7324218153953552,80.0,5370.0,1.0
