Time,FZ,C3,CZ,C4,PZ,PO7,OZ,PO8,AccX,AccY,AccZ,Gyro1,Gyro2,Gyro3,Battery,Counter,Validation
35189.8825324,180095.25,176487.234375,295809.09375,237591.015625,158987.703125,166998.03125,168318.921875,177383.8125,0.044189453125,0.98828125,-0.24267578125,-2.136230230331421,-0.3967284858226776,0.5187987685203552,66.66667175292969,42785.0,1.0
35189.8825383,180628.75,176672.125,297467.125,237577.859375,158873.078125,166971.109375,168278.953125,177362.796875,0.0439453125,0.989501953125,-0.242431640625,-2.227782964706421,-0.3662109076976776,0.5493163466453552,66.66667175292969,42786.0,1.0
35189.8825407,178854.28125,175765.453125,295058.59375,237048.671875,158564.890625,166961.8125,168234.078125,177373.96875,0.042724609375,0.98974609375,-0.2421875,-1.9836424589157104,-0.4272460639476776,0.4882812201976776,66.66667175292969,42787.0,1.0
35189.8856928,178067.140625,175451.453125,293064.09375,237001.09375,158634.359375,166989.890625,168266.09375,177390.0625,0.0439453125,0.98974609375,-0.242919921875,-2.044677495956421,-0.3356933295726776,0.5187987685203552,66.66667175292969,42788.0,1.0
35189.8856988,179776.703125,176341.953125,295270.9375,237554.4375,158966.234375,167012.78125,168329.125,177387.65625,0.04443359375,0.990478515625,-0.242431640625,-2.044677495956421,-0.3662109076976776,0.5493163466453552,66.66667175292969,42789.0,1.0
35189.8989135,180752.9375,176759.65625,297520.875,237680.6875,158939.328125,166998.03125,168312.9375,177373.890625,0.0439453125,0.991455078125,-0.240478515625,-1.9531248807907104,-0.3662109076976776,0.5493163466453552,66.66667175292969,42790.0,1.0
35189.9031939,179185.265625,175930.234375,295638.5,237156.671875,158608.515625,166975.40625,168248.65625,177371.828125,0.04296875,0.990966796875,-0.23876953125,-1.9836424589157104,-0.3356933295726776,0.5493163466453552,66.66667175292969,42791.0,1.0
35189.9031999,177986.765625,175401.390625,293121.9375,236959.4375,158591.71875,166991.765625,168261.078125,177388.640625,0.043212890625,0.99072265625,-0.24169921875,-2.014159917831421,-0.3051757514476776,0.4577636420726776,66.66667175292969,42792.0,1.0
35189.9056936,179415.5,176170.5625,294711.6875,237456.09375,158922.609375,167015.640625,168325.265625,177390.6875,0.042236328125,0.992431640625,-0.243408203125,-2.014159917831421,-0.3051757514476776,0.4882812201976776,66.66667175292969,42793.0,1.0
35189.9056988,180774.296875,176792.03125,297402.75,237700.4375,158978.125,167001.0625,168322.6875,177379.34375,0.042236328125,0.99072265625,-0.240966796875,-2.075195074081421,-0.3356933295726776,0.3967284858226776,66.66667175292969,42794.0,1.0
35189.9389013,179530.03125,176104.484375,296166.8125,237226.765625,158656.359375,166974.15625,168259.109375,177376.390625,0.042236328125,0.989990234375,-0.243896484375,-1.9836424589157104,-0.3356933295726776,0.3662109076976776,66.66667175292969,42795.0,1.0
35189.9425219,177989.8125,175386.09375,293288.15625,236901.328125,158554.609375,166980.59375,168249.28125,177386.578125,0.0419921875,0.989501953125,-0.240234375,-2.014159917831421,-0.4272460639476776,0.2746581733226776,66.66667175292969,42796.0,1.0
35189.942529,179054.734375,175989.421875,294168.5625,237334.234375,158870.21875,167015.375,168319.46875,177396.953125,0.041015625,0.989990234375,-0.24072265625,-1.9531248807907104,-0.4272460639476776,0.3051757514476776,66.66667175292969,42797.0,1.0
35189.9425317,180716.8125,176777.546875,297133.28125,237695.96875,159003.078125,167006.609375,168328.40625,177380.234375,0.040771484375,0.990234375,-0.240966796875,-1.9531248807907104,-0.5187987685203552,0.3967284858226776,66.66667175292969,42798.0,1.0
35189.9462867,179873.703125,176279.09375,296627.78125,237303.46875,158709.828125,166977.015625,168263.40625,177371.203125,0.04150390625,0.990966796875,-0.240234375,-1.8920897245407104,-0.5493163466453552,0.3662109076976776,66.66667175292969,42799.0,1.0
35189.9462927,178104.515625,175434.46875,293592.3125,236873.78125,158535.203125,166983.8125,168246.140625,177382.921875,0.041748046875,0.990966796875,-0.242431640625,-1.6784666776657104,-0.5187987685203552,0.4272460639476776,66.66667175292969,42800.0,1.0
35189.946295,178719.28125,175818.5625,293693.53125,237200.125,158805.84375,167013.046875,168305.25,177391.859375,0.043701171875,0.98974609375,-0.238525390625,-1.7089842557907104,-0.6103515028953552,0.3662109076976776,66.66667175292969,42801.0,1.0
35189.9494543,180574.484375,176717.28125,296744.375,237657.53125,159011.125,167009.203125,168328.21875,177376.390625,0.04345703125,0.989990234375,-0.240478515625,-1.6479490995407104,-0.5187987685203552,0.3356933295726776,66.66667175292969,42802.0,1.0
35189.9494601,180192.0,176442.796875,297013.5625,237388.6875,158767.40625,166975.859375,168269.484375,177364.3125,0.04248046875,0.989501953125,-0.23974609375,-1.7395018339157104,-0.5493163466453552,0.4577636420726776,66.66667175292969,42803.0,1.0
35189.9538957,178309.4375,175520.296875,294017.1875,236906.515625,158532.34375,166975.046875,168235.328125,177375.046875,0.04296875,0.990478515625,-0.240478515625,-1.6174315214157104,-0.4272460639476776,0.3662109076976776,66.66667175292969,42804.0,1.0
35189.956362,178437.03125,175663.984375,293333.84375,237119.65625,158742.546875,167001.609375,168281.28125,177382.828125,0.044189453125,0.990234375,-0.240234375,-1.4953612089157104,-0.5187987685203552,0.3662109076976776,66.66667175292969,42805.0,1.0
35189.9588949,180357.84375,176620.28125,296268.0,237645.28125,159004.59375,167000.265625,168314.546875,177368.796875,0.044677734375,0.992431640625,-0.242431640625,-1.5869139432907104,-0.4882812201976776,0.4882812201976776,66.66667175292969,42806.0,1.0
35189.9675983,180452.25,176581.375,297285.28125,237506.15625,158818.8125,166971.46875,168268.046875,177356.09375,0.04296875,0.991455078125,-0.244384765625,-1.6174315214157104,-0.6103515028953552,0.5187987685203552,66.66667175292969,42807.0,1.0
35189.9725998,178562.109375,175630.09375,294498.90625,236976.25,158533.15625,166961.90625,168226.03125,177366.46875,0.043212890625,0.9912109375,-0.24169921875,-1.5563963651657104,-0.4577636420726776,0.6103515028953552,66.66667175292969,42808.0,1.0
35189.9756929,178200.984375,175532.90625,293084.40625,237046.703125,158674.234375,166987.03125,168267.515625,177379.703125,0.044921875,0.989501953125,-0.242919921875,-1.4648436307907104,-0.6103515028953552,0.6408690810203552,66.66667175292969,42809.0,1.0
35189.9756989,180069.328125,176486.34375,295717.96875,237598.34375,158983.140625,167000.0,168320.171875,177374.59375,0.0439453125,0.99072265625,-0.2412109375,-1.4648436307907104,-0.4577636420726776,0.6103515028953552,66.66667175292969,42810.0,1.0
35189.9801055,180643.140625,176692.25,297426.8125,237592.625,158877.28125,166977.46875,168285.046875,177357.171875,0.04443359375,0.993896484375,-0.23974609375,-1.4953612089157104,-0.3662109076976776,0.5798339247703552,66.66667175292969,42811.0,1.0
35189.9825909,178880.03125,175784.234375,295048.75,237053.765625,158563.546875,166965.390625,168233.1875,177362.4375,0.044921875,0.995849609375,-0.239990234375,-1.4038084745407104,-0.4882812201976776,0.6713866591453552,66.66667175292969,42812.0,1.0
35189.9913491,178054.546875,175447.171875,292997.3125,236978.65625,158619.609375,166982.296875,168252.578125,177373.171875,0.043212890625,0.99365234375,-0.244384765625,-1.6174315214157104,-0.3662109076976776,0.7324218153953552,66.66667175292969,42813.0,1.0
35189.9944508,179744.25,176326.9375,295152.65625,237515.375,158948.09375,167001.6875,168311.421875,177367.71875,0.043212890625,0.994384765625,-0.242919921875,-1.7089842557907104,-0.2746581733226776,0.5798339247703552,66.66667175292969,42814.0,1.0
35189.9944564,180754.0,176756.171875,297441.75,237643.3125,158922.15625,166983.546875,168295.046875,177353.5,0.0458984375,0.992919921875,-0.2392578125,-1.8005369901657104,-0.3967284858226776,0.6408690810203552,66.66667175292969,42815.0,1.0
35190.0038952,179215.84375,175939.4375,295613.0,237121.890625,158592.703125,166961.28125,168233.90625,177351.984375,0.04638671875,0.9912109375,-0.2451171875,-1.7700194120407104,-0.3662109076976776,0.7324218153953552,66.66667175292969,42816.0,1.0
35190.0063531,177979.53125,175388.875,293059.90625,236906.421875,158567.125,166977.109375,168242.578125,177364.765625,0.04736328125,0.9921875,-0.244384765625,-1.6479490995407104,-0.3356933295726776,0.7324218153953552,66.66667175292969,42817.0,1.0
35190.0088965,179375.4375,176139.4375,294591.8125,237396.734375,158900.4375,167003.125,168308.90625,177369.953125,0.045166015625,0.98974609375,-0.24365234375,-1.7700194120407104,-0.3356933295726776,0.7019042372703552,66.66667175292969,42818.0,1.0
35190.0113298,180768.046875,176781.5625,297323.1875,237657.34375,158967.046875,166994.984375,168312.75,177362.984375,0.0458984375,0.9912109375,-0.244140625,-1.8310545682907104,-0.3051757514476776,0.7019042372703552,66.66667175292969,42819.0,1.0
35190.0201078,179557.109375,176112.796875,296160.71875,237192.15625,158649.46875,166967.0,168247.21875,177358.59375,0.04541015625,0.990966796875,-0.24267578125,-1.7395018339157104,-0.2136230319738388,0.6408690810203552,66.66667175292969,42820.0,1.0
35190.0275954,177991.6875,175383.15625,293267.96875,236856.34375,158538.0625,166970.046875,168235.515625,177368.078125,0.04638671875,0.990234375,-0.242431640625,-1.8005369901657104,-0.2136230319738388,0.7324218153953552,66.66667175292969,42821.0,1.0
35190.0300991,179007.796875,175958.9375,294079.0625,237278.984375,158842.234375,166992.65625,168293.984375,177371.734375,0.044677734375,0.989990234375,-0.2412109375,-1.8310545682907104,-0.1831054538488388,0.7019042372703552,66.66667175292969,42822.0,1.0
35190.0389042,180685.078125,176752.421875,297063.09375,237654.390625,158979.5625,166978.09375,168300.6875,177354.65625,0.043701171875,0.9892578125,-0.241943359375,-1.7395018339157104,-0.1831054538488388,0.7324218153953552,66.66667175292969,42823.0,1.0
35190.0419393,179885.15625,176275.96875,296637.34375,237285.765625,158691.40625,166948.671875,168239.265625,177348.5,0.044189453125,0.98974609375,-0.243408203125,-1.5869139432907104,-0.0610351525247097,0.6408690810203552,66.66667175292969,42824.0,1.0
35190.0419452,178107.109375,175424.640625,293607.53125,236869.21875,158517.15625,166956.453125,168226.390625,177368.34375,0.044189453125,0.990478515625,-0.244140625,-1.5869139432907104,-0.1525878757238388,0.5493163466453552,66.66667175292969,42825.0,1.0
35190.0439001,178672.96875,175777.796875,293635.6875,237192.703125,158781.53125,166981.578125,168282.53125,177375.9375,0.04345703125,0.98876953125,-0.2421875,-1.5258787870407104,-0.03051757626235485,0.6408690810203552,66.66667175292969,42826.0,1.0
35190.0463462,180532.8125,176681.25,296680.53125,237658.78125,158990.46875,166976.75,168304.984375,177357.796875,0.044677734375,0.98974609375,-0.240966796875,-1.4953612089157104,-0.0610351525247097,0.6103515028953552,66.66667175292969,42827.0,1.0
35190.0489084,180192.53125,176431.265625,297020.1875,237402.71875,158754.703125,166951.625,168253.75,177348.046875,0.04296875,0.989990234375,-0.242431640625,-1.5563963651657104,-0.0915527269244194,0.6103515028953552,66.66667175292969,42828.0,1.0
35190.0531965,178307.921875,175508.953125,294038.03125,236917.421875,158520.453125,166956.1875,168229.421875,177365.390625,0.045166015625,0.992919921875,-0.24658203125,-1.5869139432907104,0.0610351525247097,0.6103515028953552,66.66667175292969,42829.0,1.0
35190.0532048,178390.625,175630.984375,293289.21875,237113.671875,158725.640625,166982.375,168275.203125,177370.578125,0.044189453125,0.99169921875,-0.243896484375,-1.5258787870407104,0.0,0.5798339247703552,66.66667175292969,42830.0,1.0
35190.0663623,180319.21875,176595.859375,296212.75,237643.21875,159001.640625,166993.375,168316.6875,177359.765625,0.0439453125,0.992431640625,-0.241943359375,-1.6174315214157104,-0.0610351525247097,0.6408690810203552,66.66667175292969,42831.0,1.0
35190.0744307,180465.765625,176587.1875,297302.96875,237520.203125,158836.421875,166974.25,168281.109375,177357.078125,0.0439453125,0.9951171875,-0.24365234375,-1.6479490995407104,-0.1525878757238388,0.5798339247703552,66.66667175292969,42832.0,1.0
35190.0744369,178584.71875,175642.078125,294553.71875,236986.265625,158549.0625,166966.28125,168237.03125,177365.921875,0.044189453125,0.994384765625,-0.240966796875,-1.7089842557907104,-0.1525878757238388,0.5798339247703552,66.66667175292969,42833.0,1.0
35190.089444,178177.921875,175519.578125,293076.0,237039.28125,158679.875,166990.875,168272.515625,177375.578125,0.041015625,0.991455078125,-0.242919921875,-1.6174315214157104,-0.1831054538488388,0.6408690810203552,66.66667175292969,42834.0,1.0
35190.0894503,180036.0625,176465.875,295670.59375,237577.15625,158987.15625,166995.703125,168313.46875,177359.671875,0.04345703125,0.9912109375,-0.24169921875,-1.6174315214157104,-0.1525878757238388,0.6408690810203552,66.66667175292969,42835.0,1.0
35190.0963645,180645.109375,176686.25,297432.0,237573.84375,158888.09375,166969.953125,168281.640625,177344.03125,0.04296875,0.993896484375,-0.242431640625,-1.7700194120407104,-0.2441406100988388,0.6103515028953552,66.66667175292969,42836.0,1.0
35190.0989018,178884.6875,175775.828125,295088.5625,237021.75,158567.484375,166952.609375,168227.90625,177344.828125,0.043212890625,0.99462890625,-0.242431640625,-1.7700194120407104,-0.1831054538488388,0.6408690810203552,66.66667175292969,42837.0,1.0
35190.1013388,178030.765625,175430.09375,292995.53125,236940.390625,158630.875,166985.78125,168264.390625,177368.796875,0.04296875,0.9921875,-0.24267578125,-1.8005369901657104,-0.2136230319738388,0.5493163466453552,66.66667175292969,42838.0,1.0
35190.1076107,179698.375,176297.6875,295085.5,237469.0625,158955.59375,166995.875,168309.453125,177357.53125,0.04345703125,0.994873046875,-0.24169921875,-1.8615721464157104,-0.2746581733226776,0.5187987685203552,66.66667175292969,42839.0,1.0
35190.1213546,180742.734375,176742.9375,297408.46875,237605.21875,158930.203125,166966.203125,168279.671875,177332.125,0.041259765625,0.994384765625,-0.24169921875,-1.9531248807907104,-0.3356933295726776,0.3356933295726776,66.66667175292969,42840.0,1.0
35190.1238952,179232.125,175941.234375,295633.5625,237095.15625,158605.125,166949.921875,168226.921875,177337.5,0.0419921875,0.99365234375,-0.241943359375,-1.9836424589157104,-0.3662109076976776,0.3662109076976776,66.66667175292969,42841.0,1.0
35190.1263482,177969.421875,175380.46875,293042.5625,236882.375,158579.015625,166975.578125,168248.390625,177362.703125,0.04296875,0.9912109375,-0.239990234375,-1.9836424589157104,-0.3051757514476776,0.3662109076976776,66.66667175292969,42842.0,1.0
35190.1289086,179336.453125,176117.359375,294506.40625,237373.125,158903.5625,166997.9375,168309.625,177364.59375,0.043701171875,0.989990234375,-0.2431640625,-1.9836424589157104,-0.4577636420726776,0.3967284858226776,66.66667175292969,42843.0,1.0
35190.1363492,180760.625,176773.78125,297262.125,237646.34375,158973.296875,166984.96875,168305.78125,177349.203125,0.044189453125,0.98779296875,-0.243896484375,-2.044677495956421,-0.5493163466453552,0.3356933295726776,66.66667175292969,42844.0,1.0
35190.1389009,179591.265625,176126.03125,296163.65625,237199.3125,158659.484375,166961.546875,168245.96875,177347.78125,0.041259765625,0.989990234375,-0.241455078125,-1.9836424589157104,-0.4272460639476776,0.3356933295726776,66.66667175292969,42845.0,1.0
35190.1413472,178006.53125,175383.78125,293248.1875,236863.0625,158544.59375,166968.34375,168240.6875,177362.703125,0.042236328125,0.98876953125,-0.24169921875,-1.9531248807907104,-0.4882812201976776,0.3967284858226776,66.66667175292969,42846.0,1.0
35190.1439069,178983.03125,175939.890625,293986.15625,237278.796875,158849.75,166994.265625,168301.3125,177367.625,0.041259765625,0.989501953125,-0.241455078125,-1.8615721464157104,-0.4882812201976776,0.2441406100988388,66.66667175292969,42847.0,1.0
35190.1463612,180687.84375,176755.546875,296988.90625,237670.046875,159001.734375,166990.34375,168316.78125,177357.96875,0.041259765625,0.99072265625,-0.244384765625,-1.8920897245407104,-0.4882812201976776,0.2441406100988388,66.66667175292969,42848.0,1.0
35190.1488946,179921.984375,176292.78125,296627.5,237303.828125,158712.765625,166956.28125,168250.53125,177346.703125,0.042236328125,0.98876953125,-0.2431640625,-1.8310545682907104,-0.5798339247703552,0.1831054538488388,66.66667175292969,42849.0,1.0
35190.1538967,178124.28125,175429.546875,293586.0625,236872.4375,158526.625,166960.46875,168230.328125,177361.375,0.04443359375,0.990478515625,-0.24169921875,-1.8005369901657104,-0.5798339247703552,0.2136230319738388,66.66667175292969,42850.0,1.0
35190.1601006,178646.328125,175765.546875,293540.90625,237181.4375,158785.015625,166988.453125,168288.796875,177370.484375,0.044189453125,0.988037109375,-0.244140625,-1.8005369901657104,-0.5493163466453552,0.2746581733226776,66.66667175292969,42851.0,1.0
35190.1631937,180515.921875,176675.890625,296579.84375,237648.234375,158999.859375,166983.8125,168314.546875,177355.109375,0.04296875,0.988037109375,-0.244384765625,-1.7089842557907104,-0.3662109076976776,0.2136230319738388,66.66667175292969,42852.0,1.0
35190.1631999,180216.40625,176441.453125,296987.71875,237397.984375,158763.90625,166955.375,168260.71875,177342.859375,0.04443359375,0.98828125,-0.24462890625,-1.7089842557907104,-0.4577636420726776,0.1831054538488388,66.66667175292969,42853.0,1.0
35190.1675998,178323.03125,175510.203125,294022.5625,236895.0625,158518.484375,166954.84375,168225.578125,177351.171875,0.04541015625,0.9912109375,-0.244384765625,-1.7700194120407104,-0.3967284858226776,0.2136230319738388,66.66667175292969,42854.0,1.0
35190.1726022,178358.96875,175609.703125,293207.6875,237072.984375,158718.765625,166981.390625,168272.96875,177362.53125,0.044189453125,0.9931640625,-0.24072265625,-1.7395018339157104,-0.3356933295726776,0.2441406100988388,66.66667175292969,42855.0,1.0
35190.175703,180275.59375,176569.21875,296106.0,237594.046875,158993.0625,166981.671875,168309.53125,177348.859375,0.043701171875,0.995361328125,-0.240234375,-1.7700194120407104,-0.3356933295726776,0.2746581733226776,66.66667175292969,42856.0,1.0
35190.175709,180463.34375,176580.75,297267.75,237480.328125,158829.890625,166959.84375,168269.484375,177340.8125,0.0439453125,0.997314453125,-0.241455078125,-1.8005369901657104,-0.2441406100988388,0.3051757514476776,66.66667175292969,42857.0,1.0
35190.1801096,178594.734375,175640.828125,294558.8125,236951.125,158544.859375,166955.734375,168232.5625,177357.4375,0.04296875,0.998779296875,-0.246337890625,-1.9226073026657104,-0.2136230319738388,0.2441406100988388,66.66667175292969,42858.0,1.0
35190.1825946,178141.171875,175492.578125,293018.40625,236994.125,158665.46875,166973.078125,168261.4375,177363.25,0.044921875,1.000244140625,-0.242919921875,-2.044677495956421,-0.3356933295726776,0.2746581733226776,66.66667175292969,42859.0,1.0
35190.1850938,179988.328125,176436.0,295578.0625,237547.46875,158977.78125,166983.90625,168304.53125,177349.5625,0.0439453125,0.999755859375,-0.24267578125,-2.227782964706421,-0.2746581733226776,0.2746581733226776,66.66667175292969,42860.0,1.0
35190.1926115,180648.421875,176684.46875,297410.4375,237573.484375,158891.671875,166965.390625,168279.5,177338.21875,0.043212890625,0.9990234375,-0.23974609375,-2.349853277206421,-0.2136230319738388,0.3051757514476776,66.66667175292969,42861.0,1.0
35190.195103,178915.703125,175786.640625,295123.78125,237032.03125,158571.59375,166951.09375,168229.15625,177345.453125,0.043701171875,0.999755859375,-0.2421875,-2.502441167831421,-0.0915527269244194,0.3051757514476776,66.66667175292969,42862.0,1.0
35190.1981966,178013.6875,175407.203125,292970.0625,236933.421875,158615.578125,166971.390625,168254.46875,177365.484375,0.0439453125,0.999267578125,-0.242431640625,-2.655029058456421,0.0,0.2441406100988388,66.66667175292969,42863.0,1.0
35190.1982026,179664.046875,176270.96875,295025.25,237472.09375,158953.0,166997.3125,168324.203125,177374.25,0.04345703125,0.99755859375,-0.241455078125,-2.777099370956421,-0.0610351525247097,0.2746581733226776,66.66667175292969,42864.0,1.0
35190.2026058,180752.046875,176746.15625,297409.5625,237625.078125,158947.90625,166981.21875,168308.28125,177359.578125,0.04296875,0.996337890625,-0.244873046875,-2.777099370956421,-0.03051757626235485,0.3356933295726776,66.66667175292969,42865.0,1.0
35190.2051128,179261.09375,175949.8125,295685.96875,237100.515625,158609.953125,166952.34375,168231.484375,177340.359375,0.04052734375,0.992919921875,-0.2412109375,-2.777099370956421,-0.03051757626235485,0.4577636420726776,66.66667175292969,42866.0,1.0
35190.2101109,177954.234375,175360.4375,293049.09375,236857.78125,158563.375,166961.8125,168235.421875,177351.796875,0.040771484375,0.989501953125,-0.24267578125,-2.807616949081421,0.03051757626235485,0.5798339247703552,66.66667175292969,42867.0,1.0
35190.2131748,179286.125,176082.046875,294447.5,237335.578125,158889.796875,166984.796875,168301.3125,177357.078125,0.041748046875,0.986572265625,-0.242919921875,-2.807616949081421,0.0610351525247097,0.6408690810203552,66.66667175292969,42868.0,1.0
35190.2131809,180735.59375,176753.671875,297225.8125,237615.953125,158966.59375,166971.46875,168301.484375,177344.375,0.039794921875,0.984375,-0.24365234375,-2.716064214706421,-0.03051757626235485,0.6408690810203552,66.66667175292969,42869.0,1.0
35190.2149472,179596.1875,176119.328125,296185.75,237165.515625,158651.53125,166944.921875,168237.46875,177340.8125,0.041015625,0.985107421875,-0.24267578125,-2.593993902206421,-0.03051757626235485,0.6408690810203552,66.66667175292969,42870.0,1.0
35190.2231985,177992.046875,175372.953125,293257.21875,236817.734375,158536.109375,166959.21875,168235.6875,177359.9375,0.039794921875,0.98486328125,-0.23876953125,-2.532958745956421,-0.03051757626235485,0.6103515028953552,66.66667175292969,42871.0,1.0
35190.2232064,178940.296875,175921.015625,293932.875,237227.75,158847.5,166994.1875,168306.5,177374.25,0.04052734375,0.984619140625,-0.23876953125,-2.319335699081421,-0.1220703050494194,0.6713866591453552,66.66667175292969,42872.0,1.0
35190.2251003,180658.609375,176734.71875,296929.78125,237614.515625,158995.03125,166978.09375,168311.6875,177352.515625,0.0400390625,0.98388671875,-0.242919921875,-2.105712652206421,-0.1831054538488388,0.8239745497703552,66.66667175292969,42873.0,1.0
35190.2375983,179940.578125,176294.296875,296638.34375,237261.359375,158714.734375,166952.25,168253.390625,177345.71875,0.040771484375,0.98681640625,-0.241943359375,-1.9836424589157104,-0.2441406100988388,0.8544921278953552,66.66667175292969,42874.0,1.0
35190.2431823,178129.90625,175423.5625,293595.375,236825.140625,158521.34375,166955.734375,168233.90625,177359.671875,0.041259765625,0.989990234375,-0.241943359375,-1.7700194120407104,-0.3051757514476776,0.8544921278953552,66.66667175292969,42875.0,1.0
35190.2431884,178608.234375,175741.5,293479.65625,237135.125,158778.578125,166983.546875,168289.78125,177371.296875,0.041015625,0.993408203125,-0.2421875,-1.8310545682907104,-0.3356933295726776,0.8544921278953552,66.66667175292969,42876.0,1.0
35190.2456932,180491.328125,176666.859375,296515.84375,237624.453125,159004.59375,166983.984375,168316.953125,177358.0625,0.04150390625,0.992431640625,-0.240478515625,-1.7700194120407104,-0.4272460639476776,0.8850097060203552,66.66667175292969,42877.0,1.0
35190.2456994,180242.953125,176459.609375,296995.5,237401.828125,158780.8125,166956.90625,168266.09375,177348.140625,0.04248046875,0.990966796875,-0.2412109375,-1.6784666776657104,-0.4577636420726776,0.8239745497703552,66.66667175292969,42878.0,1.0
35190.2476016,178339.65625,175516.640625,294033.28125,236906.234375,158525.90625,166950.015625,168226.5625,177352.609375,0.043212890625,0.98974609375,-0.2421875,-1.7089842557907104,-0.3662109076976776,0.7324218153953552,66.66667175292969,42879.0,1.0
35190.2550955,178330.8125,175593.25,293145.03125,237084.421875,158718.765625,166978.625,168276.71875,177363.609375,0.04296875,0.98828125,-0.242919921875,-1.7395018339157104,-0.4272460639476776,0.7019042372703552,66.66667175292969,42880.0,1.0
35190.2588943,180257.078125,176559.296875,296020.78125,237627.484375,159006.109375,166992.9375,168323.21875,177356.984375,0.04443359375,0.98681640625,-0.2421875,-1.7089842557907104,-0.4882812201976776,0.7019042372703552,66.66667175292969,42881.0,1.0
35190.2681913,180489.71875,176593.8125,297244.5,237523.421875,158848.140625,166967.625,168277.703125,177344.109375,0.044677734375,0.985107421875,-0.239990234375,-1.6784666776657104,-0.4577636420726776,0.5798339247703552,66.66667175292969,42882.0,1.0
35190.2681977,178628.0,175655.65625,294568.1875,236975.796875,158552.46875,166957.96875,168227.46875,177347.6875,0.046142578125,0.984375,-0.24072265625,-1.6479490995407104,-0.3662109076976776,0.6103515028953552,66.66667175292969,42883.0,1.0
35190.2706877,178129.828125,175488.375,292964.875,236990.546875,158665.125,166982.375,168262.875,177358.234375,0.048828125,0.986083984375,-0.242431640625,-1.6174315214157104,-0.3356933295726776,0.6103515028953552,66.66667175292969,42884.0,1.0
35190.2706936,179961.6875,176424.828125,295478.375,237527.4375,158981.796875,166998.46875,168319.28125,177356.265625,0.046142578125,0.98681640625,-0.24462890625,-1.6174315214157104,-0.2136230319738388,0.6713866591453552,66.66667175292969,42885.0,1.0
35190.2840089,180663.890625,176692.515625,297361.0,237546.125,158895.78125,166974.78125,168288.796875,177343.125,0.04541015625,0.988037109375,-0.242919921875,-1.6479490995407104,-0.3051757514476776,0.6408690810203552,66.66667175292969,42886.0,1.0
35190.2950274,178956.390625,175808.453125,295131.09375,236998.859375,158575.796875,166963.0625,168240.0625,177351.984375,0.044921875,0.988525390625,-0.243408203125,-1.5869139432907104,-0.3051757514476776,0.6713866591453552,66.66667175292969,42887.0,1.0
35190.2950335,178007.328125,175406.3125,292921.78125,236875.84375,158608.4375,166980.140625,168254.90625,177360.75,0.044921875,0.986572265625,-0.237548828125,-1.6479490995407104,-0.3967284858226776,0.7019042372703552,66.66667175292969,42888.0,1.0
35190.2950358,179628.546875,176255.671875,294915.71875,237399.140625,158933.0625,166992.3125,168304.4375,177351.796875,0.043212890625,0.986083984375,-0.240966796875,-1.6784666776657104,-0.3356933295726776,0.6408690810203552,66.66667175292969,42889.0,1.0
35190.2981927,180750.78125,176744.640625,297341.15625,237564.1875,158926.90625,166970.046875,168288.96875,177337.140625,0.043212890625,0.985107421875,-0.2412109375,-1.6479490995407104,-0.3662109076976776,0.7324218153953552,66.66667175292969,42890.0,1.0
35190.2981988,179294.96875,175964.75,295681.0625,237061.8125,158600.03125,166948.3125,168233.8125,177342.765625,0.043701171875,0.984619140625,-0.2421875,-1.4648436307907104,-0.2441406100988388,0.7934569716453552,66.66667175292969,42891.0,1.0
35190.3000958,177960.484375,175360.34375,293012.15625,236819.15625,158550.671875,166956.453125,168233.8125,177356.09375,0.044677734375,0.986328125,-0.245849609375,-1.3427733182907104,-0.3051757514476776,0.7324218153953552,66.66667175292969,42892.0,1.0
35190.3038923,179264.390625,176071.046875,294358.53125,237304.375,158876.203125,166981.578125,168294.421875,177355.734375,0.043701171875,0.988037109375,-0.24609375,-1.3122557401657104,-0.4272460639476776,0.6713866591453552,66.66667175292969,42893.0,1.0
35190.3175985,180746.3125,176757.609375,297173.96875,237606.46875,158961.40625,166970.046875,168296.65625,177343.75,0.041015625,0.9873046875,-0.244140625,-1.2512205839157104,-0.5798339247703552,0.7324218153953552,66.66667175292969,42894.0,1.0
35190.3225643,179641.515625,176136.578125,296207.03125,237174.90625,158648.75,166940.625,168234.796875,177338.84375,0.039306640625,0.989013671875,-0.245849609375,-1.1596678495407104,-0.4882812201976776,0.6713866591453552,66.66667175292969,42895.0,1.0
35190.32257,178004.828125,175367.765625,293252.03125,236825.0625,158517.5,166946.796875,168224.25,177350.1875,0.0380859375,0.9931640625,-0.24853515625,-1.0070799589157104,-0.6408690810203552,0.4882812201976776,66.66667175292969,42896.0,1.0
35190.3225722,178906.40625,175891.15625,293850.0,237231.5,158814.421875,166972.8125,168282.625,177352.421875,0.0341796875,0.99609375,-0.246337890625,-1.0986326932907104,-0.7934569716453552,0.3356933295726776,66.66667175292969,42897.0,1.0
35190.3281908,180646.0,176724.25,296870.0625,237639.90625,158975.265625,166965.921875,168298.890625,177337.9375,0.033203125,1.001708984375,-0.246337890625,-1.1291502714157104,-0.9155272841453552,0.2441406100988388,66.66667175292969,42898.0,1.0
35190.328197,179966.234375,176306.359375,296652.375,237311.25,158703.734375,166942.859375,168249.09375,177338.65625,0.034912109375,1.003173828125,-0.24658203125,-1.1901854276657104,-1.0986326932907104,0.03051757626235485,66.66667175292969,42899.0,1.0
